obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp15p00_weak_secondary_t0014,44,120,formal_tps30,weak_secondary,15,14,combined_int18,score_recompute,0.353202,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0014,44,120,formal_tps30,weak_secondary,15,14,combined_int18,ranking_compare,0.1765637,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0014,44,120,formal_tps30,weak_secondary,15,14,combined_int24,score_recompute,0.3576381,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0014,44,120,formal_tps30,weak_secondary,15,14,combined_int24,ranking_compare,0.1724167,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0014,44,120,formal_tps30,weak_secondary,15,14,mixed_Z16_G24_Rz24,score_recompute,0.3328777,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0014,44,120,formal_tps30,weak_secondary,15,14,mixed_Z16_G24_Rz24,ranking_compare,0.1659417,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0014,44,120,formal_tps30,weak_secondary,15,14,combined_int14,score_recompute,0.3212054,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0014,44,120,formal_tps30,weak_secondary,15,14,combined_int14,ranking_compare,0.1579426,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0014,44,120,formal_tps30,weak_secondary,15,14,W_int18_G24_Z16,score_recompute,0.3079979,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0014,44,120,formal_tps30,weak_secondary,15,14,W_int18_G24_Z16,ranking_compare,0.1612265,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0014,44,120,formal_tps30,large_el_pair,15,14,double_baseline,score_recompute,0.3043416,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0014,44,120,formal_tps30,large_el_pair,15,14,double_baseline,ranking_compare,0.155486,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0014,44,120,formal_tps30,large_el_pair,15,14,float32_all,score_recompute,0.321414,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0014,44,120,formal_tps30,large_el_pair,15,14,float32_all,ranking_compare,0.1886084,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0014,44,120,formal_tps30,large_el_pair,15,14,combined_int16,score_recompute,0.3495708,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0014,44,120,formal_tps30,large_el_pair,15,14,combined_int16,ranking_compare,0.1660896,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0014,44,120,formal_tps30,large_el_pair,15,14,combined_int18,score_recompute,0.3290015,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0014,44,120,formal_tps30,large_el_pair,15,14,combined_int18,ranking_compare,0.1659572,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0014,44,120,formal_tps30,large_el_pair,15,14,combined_int24,score_recompute,0.3356175,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0014,44,120,formal_tps30,large_el_pair,15,14,combined_int24,ranking_compare,0.1642876,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0014,44,120,formal_tps30,large_el_pair,15,14,mixed_Z16_G24_Rz24,score_recompute,0.3085931,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0014,44,120,formal_tps30,large_el_pair,15,14,mixed_Z16_G24_Rz24,ranking_compare,0.1573721,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0014,44,120,formal_tps30,large_el_pair,15,14,combined_int14,score_recompute,0.3093049,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0014,44,120,formal_tps30,large_el_pair,15,14,combined_int14,ranking_compare,0.1557366,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0014,44,120,formal_tps30,large_el_pair,15,14,W_int18_G24_Z16,score_recompute,0.3080744,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0014,44,120,formal_tps30,large_el_pair,15,14,W_int18_G24_Z16,ranking_compare,0.1576592,7353,10,NaN,ranking and topK comparison
