obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp00p00_low_margin_score_gap_t0025,55,120,formal_tps30,low_margin_score_gap,0,25,mixed_Z16_G24_Rz24,score_recompute,0.3033654,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_margin_score_gap_t0025,55,120,formal_tps30,low_margin_score_gap,0,25,mixed_Z16_G24_Rz24,ranking_compare,0.1555638,7353,10,NaN,ranking and topK comparison
cp00p00_low_margin_score_gap_t0025,55,120,formal_tps30,low_margin_score_gap,0,25,combined_int14,score_recompute,0.2959634,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_margin_score_gap_t0025,55,120,formal_tps30,low_margin_score_gap,0,25,combined_int14,ranking_compare,0.1699639,7353,10,NaN,ranking and topK comparison
cp00p00_low_margin_score_gap_t0025,55,120,formal_tps30,low_margin_score_gap,0,25,W_int18_G24_Z16,score_recompute,0.362405,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_margin_score_gap_t0025,55,120,formal_tps30,low_margin_score_gap,0,25,W_int18_G24_Z16,ranking_compare,0.1698198,7353,10,NaN,ranking and topK comparison
cp04p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,3.75,25,double_baseline,score_recompute,0.3317432,7353,10,NaN,Step12 quantized score recompute
cp04p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,3.75,25,double_baseline,ranking_compare,0.1632908,7353,10,NaN,ranking and topK comparison
cp04p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,3.75,25,float32_all,score_recompute,0.3411992,7353,10,NaN,Step12 quantized score recompute
cp04p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,3.75,25,float32_all,ranking_compare,0.1611476,7353,10,NaN,ranking and topK comparison
cp04p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,3.75,25,combined_int16,score_recompute,0.3380828,7353,10,NaN,Step12 quantized score recompute
cp04p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,3.75,25,combined_int16,ranking_compare,0.1557016,7353,10,NaN,ranking and topK comparison
cp04p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,3.75,25,combined_int18,score_recompute,0.3398517,7353,10,NaN,Step12 quantized score recompute
cp04p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,3.75,25,combined_int18,ranking_compare,0.1657377,7353,10,NaN,ranking and topK comparison
cp04p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,3.75,25,combined_int24,score_recompute,0.3387952,7353,10,NaN,Step12 quantized score recompute
cp04p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,3.75,25,combined_int24,ranking_compare,0.1571385,7353,10,NaN,ranking and topK comparison
cp04p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,3.75,25,mixed_Z16_G24_Rz24,score_recompute,0.3368902,7353,10,NaN,Step12 quantized score recompute
cp04p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,3.75,25,mixed_Z16_G24_Rz24,ranking_compare,0.1862104,7353,10,NaN,ranking and topK comparison
cp04p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,3.75,25,combined_int14,score_recompute,0.3218145,7353,10,NaN,Step12 quantized score recompute
cp04p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,3.75,25,combined_int14,ranking_compare,0.1652537,7353,10,NaN,ranking and topK comparison
cp04p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,3.75,25,W_int18_G24_Z16,score_recompute,0.3281125,7353,10,NaN,Step12 quantized score recompute
cp04p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,3.75,25,W_int18_G24_Z16,ranking_compare,0.1756379,7353,10,NaN,ranking and topK comparison
cp04p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,3.75,25,double_baseline,score_recompute,0.3294442,7353,10,NaN,Step12 quantized score recompute
cp04p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,3.75,25,double_baseline,ranking_compare,0.1608355,7353,10,NaN,ranking and topK comparison
cp04p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,3.75,25,float32_all,score_recompute,0.3144469,7353,10,NaN,Step12 quantized score recompute
cp04p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,3.75,25,float32_all,ranking_compare,0.156013,7353,10,NaN,ranking and topK comparison
cp04p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,3.75,25,combined_int16,score_recompute,0.2995698,7353,10,NaN,Step12 quantized score recompute
cp04p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,3.75,25,combined_int16,ranking_compare,0.1594546,7353,10,NaN,ranking and topK comparison
cp04p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,3.75,25,combined_int18,score_recompute,0.3314195,7353,10,NaN,Step12 quantized score recompute
cp04p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,3.75,25,combined_int18,ranking_compare,0.1640838,7353,10,NaN,ranking and topK comparison
cp04p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,3.75,25,combined_int24,score_recompute,0.3557953,7353,10,NaN,Step12 quantized score recompute
cp04p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,3.75,25,combined_int24,ranking_compare,0.1698857,7353,10,NaN,ranking and topK comparison
cp04p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,3.75,25,mixed_Z16_G24_Rz24,score_recompute,0.3195232,7353,10,NaN,Step12 quantized score recompute
cp04p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,3.75,25,mixed_Z16_G24_Rz24,ranking_compare,0.1590847,7353,10,NaN,ranking and topK comparison
cp04p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,3.75,25,combined_int14,score_recompute,0.3218111,7353,10,NaN,Step12 quantized score recompute
cp04p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,3.75,25,combined_int14,ranking_compare,0.1960986,7353,10,NaN,ranking and topK comparison
cp04p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,3.75,25,W_int18_G24_Z16,score_recompute,0.330806,7353,10,NaN,Step12 quantized score recompute
cp04p00_large_el_pair_t0025,55,120,formal_tps30,large_el_pair,3.75,25,W_int18_G24_Z16,ranking_compare,0.1564866,7353,10,NaN,ranking and topK comparison
cp08p00_strong_coherent_t0025,55,120,formal_tps30,strong_coherent,7.5,25,double_baseline,score_recompute,0.2981989,7353,10,NaN,Step12 quantized score recompute
cp08p00_strong_coherent_t0025,55,120,formal_tps30,strong_coherent,7.5,25,double_baseline,ranking_compare,0.1565833,7353,10,NaN,ranking and topK comparison
cp08p00_strong_coherent_t0025,55,120,formal_tps30,strong_coherent,7.5,25,float32_all,score_recompute,0.3058199,7353,10,NaN,Step12 quantized score recompute
cp08p00_strong_coherent_t0025,55,120,formal_tps30,strong_coherent,7.5,25,float32_all,ranking_compare,0.1605883,7353,10,NaN,ranking and topK comparison
cp08p00_strong_coherent_t0025,55,120,formal_tps30,strong_coherent,7.5,25,combined_int16,score_recompute,0.3052552,7353,10,NaN,Step12 quantized score recompute
cp08p00_strong_coherent_t0025,55,120,formal_tps30,strong_coherent,7.5,25,combined_int16,ranking_compare,0.194004,7353,10,NaN,ranking and topK comparison
cp08p00_strong_coherent_t0025,55,120,formal_tps30,strong_coherent,7.5,25,combined_int18,score_recompute,0.3603063,7353,10,NaN,Step12 quantized score recompute
cp08p00_strong_coherent_t0025,55,120,formal_tps30,strong_coherent,7.5,25,combined_int18,ranking_compare,0.1726225,7353,10,NaN,ranking and topK comparison
cp08p00_strong_coherent_t0025,55,120,formal_tps30,strong_coherent,7.5,25,combined_int24,score_recompute,0.333394,7353,10,NaN,Step12 quantized score recompute
cp08p00_strong_coherent_t0025,55,120,formal_tps30,strong_coherent,7.5,25,combined_int24,ranking_compare,0.1786468,7353,10,NaN,ranking and topK comparison
cp08p00_strong_coherent_t0025,55,120,formal_tps30,strong_coherent,7.5,25,mixed_Z16_G24_Rz24,score_recompute,0.33279,7353,10,NaN,Step12 quantized score recompute
cp08p00_strong_coherent_t0025,55,120,formal_tps30,strong_coherent,7.5,25,mixed_Z16_G24_Rz24,ranking_compare,0.1609917,7353,10,NaN,ranking and topK comparison
cp08p00_strong_coherent_t0025,55,120,formal_tps30,strong_coherent,7.5,25,combined_int14,score_recompute,0.3193319,7353,10,NaN,Step12 quantized score recompute
cp08p00_strong_coherent_t0025,55,120,formal_tps30,strong_coherent,7.5,25,combined_int14,ranking_compare,0.157703,7353,10,NaN,ranking and topK comparison
cp08p00_strong_coherent_t0025,55,120,formal_tps30,strong_coherent,7.5,25,W_int18_G24_Z16,score_recompute,0.3039761,7353,10,NaN,Step12 quantized score recompute
cp08p00_strong_coherent_t0025,55,120,formal_tps30,strong_coherent,7.5,25,W_int18_G24_Z16,ranking_compare,0.1605988,7353,10,NaN,ranking and topK comparison
cp08p00_near_tie_close_sep_t0025,55,120,formal_tps30,near_tie_close_sep,7.5,25,double_baseline,score_recompute,0.308537,7353,10,NaN,Step12 quantized score recompute
cp08p00_near_tie_close_sep_t0025,55,120,formal_tps30,near_tie_close_sep,7.5,25,double_baseline,ranking_compare,0.1524175,7353,10,NaN,ranking and topK comparison
cp08p00_near_tie_close_sep_t0025,55,120,formal_tps30,near_tie_close_sep,7.5,25,float32_all,score_recompute,0.3248914,7353,10,NaN,Step12 quantized score recompute
cp08p00_near_tie_close_sep_t0025,55,120,formal_tps30,near_tie_close_sep,7.5,25,float32_all,ranking_compare,0.1896311,7353,10,NaN,ranking and topK comparison
cp08p00_near_tie_close_sep_t0025,55,120,formal_tps30,near_tie_close_sep,7.5,25,combined_int16,score_recompute,0.3363268,7353,10,NaN,Step12 quantized score recompute
cp08p00_near_tie_close_sep_t0025,55,120,formal_tps30,near_tie_close_sep,7.5,25,combined_int16,ranking_compare,0.1770305,7353,10,NaN,ranking and topK comparison
cp08p00_near_tie_close_sep_t0025,55,120,formal_tps30,near_tie_close_sep,7.5,25,combined_int18,score_recompute,0.3443978,7353,10,NaN,Step12 quantized score recompute
cp08p00_near_tie_close_sep_t0025,55,120,formal_tps30,near_tie_close_sep,7.5,25,combined_int18,ranking_compare,0.1910023,7353,10,NaN,ranking and topK comparison
cp08p00_near_tie_close_sep_t0025,55,120,formal_tps30,near_tie_close_sep,7.5,25,combined_int24,score_recompute,0.3436075,7353,10,NaN,Step12 quantized score recompute
cp08p00_near_tie_close_sep_t0025,55,120,formal_tps30,near_tie_close_sep,7.5,25,combined_int24,ranking_compare,0.1669742,7353,10,NaN,ranking and topK comparison
cp08p00_near_tie_close_sep_t0025,55,120,formal_tps30,near_tie_close_sep,7.5,25,mixed_Z16_G24_Rz24,score_recompute,0.3108486,7353,10,NaN,Step12 quantized score recompute
cp08p00_near_tie_close_sep_t0025,55,120,formal_tps30,near_tie_close_sep,7.5,25,mixed_Z16_G24_Rz24,ranking_compare,0.154778,7353,10,NaN,ranking and topK comparison
cp08p00_near_tie_close_sep_t0025,55,120,formal_tps30,near_tie_close_sep,7.5,25,combined_int14,score_recompute,0.3036219,7353,10,NaN,Step12 quantized score recompute
cp08p00_near_tie_close_sep_t0025,55,120,formal_tps30,near_tie_close_sep,7.5,25,combined_int14,ranking_compare,0.1526255,7353,10,NaN,ranking and topK comparison
cp08p00_near_tie_close_sep_t0025,55,120,formal_tps30,near_tie_close_sep,7.5,25,W_int18_G24_Z16,score_recompute,0.3045795,7353,10,NaN,Step12 quantized score recompute
cp08p00_near_tie_close_sep_t0025,55,120,formal_tps30,near_tie_close_sep,7.5,25,W_int18_G24_Z16,ranking_compare,0.1581096,7353,10,NaN,ranking and topK comparison
cp08p00_low_margin_score_gap_t0025,55,120,formal_tps30,low_margin_score_gap,7.5,25,double_baseline,score_recompute,0.3435544,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_margin_score_gap_t0025,55,120,formal_tps30,low_margin_score_gap,7.5,25,double_baseline,ranking_compare,0.1726197,7353,10,NaN,ranking and topK comparison
cp08p00_low_margin_score_gap_t0025,55,120,formal_tps30,low_margin_score_gap,7.5,25,float32_all,score_recompute,0.3301254,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_margin_score_gap_t0025,55,120,formal_tps30,low_margin_score_gap,7.5,25,float32_all,ranking_compare,0.1630136,7353,10,NaN,ranking and topK comparison
cp08p00_low_margin_score_gap_t0025,55,120,formal_tps30,low_margin_score_gap,7.5,25,combined_int16,score_recompute,0.3106127,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_margin_score_gap_t0025,55,120,formal_tps30,low_margin_score_gap,7.5,25,combined_int16,ranking_compare,0.1613165,7353,10,NaN,ranking and topK comparison
cp08p00_low_margin_score_gap_t0025,55,120,formal_tps30,low_margin_score_gap,7.5,25,combined_int18,score_recompute,0.3171035,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_margin_score_gap_t0025,55,120,formal_tps30,low_margin_score_gap,7.5,25,combined_int18,ranking_compare,0.1685425,7353,10,NaN,ranking and topK comparison
cp08p00_low_margin_score_gap_t0025,55,120,formal_tps30,low_margin_score_gap,7.5,25,combined_int24,score_recompute,0.3263201,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_margin_score_gap_t0025,55,120,formal_tps30,low_margin_score_gap,7.5,25,combined_int24,ranking_compare,0.1524924,7353,10,NaN,ranking and topK comparison
cp08p00_low_margin_score_gap_t0025,55,120,formal_tps30,low_margin_score_gap,7.5,25,mixed_Z16_G24_Rz24,score_recompute,0.3035624,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_margin_score_gap_t0025,55,120,formal_tps30,low_margin_score_gap,7.5,25,mixed_Z16_G24_Rz24,ranking_compare,0.1546711,7353,10,NaN,ranking and topK comparison
cp08p00_low_margin_score_gap_t0025,55,120,formal_tps30,low_margin_score_gap,7.5,25,combined_int14,score_recompute,0.3026421,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_margin_score_gap_t0025,55,120,formal_tps30,low_margin_score_gap,7.5,25,combined_int14,ranking_compare,0.1527716,7353,10,NaN,ranking and topK comparison
cp08p00_low_margin_score_gap_t0025,55,120,formal_tps30,low_margin_score_gap,7.5,25,W_int18_G24_Z16,score_recompute,0.3408989,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_margin_score_gap_t0025,55,120,formal_tps30,low_margin_score_gap,7.5,25,W_int18_G24_Z16,ranking_compare,0.1808559,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,15,25,double_baseline,score_recompute,0.3348965,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,15,25,double_baseline,ranking_compare,0.1634664,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,15,25,float32_all,score_recompute,0.321836,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,15,25,float32_all,ranking_compare,0.1621997,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,15,25,combined_int16,score_recompute,0.3287564,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0025,55,120,formal_tps30,weak_secondary,15,25,combined_int16,ranking_compare,0.1750441,7353,10,NaN,ranking and topK comparison
