trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
895,cp08p00_low_margin_score_gap_t0025,895,55,120,formal_tps30,low_margin_score_gap,7.5,25,combined_int18,147.429685738556,147.408946861047,147.408946861047,0.00175427803079766,0.00175403064012569,0.0207388775088475,0.000140669617553311,0,reliable
895,cp08p00_low_margin_score_gap_t0025,895,55,120,formal_tps30,low_margin_score_gap,7.5,25,combined_int24,147.429685738556,147.427895592911,147.427895592911,0.00175427803079766,0.00175425669970212,0.00179014564491808,1.21423689940751e-05,0,reliable
895,cp08p00_low_margin_score_gap_t0025,895,55,120,formal_tps30,low_margin_score_gap,7.5,25,mixed_Z16_G24_Rz24,147.429685738556,147.422796403218,147.422796403218,0.00175427803079766,0.00175419688574673,0.00688933533820091,4.67296345623234e-05,0,reliable
895,cp08p00_low_margin_score_gap_t0025,895,55,120,formal_tps30,low_margin_score_gap,7.5,25,combined_int14,147.429685738556,149.030479037792,149.030479037792,0.00175427803079766,0.00177337491591757,1.6007932992361,0.0108580120158084,0,reliable
895,cp08p00_low_margin_score_gap_t0025,895,55,120,formal_tps30,low_margin_score_gap,7.5,25,W_int18_G24_Z16,147.429685738556,147.42284823615,147.42284823615,0.00175427803079766,0.00175419688574674,0.0068375024056877,4.63780572510543e-05,0,reliable
1015,cp15p00_weak_secondary_t0025,1015,55,120,formal_tps30,weak_secondary,15,25,double_baseline,125.227218744156,125.227218744156,125.227218744156,0.000629341649630572,0.000629341649630572,0,0,0,weak_margin
1015,cp15p00_weak_secondary_t0025,1015,55,120,formal_tps30,weak_secondary,15,25,float32_all,125.227218744156,125.21875,125.21875,0.000629341649630572,0.000629299045356332,0.00846874415583443,6.76270242265494e-05,0,weak_margin
1015,cp15p00_weak_secondary_t0025,1015,55,120,formal_tps30,weak_secondary,15,25,combined_int16,125.227218744156,124.566813733269,124.566813733269,0.000629341649630572,0.000626021101491758,0.660405010887189,0.00527365390296196,0,weak_margin
1015,cp15p00_weak_secondary_t0025,1015,55,120,formal_tps30,weak_secondary,15,25,combined_int18,125.227218744156,125.323911544998,125.323911544998,0.000629341649630572,0.000629826282459875,0.0966928008419927,0.000772138851374955,0,weak_margin
1015,cp15p00_weak_secondary_t0025,1015,55,120,formal_tps30,weak_secondary,15,25,combined_int24,125.227218744156,125.227706449281,125.227706449281,0.000629341649630572,0.000629344111547107,0.000487705125124194,3.89456166171505e-06,0,weak_margin
1015,cp15p00_weak_secondary_t0025,1015,55,120,formal_tps30,weak_secondary,15,25,mixed_Z16_G24_Rz24,125.227218744156,125.227627737506,125.227627737506,0.000629341649630572,0.000629344111547099,0.00040899334999267,3.26601001039766e-06,0,weak_margin
1015,cp15p00_weak_secondary_t0025,1015,55,120,formal_tps30,weak_secondary,15,25,combined_int14,125.227218744156,121.543688962745,121.543688962745,0.000629341649630572,0.000610798924993936,3.68352978141047,0.0294147695552999,0,weak_margin
1015,cp15p00_weak_secondary_t0025,1015,55,120,formal_tps30,weak_secondary,15,25,W_int18_G24_Z16,125.227218744156,125.227731372826,125.227731372826,0.000629341649630572,0.000629344111547126,0.00051262867054902,4.09358824455202e-06,0,weak_margin
1135,cp15p00_large_el_pair_t0025,1135,55,120,formal_tps30,large_el_pair,15,25,double_baseline,11.4044423376035,11.4044423376035,11.4044423376035,2.6747034592234e-05,2.6747034592234e-05,0,0,0,boundary_like
1135,cp15p00_large_el_pair_t0025,1135,55,120,formal_tps30,large_el_pair,15,25,float32_all,11.4044423376035,11.375,11.375,2.6747034592234e-05,2.66779828220175e-05,0.0294423376035411,0.00258165517716388,0,boundary_like
1135,cp15p00_large_el_pair_t0025,1135,55,120,formal_tps30,large_el_pair,15,25,combined_int16,11.4044423376035,13.0128264268569,13.0128264268569,2.6747034592234e-05,3.05194408838379e-05,1.60838408925338,0.141031366693845,0,boundary_like
1135,cp15p00_large_el_pair_t0025,1135,55,120,formal_tps30,large_el_pair,15,25,combined_int18,11.4044423376035,11.3860197341419,11.3860197341419,2.6747034592234e-05,2.6703797661531e-05,0.0184226034616586,0.00161538836501582,0,boundary_like
1135,cp15p00_large_el_pair_t0025,1135,55,120,formal_tps30,large_el_pair,15,25,combined_int24,11.4044423376035,11.4113368795952,11.4113368795952,2.6747034592234e-05,2.67632049444711e-05,0.00689454199164174,0.00060454880541669,0,boundary_like
1135,cp15p00_large_el_pair_t0025,1135,55,120,formal_tps30,large_el_pair,15,25,mixed_Z16_G24_Rz24,11.4044423376035,11.4875623752887,11.4875623752887,2.6747034592234e-05,2.69420285034518e-05,0.0831200376851484,0.00728839124479407,0,boundary_like
1135,cp15p00_large_el_pair_t0025,1135,55,120,formal_tps30,large_el_pair,15,25,combined_int14,11.4044423376035,0,0,2.6747034592234e-05,0,11.4044423376035,1,1,boundary_like
1135,cp15p00_large_el_pair_t0025,1135,55,120,formal_tps30,large_el_pair,15,25,W_int18_G24_Z16,11.4044423376035,11.4875624279957,11.4875624279957,2.6747034592234e-05,2.69420285034772e-05,0.0831200903921854,0.00728839586641741,0,boundary_like
