obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp00p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,0,4,double_baseline,ranking_compare,0.1660462,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,0,4,float32_all,score_recompute,0.3087077,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,0,4,float32_all,ranking_compare,0.1564624,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,0,4,combined_int16,score_recompute,0.3570837,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,0,4,combined_int16,ranking_compare,0.1796621,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,0,4,combined_int18,score_recompute,0.326406,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,0,4,combined_int18,ranking_compare,0.1654127,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,0,4,combined_int24,score_recompute,0.34634,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,0,4,combined_int24,ranking_compare,0.1701792,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,0,4,mixed_Z16_G24_Rz24,score_recompute,0.3341421,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,0,4,mixed_Z16_G24_Rz24,ranking_compare,0.1670924,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,0,4,combined_int14,score_recompute,0.3214801,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,0,4,combined_int14,ranking_compare,0.1669584,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,0,4,W_int18_G24_Z16,score_recompute,0.317193,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,0,4,W_int18_G24_Z16,ranking_compare,0.1541201,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,0,4,double_baseline,score_recompute,0.3061799,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,0,4,double_baseline,ranking_compare,0.1616169,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,0,4,float32_all,score_recompute,0.3763835,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,0,4,float32_all,ranking_compare,0.1760464,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,0,4,combined_int16,score_recompute,0.3441087,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,0,4,combined_int16,ranking_compare,0.1758224,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,0,4,combined_int18,score_recompute,0.3320212,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,0,4,combined_int18,ranking_compare,0.1649647,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,0,4,combined_int24,score_recompute,0.3296309,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,0,4,combined_int24,ranking_compare,0.1785193,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,0,4,mixed_Z16_G24_Rz24,score_recompute,0.3244467,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,0,4,mixed_Z16_G24_Rz24,ranking_compare,0.1541406,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,0,4,combined_int14,score_recompute,0.3166465,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,0,4,combined_int14,ranking_compare,0.1559944,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,0,4,W_int18_G24_Z16,score_recompute,0.3037363,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,0,4,W_int18_G24_Z16,ranking_compare,0.1563319,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,3.75,4,double_baseline,score_recompute,0.3722944,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,3.75,4,double_baseline,ranking_compare,0.1781345,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,3.75,4,float32_all,score_recompute,0.3331979,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,3.75,4,float32_all,ranking_compare,0.1793913,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,3.75,4,combined_int16,score_recompute,0.3244762,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,3.75,4,combined_int16,ranking_compare,0.1674402,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,3.75,4,combined_int18,score_recompute,0.3240049,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,3.75,4,combined_int18,ranking_compare,0.1711728,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,3.75,4,combined_int24,score_recompute,0.324485,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,3.75,4,combined_int24,ranking_compare,0.1601289,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,3.75,4,mixed_Z16_G24_Rz24,score_recompute,0.3214686,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,3.75,4,mixed_Z16_G24_Rz24,ranking_compare,0.1577688,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,3.75,4,combined_int14,score_recompute,0.3068566,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,3.75,4,combined_int14,ranking_compare,0.1619337,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,3.75,4,W_int18_G24_Z16,score_recompute,0.3707866,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,3.75,4,W_int18_G24_Z16,ranking_compare,0.1682471,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0004,64,120,formal_tps30,low_snr_hard,3.75,4,double_baseline,score_recompute,0.3422021,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0004,64,120,formal_tps30,low_snr_hard,3.75,4,double_baseline,ranking_compare,0.1702811,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0004,64,120,formal_tps30,low_snr_hard,3.75,4,float32_all,score_recompute,0.3249188,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0004,64,120,formal_tps30,low_snr_hard,3.75,4,float32_all,ranking_compare,0.159978,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0004,64,120,formal_tps30,low_snr_hard,3.75,4,combined_int16,score_recompute,0.3276868,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0004,64,120,formal_tps30,low_snr_hard,3.75,4,combined_int16,ranking_compare,0.1736529,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0004,64,120,formal_tps30,low_snr_hard,3.75,4,combined_int18,score_recompute,0.3165931,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0004,64,120,formal_tps30,low_snr_hard,3.75,4,combined_int18,ranking_compare,0.1520612,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0004,64,120,formal_tps30,low_snr_hard,3.75,4,combined_int24,score_recompute,0.3054371,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0004,64,120,formal_tps30,low_snr_hard,3.75,4,combined_int24,ranking_compare,0.154089,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0004,64,120,formal_tps30,low_snr_hard,3.75,4,mixed_Z16_G24_Rz24,score_recompute,0.3076591,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0004,64,120,formal_tps30,low_snr_hard,3.75,4,mixed_Z16_G24_Rz24,ranking_compare,0.1705215,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0004,64,120,formal_tps30,low_snr_hard,3.75,4,combined_int14,score_recompute,0.3949815,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0004,64,120,formal_tps30,low_snr_hard,3.75,4,combined_int14,ranking_compare,0.1752021,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0004,64,120,formal_tps30,low_snr_hard,3.75,4,W_int18_G24_Z16,score_recompute,0.3249404,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0004,64,120,formal_tps30,low_snr_hard,3.75,4,W_int18_G24_Z16,ranking_compare,0.1683432,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0004,64,120,formal_tps30,cache_boundary_center,3.75,4,double_baseline,score_recompute,0.3165449,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0004,64,120,formal_tps30,cache_boundary_center,3.75,4,double_baseline,ranking_compare,0.1659089,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0004,64,120,formal_tps30,cache_boundary_center,3.75,4,float32_all,score_recompute,0.3214574,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0004,64,120,formal_tps30,cache_boundary_center,3.75,4,float32_all,ranking_compare,0.1611458,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0004,64,120,formal_tps30,cache_boundary_center,3.75,4,combined_int16,score_recompute,0.310871,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0004,64,120,formal_tps30,cache_boundary_center,3.75,4,combined_int16,ranking_compare,0.1533504,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0004,64,120,formal_tps30,cache_boundary_center,3.75,4,combined_int18,score_recompute,0.3064992,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0004,64,120,formal_tps30,cache_boundary_center,3.75,4,combined_int18,ranking_compare,0.1548445,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0004,64,120,formal_tps30,cache_boundary_center,3.75,4,combined_int24,score_recompute,0.3018005,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0004,64,120,formal_tps30,cache_boundary_center,3.75,4,combined_int24,ranking_compare,0.1542364,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0004,64,120,formal_tps30,cache_boundary_center,3.75,4,mixed_Z16_G24_Rz24,score_recompute,0.349168,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0004,64,120,formal_tps30,cache_boundary_center,3.75,4,mixed_Z16_G24_Rz24,ranking_compare,0.1807154,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0004,64,120,formal_tps30,cache_boundary_center,3.75,4,combined_int14,score_recompute,0.3263953,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0004,64,120,formal_tps30,cache_boundary_center,3.75,4,combined_int14,ranking_compare,0.170032,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0004,64,120,formal_tps30,cache_boundary_center,3.75,4,W_int18_G24_Z16,score_recompute,0.3337341,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0004,64,120,formal_tps30,cache_boundary_center,3.75,4,W_int18_G24_Z16,ranking_compare,0.1612801,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,7.5,4,double_baseline,score_recompute,0.3205167,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,7.5,4,double_baseline,ranking_compare,0.1632943,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,7.5,4,float32_all,score_recompute,0.3087657,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,7.5,4,float32_all,ranking_compare,0.1597684,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,7.5,4,combined_int16,score_recompute,0.300669,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,7.5,4,combined_int16,ranking_compare,0.153937,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,7.5,4,combined_int18,score_recompute,0.3089406,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,7.5,4,combined_int18,ranking_compare,0.1578802,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,7.5,4,combined_int24,score_recompute,0.3648816,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,7.5,4,combined_int24,ranking_compare,0.1777271,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,7.5,4,mixed_Z16_G24_Rz24,score_recompute,0.3343039,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,7.5,4,mixed_Z16_G24_Rz24,ranking_compare,0.1624403,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,7.5,4,combined_int14,score_recompute,0.3234311,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,7.5,4,combined_int14,ranking_compare,0.1627408,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,7.5,4,W_int18_G24_Z16,score_recompute,0.3279616,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0004,64,120,formal_tps30,hard_phase,7.5,4,W_int18_G24_Z16,ranking_compare,0.163784,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,7.5,4,double_baseline,score_recompute,0.3160883,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,7.5,4,double_baseline,ranking_compare,0.1561929,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,7.5,4,float32_all,score_recompute,0.3074335,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,7.5,4,float32_all,ranking_compare,0.153501,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,7.5,4,combined_int16,score_recompute,0.30272,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,7.5,4,combined_int16,ranking_compare,0.1568408,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,7.5,4,combined_int18,score_recompute,0.3496266,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,7.5,4,combined_int18,ranking_compare,0.1871734,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,7.5,4,combined_int24,score_recompute,0.3205874,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,7.5,4,combined_int24,ranking_compare,0.1621031,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,7.5,4,mixed_Z16_G24_Rz24,score_recompute,0.3299582,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,7.5,4,mixed_Z16_G24_Rz24,ranking_compare,0.1981288,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,7.5,4,combined_int14,score_recompute,0.345665,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,7.5,4,combined_int14,ranking_compare,0.1672961,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,7.5,4,W_int18_G24_Z16,score_recompute,0.3173935,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0004,64,120,formal_tps30,medium_beta_coherent,7.5,4,W_int18_G24_Z16,ranking_compare,0.1548024,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,15,4,double_baseline,score_recompute,0.3006863,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,15,4,double_baseline,ranking_compare,0.1577279,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,15,4,float32_all,score_recompute,0.3031293,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,15,4,float32_all,ranking_compare,0.1560835,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,15,4,combined_int16,score_recompute,0.3631556,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,15,4,combined_int16,ranking_compare,0.1689672,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,15,4,combined_int18,score_recompute,0.3235585,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,15,4,combined_int18,ranking_compare,0.1742757,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,15,4,combined_int24,score_recompute,0.3224356,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,15,4,combined_int24,ranking_compare,0.1641287,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,15,4,mixed_Z16_G24_Rz24,score_recompute,0.3272754,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,15,4,mixed_Z16_G24_Rz24,ranking_compare,0.164002,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,15,4,combined_int14,score_recompute,0.311555,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,15,4,combined_int14,ranking_compare,0.1532464,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,15,4,W_int18_G24_Z16,score_recompute,0.2993264,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0004,64,120,formal_tps30,easy_noncoherent,15,4,W_int18_G24_Z16,ranking_compare,0.1528497,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0004,64,120,formal_tps30,low_snr_hard,15,4,double_baseline,score_recompute,0.3009482,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0004,64,120,formal_tps30,low_snr_hard,15,4,double_baseline,ranking_compare,0.1536155,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0004,64,120,formal_tps30,low_snr_hard,15,4,float32_all,score_recompute,0.3490933,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0004,64,120,formal_tps30,low_snr_hard,15,4,float32_all,ranking_compare,0.1798033,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0004,64,120,formal_tps30,low_snr_hard,15,4,combined_int16,score_recompute,0.3393368,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0004,64,120,formal_tps30,low_snr_hard,15,4,combined_int16,ranking_compare,0.1643795,7353,10,NaN,ranking and topK comparison
