obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp04p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,3.75,14,combined_int24,score_recompute,0.3189077,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,3.75,14,combined_int24,ranking_compare,0.1592047,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,3.75,14,mixed_Z16_G24_Rz24,score_recompute,0.3098464,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,3.75,14,mixed_Z16_G24_Rz24,ranking_compare,0.1514008,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,3.75,14,combined_int14,score_recompute,0.2947345,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,3.75,14,combined_int14,ranking_compare,0.1479241,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,3.75,14,W_int18_G24_Z16,score_recompute,0.29652,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,3.75,14,W_int18_G24_Z16,ranking_compare,0.1487934,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,3.75,14,double_baseline,score_recompute,0.3317879,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,3.75,14,double_baseline,ranking_compare,0.17573,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,3.75,14,float32_all,score_recompute,0.3159541,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,3.75,14,float32_all,ranking_compare,0.1635961,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,3.75,14,combined_int16,score_recompute,0.3187077,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,3.75,14,combined_int16,ranking_compare,0.1722349,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,3.75,14,combined_int18,score_recompute,0.3174851,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,3.75,14,combined_int18,ranking_compare,0.1629238,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,3.75,14,combined_int24,score_recompute,0.3103767,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,3.75,14,combined_int24,ranking_compare,0.1574598,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,3.75,14,mixed_Z16_G24_Rz24,score_recompute,0.2986007,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,3.75,14,mixed_Z16_G24_Rz24,ranking_compare,0.1528269,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,3.75,14,combined_int14,score_recompute,0.2911287,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,3.75,14,combined_int14,ranking_compare,0.153956,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,3.75,14,W_int18_G24_Z16,score_recompute,0.3016685,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,3.75,14,W_int18_G24_Z16,ranking_compare,0.1867276,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,3.75,14,double_baseline,score_recompute,0.3250674,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,3.75,14,double_baseline,ranking_compare,0.1603942,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,3.75,14,float32_all,score_recompute,0.3122377,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,3.75,14,float32_all,ranking_compare,0.1599555,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,3.75,14,combined_int16,score_recompute,0.3109018,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,3.75,14,combined_int16,ranking_compare,0.1640626,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,3.75,14,combined_int18,score_recompute,0.3141302,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,3.75,14,combined_int18,ranking_compare,0.160053,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,3.75,14,combined_int24,score_recompute,0.3043247,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,3.75,14,combined_int24,ranking_compare,0.1497412,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,3.75,14,mixed_Z16_G24_Rz24,score_recompute,0.2941141,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,3.75,14,mixed_Z16_G24_Rz24,ranking_compare,0.1538849,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,3.75,14,combined_int14,score_recompute,0.2916877,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,3.75,14,combined_int14,ranking_compare,0.1654435,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,3.75,14,W_int18_G24_Z16,score_recompute,0.3626564,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0014,74,120,formal_tps30,cache_boundary_center,3.75,14,W_int18_G24_Z16,ranking_compare,0.1597312,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0014,74,120,formal_tps30,hard_phase,7.5,14,double_baseline,score_recompute,0.3085249,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0014,74,120,formal_tps30,hard_phase,7.5,14,double_baseline,ranking_compare,0.1634818,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0014,74,120,formal_tps30,hard_phase,7.5,14,float32_all,score_recompute,0.3139301,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0014,74,120,formal_tps30,hard_phase,7.5,14,float32_all,ranking_compare,0.158217,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0014,74,120,formal_tps30,hard_phase,7.5,14,combined_int16,score_recompute,0.3210427,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0014,74,120,formal_tps30,hard_phase,7.5,14,combined_int16,ranking_compare,0.1551377,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0014,74,120,formal_tps30,hard_phase,7.5,14,combined_int18,score_recompute,0.3175095,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0014,74,120,formal_tps30,hard_phase,7.5,14,combined_int18,ranking_compare,0.1486285,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0014,74,120,formal_tps30,hard_phase,7.5,14,combined_int24,score_recompute,0.3077386,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0014,74,120,formal_tps30,hard_phase,7.5,14,combined_int24,ranking_compare,0.15046,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0014,74,120,formal_tps30,hard_phase,7.5,14,mixed_Z16_G24_Rz24,score_recompute,0.2982977,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0014,74,120,formal_tps30,hard_phase,7.5,14,mixed_Z16_G24_Rz24,ranking_compare,0.1504559,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0014,74,120,formal_tps30,hard_phase,7.5,14,combined_int14,score_recompute,0.3672515,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0014,74,120,formal_tps30,hard_phase,7.5,14,combined_int14,ranking_compare,0.16949,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0014,74,120,formal_tps30,hard_phase,7.5,14,W_int18_G24_Z16,score_recompute,0.3127388,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0014,74,120,formal_tps30,hard_phase,7.5,14,W_int18_G24_Z16,ranking_compare,0.1678013,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0014,74,120,formal_tps30,medium_beta_coherent,7.5,14,double_baseline,score_recompute,0.3123729,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0014,74,120,formal_tps30,medium_beta_coherent,7.5,14,double_baseline,ranking_compare,0.1588315,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0014,74,120,formal_tps30,medium_beta_coherent,7.5,14,float32_all,score_recompute,0.3222091,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0014,74,120,formal_tps30,medium_beta_coherent,7.5,14,float32_all,ranking_compare,0.1650413,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0014,74,120,formal_tps30,medium_beta_coherent,7.5,14,combined_int16,score_recompute,0.3034046,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0014,74,120,formal_tps30,medium_beta_coherent,7.5,14,combined_int16,ranking_compare,0.1510444,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0014,74,120,formal_tps30,medium_beta_coherent,7.5,14,combined_int18,score_recompute,0.2917528,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0014,74,120,formal_tps30,medium_beta_coherent,7.5,14,combined_int18,ranking_compare,0.15105,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0014,74,120,formal_tps30,medium_beta_coherent,7.5,14,combined_int24,score_recompute,0.2979852,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0014,74,120,formal_tps30,medium_beta_coherent,7.5,14,combined_int24,ranking_compare,0.1492239,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0014,74,120,formal_tps30,medium_beta_coherent,7.5,14,mixed_Z16_G24_Rz24,score_recompute,0.322891,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0014,74,120,formal_tps30,medium_beta_coherent,7.5,14,mixed_Z16_G24_Rz24,ranking_compare,0.1812782,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0014,74,120,formal_tps30,medium_beta_coherent,7.5,14,combined_int14,score_recompute,0.3289623,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0014,74,120,formal_tps30,medium_beta_coherent,7.5,14,combined_int14,ranking_compare,0.1567397,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0014,74,120,formal_tps30,medium_beta_coherent,7.5,14,W_int18_G24_Z16,score_recompute,0.3197975,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0014,74,120,formal_tps30,medium_beta_coherent,7.5,14,W_int18_G24_Z16,ranking_compare,0.1631064,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,15,14,double_baseline,score_recompute,0.3238709,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,15,14,double_baseline,ranking_compare,0.180043,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,15,14,float32_all,score_recompute,0.311868,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,15,14,float32_all,ranking_compare,0.1656173,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,15,14,combined_int16,score_recompute,0.3258759,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,15,14,combined_int16,ranking_compare,0.1581477,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,15,14,combined_int18,score_recompute,0.3113144,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,15,14,combined_int18,ranking_compare,0.156522,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,15,14,combined_int24,score_recompute,0.3228073,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,15,14,combined_int24,ranking_compare,0.1887153,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,15,14,mixed_Z16_G24_Rz24,score_recompute,0.3201128,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,15,14,mixed_Z16_G24_Rz24,ranking_compare,0.1623749,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,15,14,combined_int14,score_recompute,0.3203353,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,15,14,combined_int14,ranking_compare,0.1652646,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,15,14,W_int18_G24_Z16,score_recompute,0.3114188,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0014,74,120,formal_tps30,easy_noncoherent,15,14,W_int18_G24_Z16,ranking_compare,0.1713204,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,15,14,double_baseline,score_recompute,0.3170241,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,15,14,double_baseline,ranking_compare,0.1549436,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,15,14,float32_all,score_recompute,0.2944369,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,15,14,float32_all,ranking_compare,0.155988,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,15,14,combined_int16,score_recompute,0.2981677,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0014,74,120,formal_tps30,low_snr_hard,15,14,combined_int16,ranking_compare,0.1514105,7353,10,NaN,ranking and topK comparison
