trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
178,cp00p00_near_tie_close_sep_t0028,178,58,120,formal_tps30,near_tie_close_sep,0,28,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999977995319,NaN,34.4822710832232,37.9881703123683,6.9260044039752e-05,7.6302095255564e-05,3.50589922914514,0.101672515150862,boundary_like,0,0,0,0,0,48.3247586850048,9.65042191575048,3.24369065936969e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00173598872983991,5.36324477997138,7.59763406247085,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.02744367016691e-05,6.42520610213433e-05,1.40025998369853e-05
178,cp00p00_near_tie_close_sep_t0028,178,58,120,formal_tps30,near_tie_close_sep,0,28,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994687485,NaN,34.4822710832232,34.188405621011,6.9260044039752e-05,6.8669789870483e-05,0.293865462212125,0.0085222188962809,boundary_like,0,0,0,0,0,12.4756296423147,2.3403424309945,7.80470658098303e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000433987117739923,1.34077995609987,1.89935586783284,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.3729399065066e-06,1.3771281863623e-05,3.48294301585863e-06
178,cp00p00_near_tie_close_sep_t0028,178,58,120,formal_tps30,near_tie_close_sep,0,28,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,34.4822710832232,34.4849371296295,6.9260044039752e-05,6.9265402849284e-05,0.00266604640637524,7.73164389300439e-05,boundary_like,0,0,0,0,0,0.204169192031259,0.0404092839162331,1.37142161794981e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,6.78099749540358e-06,0.0209495199923257,0.0296772264454506,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.15709753249309e-07,2.31016907728116e-07,5.48747532918302e-08
178,cp00p00_near_tie_close_sep_t0028,178,58,120,formal_tps30,near_tie_close_sep,0,28,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.99999999942649,NaN,34.4822710832232,34.4849768494023,6.9260044039752e-05,6.92654028492478e-05,0.00270576617913321,7.8468328626117e-05,boundary_like,0,0,0,0,0,0.555374940537149,0.378452343255049,1.34952044424574e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00173598812973357,0.0209495235866373,0.0296772606277146,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.02588289746168e-05,2.50037113651814e-07,5.4584001316371e-08
178,cp00p00_near_tie_close_sep_t0028,178,58,120,formal_tps30,near_tie_close_sep,0,28,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999872378885,NaN,34.4822710832232,30.3941828073876,6.9260044039752e-05,6.104633416762e-05,4.08808827583562,0.118556236216837,boundary_like,1,0,0,0,0,280.444970423792,38.4865292790928,0.000133171231795999,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00694458497942801,21.4553275289198,30.3941828073941,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000120645798452888,0.000251133610575019,5.59212990074164e-05
178,cp00p00_near_tie_close_sep_t0028,178,58,120,formal_tps30,near_tie_close_sep,0,28,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999396305,NaN,34.4822710832232,34.484992589365,6.9260044039752e-05,6.92654028492392e-05,0.00272150614182465,7.89247939979439e-05,boundary_like,0,0,0,0,0,0.63982723467052,0.475238920305856,1.71206913725417e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00173598820487959,NaN,0.0296772741732972,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.02405294165682e-05,0,5.49116885545681e-08
298,cp00p00_low_margin_score_gap_t0028,298,58,120,formal_tps30,low_margin_score_gap,0,28,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,13.8570974382455,13.8570974382455,0.000149335762793914,0.000149335762793914,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
298,cp00p00_low_margin_score_gap_t0028,298,58,120,formal_tps30,low_margin_score_gap,0,28,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999758522,NaN,13.8570974382455,13.86328125,0.000149335762793914,0.000149402447042852,0.00618381175445393,0.000446255919178761,weak_margin,0,0,0,0,0,0.246950340788317,0.0291977598135418,7.37860827064266e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
298,cp00p00_low_margin_score_gap_t0028,298,58,120,formal_tps30,low_margin_score_gap,0,28,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999974222225,NaN,13.8570974382455,14.1613481870663,0.000149335762793914,0.000152615835419077,0.304250748820778,0.0219563115707801,weak_margin,0,0,0,0,0,6.3553465174773,1.84880915293979,3.75720356443463e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.000677594974527869,0.807144439771792,1.41613481870669,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.70710684948205e-05,4.65190796492582e-05,1.5829396030108e-05
298,cp00p00_low_margin_score_gap_t0028,298,58,120,formal_tps30,low_margin_score_gap,0,28,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994747854,NaN,13.8570974382455,13.8070838656495,0.000149335762793914,0.00014879646551161,0.0500135725960718,0.0036092387182062,weak_margin,0,0,0,0,0,1.80637242994271,0.441414604520105,8.83074642326232e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000169394759682009,0.201780953973509,0.354027791427005,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,6.69094857851261e-06,1.19865274049194e-05,3.94865690020413e-06
298,cp00p00_low_margin_score_gap_t0028,298,58,120,formal_tps30,low_margin_score_gap,0,28,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,13.8570974382455,13.8567441384075,0.000149335762793914,0.000149331949663029,0.000353299838025123,2.54959481666064e-05,weak_margin,0,0,0,0,0,0.0308530819893349,0.00674427987542003,1.35735829394559e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,2.64677299544623e-06,0.00315280210769786,0.00553163438658991,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.08259687141789e-07,1.84950526699409e-07,6.15823542244673e-08
298,cp00p00_low_margin_score_gap_t0028,298,58,120,formal_tps30,low_margin_score_gap,0,28,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999064273,NaN,13.8570974382455,13.8622954792736,0.000149335762793914,0.000149391572121547,0.0051980410280521,0.000375117592354191,weak_margin,0,0,0,0,0,0.131097455923737,0.104350274479657,1.95126514345552e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.000677594484775148,0.00315280756700456,0.00553164225030894,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.70294149131404e-05,1.78042766251555e-07,6.13375718309915e-08
298,cp00p00_low_margin_score_gap_t0028,298,58,120,formal_tps30,low_margin_score_gap,0,28,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999817955784,NaN,13.8570974382455,11.3296681061911,0.000149335762793914,0.000122100122100128,2.52742933205445,0.182392405286749,weak_margin,0,0,0,0,0,27.4487699076417,7.46005178722407,0.000149965868913091,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00271062200176823,3.22887333463176,5.66483405309528,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000108365372782437,0.000203293978414336,6.34630071191879e-05
298,cp00p00_low_margin_score_gap_t0028,298,58,120,formal_tps30,low_margin_score_gap,0,28,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999998973719,NaN,13.8570974382455,13.8622966208859,0.000149335762793914,0.000149391572121595,0.00519918264035368,0.000375199977017117,weak_margin,0,0,0,0,0,0.135674226869014,0.105560100069852,1.96583318851191e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.000677594547754772,NaN,0.00553164270585874,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.70314086165732e-05,0,6.15938203174931e-08
418,cp04p00_weak_secondary_t0028,418,58,120,formal_tps30,weak_secondary,3.75,28,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,30.1057897677965,30.1057897677965,0.000143232380374746,0.000143232380374746,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
418,cp04p00_weak_secondary_t0028,418,58,120,formal_tps30,weak_secondary,3.75,28,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999728337,NaN,30.1057897677965,30.1171875,0.000143232380374746,0.000143286588453376,0.0113977322034771,0.000378589377371822,weak_margin,0,0,0,0,0,0.766208938250202,0.0678967927924532,7.44694020959933e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
418,cp04p00_weak_secondary_t0028,418,58,120,formal_tps30,weak_secondary,3.75,28,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999972290401,NaN,30.1057897677965,28.8701606135292,0.000143232380374746,0.000137352155665829,1.23562915426737,0.0410429078193157,weak_margin,0,0,0,0,0,19.3323874622365,4.47579166124342,3.56158841007527e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00118033857465475,2.838077723669,3.20779562372423,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,3.1516551470598e-05,6.61985017354398e-05,1.42579767699414e-05
418,cp04p00_weak_secondary_t0028,418,58,120,formal_tps30,weak_secondary,3.75,28,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994627115,NaN,30.1057897677965,30.473328370339,0.000143232380374746,0.000144980618380489,0.367538602542481,0.0122082365344765,weak_margin,0,0,0,0,0,4.65584386580304,1.06149450598605,8.66171767062258e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000295077807750661,0.709500841563048,0.801929693956296,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.81506267128724e-06,1.76144658631861e-05,3.6097175195722e-06
418,cp04p00_weak_secondary_t0028,418,58,120,formal_tps30,weak_secondary,3.75,28,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,30.1057897677965,30.1095977341611,0.000143232380374746,0.000143250496235078,0.00380796636454761,0.000126486180695412,weak_margin,0,0,0,0,0,0.079257448676799,0.0167914762860164,1.37588356444197e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.61055569260046e-06,0.0110858662601964,0.0125300032185458,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.22721193524929e-07,2.9844624054986e-07,5.56468484784625e-08
418,cp04p00_weak_secondary_t0028,418,58,120,formal_tps30,weak_secondary,3.75,28,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999003904,NaN,30.1057897677965,30.0970503283897,0.000143232380374746,0.000143190874508767,0.00873943940678146,0.000290290986358041,weak_margin,0,0,0,0,0,0.300188837580208,0.191869290989416,1.50072586187619e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00118033813705638,0.0110858793788487,0.012529995973517,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.14686912299421e-05,2.82462282739165e-07,5.5814958870723e-08
418,cp04p00_weak_secondary_t0028,418,58,120,formal_tps30,weak_secondary,3.75,28,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999874793665,NaN,30.1057897677965,25.6639831897191,0.000143232380374746,0.000122100122100089,4.44180657807738,0.147539945383817,weak_margin,0,0,0,0,0,93.5493260887015,18.0528616657175,0.000142499651224626,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00472178003648862,11.3532161547427,12.8319915948631,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000127071883597046,0.000287873568100827,5.72605680367074e-05
418,cp04p00_weak_secondary_t0028,418,58,120,formal_tps30,weak_secondary,3.75,28,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999003904,NaN,30.1057897677965,30.0970552106155,0.000143232380374746,0.000143190874508759,0.00873455718101468,0.000290128817359837,weak_margin,0,0,0,0,0,0.33019041926309,0.192547959028161,1.4921580985703e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00118033824700726,NaN,0.0125299980060846,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,3.14833436495435e-05,0,5.59016478863865e-08
538,cp04p00_large_el_pair_t0028,538,58,120,formal_tps30,large_el_pair,3.75,28,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,1559.54868192165,1559.54868192165,0.00463583079802582,0.00463583079802582,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
538,cp04p00_large_el_pair_t0028,538,58,120,formal_tps30,large_el_pair,3.75,28,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999818892,NaN,1559.54868192165,1559.53125,0.00463583079802582,0.0046357798602327,0.0174319216457661,1.11775424825385e-05,reliable,0,0,1,1,1,0.555391618123394,0.0735808113822713,5.31474660942092e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
538,cp04p00_large_el_pair_t0028,538,58,120,formal_tps30,large_el_pair,3.75,28,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999971445228,NaN,1559.54868192165,1557.46969743021,0.00463583079802582,0.00462962962962964,2.07898449143977,0.00133306803150132,reliable,0,0,1,1,1,31.5183921155549,5.36563650256721,3.17571668201583e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00134932089147345,2.37382752897177,5.15718442857683,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.76014052658193e-05,4.74352143761148e-05,1.64922189691543e-05
538,cp04p00_large_el_pair_t0028,538,58,120,formal_tps30,large_el_pair,3.75,28,combined_int18,7353,10,1,1,1,1,0,0,1,0.99999999344991,NaN,1559.54868192165,1560.01324355518,0.00463583079802582,0.00463722349117776,0.464561633532867,0.000297882098146781,reliable,0,0,1,1,1,6.58867085126258,1.34705820632371,8.04769103692101e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000337322491887917,0.593444106077639,1.28926714343404,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,6.76182851576155e-06,1.08174745928888e-05,4.12864009337919e-06
538,cp04p00_large_el_pair_t0028,538,58,120,formal_tps30,large_el_pair,3.75,28,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,1559.54868192165,1559.53995442257,0.00463583079802582,0.00463580485439432,0.00872749908012338,5.59616970043508e-06,reliable,0,0,1,1,1,0.0934621683263686,0.0203362128231674,1.21268046858429e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.27062522967615e-06,0.00927248706761624,0.0201446704783519,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.11247837463853e-07,1.85435429444632e-07,6.44090867095817e-08
538,cp04p00_large_el_pair_t0028,538,58,120,formal_tps30,large_el_pair,3.75,28,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999034088,NaN,1559.54868192165,1559.55993614215,0.00463583079802582,0.00463586501296182,0.0112542205024511,7.21633164319297e-06,reliable,0,0,1,1,1,0.304145965157659,0.193293656600872,1.1411846691211e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00134932107627814,0.00927248717560824,0.0201446683735327,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.75725878830667e-05,1.83215957332733e-07,6.50211192726401e-08
538,cp04p00_large_el_pair_t0028,538,58,120,formal_tps30,large_el_pair,3.75,28,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999809232392,NaN,1559.54868192165,1547.27215107804,0.00463583079802582,0.00459925185503156,12.2765308436065,0.00787184843020068,reliable,0,0,1,1,1,84.9459659335989,21.9761191603029,0.000125545872786026,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00539780514257698,9.49614997341469,20.6302953477073,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000112886555769313,0.000157657249087028,6.63283654054922e-05
538,cp04p00_large_el_pair_t0028,538,58,120,formal_tps30,large_el_pair,3.75,28,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999003904,NaN,1559.54868192165,1559.57990574036,0.00463583079802582,0.00463592517153653,0.0312238187179901,2.00210606311543e-05,reliable,0,0,1,1,1,0.314623918471625,0.197686362938839,1.13790370999027e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00134932085129066,NaN,0.0201446661121994,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.76011855179691e-05,0,6.48606754084279e-08
658,cp08p00_strong_coherent_t0028,658,58,120,formal_tps30,strong_coherent,7.5,28,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,446.000291511358,446.000291511358,0.00121685670581189,0.00121685670581189,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
658,cp08p00_strong_coherent_t0028,658,58,120,formal_tps30,strong_coherent,7.5,28,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999728337,NaN,446.000291511358,446.015625,0.00121685670581189,0.00121689824680112,0.0153334886417724,3.43799969049615e-05,reliable,0,0,1,1,1,0.805181990523124,0.115779373401892,6.89205061219759e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
658,cp08p00_strong_coherent_t0028,658,58,120,formal_tps30,strong_coherent,7.5,28,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999976999222,NaN,446.000291511358,447.967544212035,0.00121685670581189,0.00122223240749228,1.96725270067691,0.00441087761178472,reliable,0,0,1,1,1,29.7118618757158,6.20884407809353,3.06604046991555e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00131778231784224,3.52427060028684,5.59959430265046,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035699207e-05,2.57480609275804e-05,4.77646947022e-05,1.49927290958039e-05
658,cp08p00_strong_coherent_t0028,658,58,120,formal_tps30,strong_coherent,7.5,28,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999995049702,NaN,446.000291511358,446.557836317166,0.00121685670581189,0.00121838035619485,0.557544805807993,0.00125009964437163,reliable,0,0,1,1,1,8.03928427718347,1.5158870373707,7.5744785169186e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000329438063546668,0.881048891529369,1.39986782544564,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768057293e-06,6.60448304812054e-06,1.23561495954864e-05,3.73995689801105e-06
