trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
189,cp00p00_medium_beta_coherent_t0009,189,69,120,formal_tps30,medium_beta_coherent,0,9,combined_int14,469.184580121335,472.68381409414,472.68381409414,0.00145628319868291,0.00146717202592004,3.49923397280509,0.00745811802233602,0,reliable
189,cp00p00_medium_beta_coherent_t0009,189,69,120,formal_tps30,medium_beta_coherent,0,9,W_int18_G24_Z16,469.184580121335,469.187071432068,469.187071432068,0.00145628319868291,0.00145629239548191,0.00249131073360331,5.30987342542042e-06,0,reliable
309,cp04p00_easy_noncoherent_t0009,309,69,120,formal_tps30,easy_noncoherent,3.75,9,double_baseline,463.697881457134,463.697881457134,463.697881457134,0.00108018219582891,0.00108018219582891,0,0,0,reliable
309,cp04p00_easy_noncoherent_t0009,309,69,120,formal_tps30,easy_noncoherent,3.75,9,float32_all,463.697881457134,463.71875,463.71875,0.00108018219582891,0.00108023073652824,0.0208685428660829,4.50046111931871e-05,0,reliable
309,cp04p00_easy_noncoherent_t0009,309,69,120,formal_tps30,easy_noncoherent,3.75,9,combined_int16,463.697881457134,465.582245147729,465.582245147729,0.00108018219582891,0.0010845821303637,1.88436369059491,0.00406377463850696,0,reliable
309,cp04p00_easy_noncoherent_t0009,309,69,120,formal_tps30,easy_noncoherent,3.75,9,combined_int18,463.697881457134,463.933601470053,463.933601470053,0.00108018219582891,0.00108073428830021,0.235720012919046,0.000508348263697722,0,reliable
309,cp04p00_easy_noncoherent_t0009,309,69,120,formal_tps30,easy_noncoherent,3.75,9,combined_int24,463.697881457134,463.700615696667,463.700615696667,0.00108018219582891,0.00108018856131449,0.00273423953331076,5.89659699267684e-06,0,reliable
309,cp04p00_easy_noncoherent_t0009,309,69,120,formal_tps30,easy_noncoherent,3.75,9,mixed_Z16_G24_Rz24,463.697881457134,463.701249008212,463.701249008212,0.00108018219582891,0.00108018856131448,0.00336755107855424,7.26238185081195e-06,0,reliable
309,cp04p00_easy_noncoherent_t0009,309,69,120,formal_tps30,easy_noncoherent,3.75,9,combined_int14,463.697881457134,472.182925194822,472.182925194822,0.00108018219582891,0.00109997555609876,8.4850437376881,0.018298646763329,0,reliable
309,cp04p00_easy_noncoherent_t0009,309,69,120,formal_tps30,easy_noncoherent,3.75,9,W_int18_G24_Z16,463.697881457134,463.701252113271,463.701252113271,0.00108018219582891,0.00108018856131452,0.00337065613712184,7.26907814745632e-06,0,reliable
429,cp04p00_low_snr_hard_t0009,429,69,120,formal_tps30,low_snr_hard,3.75,9,double_baseline,125.05376918691,125.05376918691,125.05376918691,0.000629812400801598,0.000629812400801598,0,0,0,weak_margin
429,cp04p00_low_snr_hard_t0009,429,69,120,formal_tps30,low_snr_hard,3.75,9,float32_all,125.05376918691,125.046875,125.046875,0.000629812400801598,0.000629777580626364,0.00689418691035826,5.51297810148683e-05,0,weak_margin
429,cp04p00_low_snr_hard_t0009,429,69,120,formal_tps30,low_snr_hard,3.75,9,combined_int16,125.05376918691,124.30231334042,124.30231334042,0.000629812400801598,0.000626021101491716,0.751455846489989,0.00600906195291749,0,weak_margin
429,cp04p00_low_snr_hard_t0009,429,69,120,formal_tps30,low_snr_hard,3.75,9,combined_int18,125.05376918691,125.056262032376,125.056262032376,0.000629812400801598,0.000629826282459893,0.00249284546589479,1.99341889660989e-05,0,weak_margin
429,cp04p00_low_snr_hard_t0009,429,69,120,formal_tps30,low_snr_hard,3.75,9,combined_int24,125.05376918691,125.055582418776,125.055582418776,0.000629812400801598,0.000629821549368174,0.00181323186552618,1.44996178629054e-05,0,weak_margin
429,cp04p00_low_snr_hard_t0009,429,69,120,formal_tps30,low_snr_hard,3.75,9,mixed_Z16_G24_Rz24,125.05376918691,125.02011505056,125.02011505056,0.000629812400801598,0.000629642510131889,0.0336541363503784,0.000269117329043298,0,weak_margin
429,cp04p00_low_snr_hard_t0009,429,69,120,formal_tps30,low_snr_hard,3.75,9,combined_int14,125.05376918691,121.275827347927,121.275827347927,0.000629812400801598,0.000610798924993847,3.77794183898368,0.0302105395426908,0,weak_margin
429,cp04p00_low_snr_hard_t0009,429,69,120,formal_tps30,low_snr_hard,3.75,9,W_int18_G24_Z16,125.05376918691,125.031954188948,125.031954188948,0.000629812400801598,0.000629702189870157,0.0218149979627924,0.000174444945599255,0,weak_margin
549,cp04p00_cache_boundary_center_t0009,549,69,120,formal_tps30,cache_boundary_center,3.75,9,double_baseline,570.468062615837,570.468062615837,570.468062615837,0.00178173188149856,0.00178173188149856,0,0,0,reliable
549,cp04p00_cache_boundary_center_t0009,549,69,120,formal_tps30,cache_boundary_center,3.75,9,float32_all,570.468062615837,570.5,570.5,0.00178173188149856,0.00178183179648389,0.0319373841630295,5.5984526139085e-05,0,reliable
549,cp04p00_cache_boundary_center_t0009,549,69,120,formal_tps30,cache_boundary_center,3.75,9,combined_int16,570.468062615837,572.642950409267,572.642950409267,0.00178173188149856,0.00178852591833923,2.17488779342966,0.00381246196931145,0,reliable
549,cp04p00_cache_boundary_center_t0009,549,69,120,formal_tps30,cache_boundary_center,3.75,9,combined_int18,570.468062615837,570.178892192314,570.178892192314,0.00178173188149856,0.00178082819975848,0.289170423522592,0.000506900284998643,0,reliable
549,cp04p00_cache_boundary_center_t0009,549,69,120,formal_tps30,cache_boundary_center,3.75,9,combined_int24,570.468062615837,570.461730185052,570.461730185052,0.00178173188149856,0.0017817120593526,0.00633243078482337,1.11004124504122e-05,0,reliable
549,cp04p00_cache_boundary_center_t0009,549,69,120,formal_tps30,cache_boundary_center,3.75,9,mixed_Z16_G24_Rz24,570.468062615837,570.424195567233,570.424195567233,0.00178173188149856,0.00178159242489132,0.0438670486037154,7.68965897977994e-05,0,reliable
549,cp04p00_cache_boundary_center_t0009,549,69,120,formal_tps30,cache_boundary_center,3.75,9,combined_int14,570.468062615837,567.795626996027,567.795626996027,0.00178173188149856,0.00177337491591754,2.67243561981013,0.00468463669562128,0,reliable
549,cp04p00_cache_boundary_center_t0009,549,69,120,formal_tps30,cache_boundary_center,3.75,9,W_int18_G24_Z16,570.468062615837,570.443353771843,570.443353771843,0.00178173188149856,0.00178165224211845,0.0247088439937215,4.33132818696651e-05,0,reliable
669,cp08p00_hard_phase_t0009,669,69,120,formal_tps30,hard_phase,7.5,9,double_baseline,426.222629606782,426.222629606782,426.222629606782,0.0014969576304155,0.0014969576304155,0,0,0,reliable
669,cp08p00_hard_phase_t0009,669,69,120,formal_tps30,hard_phase,7.5,9,float32_all,426.222629606782,426.21875,426.21875,0.0014969576304155,0.00149694486712213,0.00387960678199306,9.10230126817117e-06,0,reliable
669,cp08p00_hard_phase_t0009,669,69,120,formal_tps30,hard_phase,7.5,9,combined_int16,426.222629606782,426.42140604087,426.42140604087,0.0014969576304155,0.0014976465554129,0.198776434088359,0.000466367621709206,0,reliable
669,cp08p00_hard_phase_t0009,669,69,120,formal_tps30,hard_phase,7.5,9,combined_int18,426.222629606782,426.408746688016,426.408746688016,0.0014969576304155,0.00149761222540591,0.186117081233533,0.000436666352993125,0,reliable
669,cp08p00_hard_phase_t0009,669,69,120,formal_tps30,hard_phase,7.5,9,combined_int24,426.222629606782,426.21855535105,426.21855535105,0.0014969576304155,0.00149694334519824,0.00407425573212095,9.55898502123107e-06,0,reliable
669,cp08p00_hard_phase_t0009,669,69,120,formal_tps30,hard_phase,7.5,9,mixed_Z16_G24_Rz24,426.222629606782,426.25329113123,426.25329113123,0.0014969576304155,0.00149706291168257,0.0306615244480781,7.19378144618116e-05,0,reliable
669,cp08p00_hard_phase_t0009,669,69,120,formal_tps30,hard_phase,7.5,9,combined_int14,426.222629606782,417.769733295747,417.769733295747,0.0014969576304155,0.00146717202591995,8.45289631103515,0.0198321152465168,0,reliable
669,cp08p00_hard_phase_t0009,669,69,120,formal_tps30,hard_phase,7.5,9,W_int18_G24_Z16,426.222629606782,426.253373385407,426.253373385407,0.0014969576304155,0.00149706291168262,0.0307437786250375,7.21307985298684e-05,0,reliable
789,cp08p00_medium_beta_coherent_t0009,789,69,120,formal_tps30,medium_beta_coherent,7.5,9,double_baseline,465.405351595429,465.405351595429,465.405351595429,0.00144730226578107,0.00144730226578107,0,0,0,reliable
789,cp08p00_medium_beta_coherent_t0009,789,69,120,formal_tps30,medium_beta_coherent,7.5,9,float32_all,465.405351595429,465.4375,465.4375,0.00144730226578107,0.00144740231905066,0.0321484045707621,6.90761385973667e-05,0,reliable
789,cp08p00_medium_beta_coherent_t0009,789,69,120,formal_tps30,medium_beta_coherent,7.5,9,combined_int16,465.405351595429,466.825706684176,466.825706684176,0.00144730226578107,0.00145173367563685,1.42035508874687,0.00305186668756136,0,reliable
789,cp08p00_medium_beta_coherent_t0009,789,69,120,formal_tps30,medium_beta_coherent,7.5,9,combined_int18,465.405351595429,465.589521807531,465.589521807531,0.00144730226578107,0.00144787460412662,0.18417021210189,0.00039572001368387,0,reliable
789,cp08p00_medium_beta_coherent_t0009,789,69,120,formal_tps30,medium_beta_coherent,7.5,9,combined_int24,465.405351595429,465.412884428632,465.412884428632,0.00144730226578107,0.00144732571848312,0.00753283320227638,1.61855319807852e-05,0,reliable
789,cp08p00_medium_beta_coherent_t0009,789,69,120,formal_tps30,medium_beta_coherent,7.5,9,mixed_Z16_G24_Rz24,465.405351595429,465.375622101885,465.375622101885,0.00144730226578107,0.00144720616387455,0.029729493544437,6.38787101233861e-05,0,reliable
789,cp08p00_medium_beta_coherent_t0009,789,69,120,formal_tps30,medium_beta_coherent,7.5,9,combined_int14,465.405351595429,471.770173158962,471.770173158962,0.00144730226578107,0.00146717202592005,6.36482156353304,0.0136758667293235,0,reliable
789,cp08p00_medium_beta_coherent_t0009,789,69,120,formal_tps30,medium_beta_coherent,7.5,9,W_int18_G24_Z16,465.405351595429,465.394867377414,465.394867377414,0.00144730226578107,0.00144726594117532,0.0104842180153355,2.25270680266034e-05,0,reliable
909,cp15p00_easy_noncoherent_t0009,909,69,120,formal_tps30,easy_noncoherent,15,9,double_baseline,264.751356025925,264.751356025925,264.751356025925,0.000623658755567344,0.000623658755567344,0,0,0,weak_margin
909,cp15p00_easy_noncoherent_t0009,909,69,120,formal_tps30,easy_noncoherent,15,9,float32_all,264.751356025925,264.796875,264.796875,0.000623658755567344,0.000623765843006452,0.0455189740750939,0.000171931032793791,0,weak_margin
909,cp15p00_easy_noncoherent_t0009,909,69,120,formal_tps30,easy_noncoherent,15,9,combined_int16,264.751356025925,265.751876978786,265.751876978786,0.000623658755567344,0.000626021101491777,1.00052095286082,0.00377909661306079,0,weak_margin
909,cp15p00_easy_noncoherent_t0009,909,69,120,formal_tps30,easy_noncoherent,15,9,combined_int18,264.751356025925,264.126666971482,264.126666971482,0.000623658755567344,0.000622187274552562,0.62468905444257,0.00235953108539092,0,weak_margin
909,cp15p00_easy_noncoherent_t0009,909,69,120,formal_tps30,easy_noncoherent,15,9,combined_int24,264.751356025925,264.758064916241,264.758064916241,0.000623658755567344,0.000623674572250259,0.00670889031607658,2.53403435464165e-05,0,weak_margin
909,cp15p00_easy_noncoherent_t0009,909,69,120,formal_tps30,easy_noncoherent,15,9,mixed_Z16_G24_Rz24,264.751356025925,264.732337877824,264.732337877824,0.000623658755567344,0.000623614893231015,0.0190181481011678,7.18339969495962e-05,0,weak_margin
909,cp15p00_easy_noncoherent_t0009,909,69,120,formal_tps30,easy_noncoherent,15,9,combined_int14,264.751356025925,259.29947194265,259.29947194265,0.000623658755567344,0.000610798924993905,5.45188408327522,0.0205924689682849,0,weak_margin
909,cp15p00_easy_noncoherent_t0009,909,69,120,formal_tps30,easy_noncoherent,15,9,W_int18_G24_Z16,264.751356025925,264.732347903569,264.732347903569,0.000623658755567344,0.000623614893231015,0.0190081223554444,7.17961284156106e-05,0,weak_margin
1029,cp15p00_low_snr_hard_t0009,1029,69,120,formal_tps30,low_snr_hard,15,9,double_baseline,115.024776156351,115.024776156351,115.024776156351,0.000578957685457923,0.000578957685457923,0,0,0,weak_margin
1029,cp15p00_low_snr_hard_t0009,1029,69,120,formal_tps30,low_snr_hard,15,9,float32_all,115.024776156351,115.0625,115.0625,0.000578957685457923,0.000579147633728916,0.0377238436485641,0.000327962765146238,0,weak_margin
1029,cp15p00_low_snr_hard_t0009,1029,69,120,formal_tps30,low_snr_hard,15,9,combined_int16,115.024776156351,115.269953211668,115.269953211668,0.000578957685457923,0.000580188103090297,0.245177055316162,0.00213151517011341,0,weak_margin
1029,cp15p00_low_snr_hard_t0009,1029,69,120,formal_tps30,low_snr_hard,15,9,combined_int18,115.024776156351,114.508142923107,114.508142923107,0.000578957685457923,0.000576355676340057,0.516633233244647,0.00449149522831842,0,weak_margin
1029,cp15p00_low_snr_hard_t0009,1029,69,120,formal_tps30,low_snr_hard,15,9,combined_int24,115.024776156351,115.028605890097,115.028605890097,0.000578957685457923,0.000578976980834227,0.00382973374507856,3.32948593603247e-05,0,weak_margin
1029,cp15p00_low_snr_hard_t0009,1029,69,120,formal_tps30,low_snr_hard,15,9,mixed_Z16_G24_Rz24,115.024776156351,115.028776986903,115.028776986903,0.000578957685457923,0.000578976980834279,0.00400083055137657,3.47823372065363e-05,0,weak_margin
1029,cp15p00_low_snr_hard_t0009,1029,69,120,formal_tps30,low_snr_hard,15,9,combined_int14,115.024776156351,109.212028458642,109.212028458642,0.000578957685457923,0.00054968545776581,5.81274769770971,0.0505347447041195,0,weak_margin
1029,cp15p00_low_snr_hard_t0009,1029,69,120,formal_tps30,low_snr_hard,15,9,W_int18_G24_Z16,115.024776156351,115.028803042514,115.028803042514,0.000578957685457923,0.00057897698083423,0.00402688616304658,3.50088589398592e-05,0,weak_margin
1149,cp15p00_cache_boundary_center_t0009,1149,69,120,formal_tps30,cache_boundary_center,15,9,double_baseline,563.02424149093,563.02424149093,563.02424149093,0.00175552554975067,0.00175552554975067,0,0,0,reliable
1149,cp15p00_cache_boundary_center_t0009,1149,69,120,formal_tps30,cache_boundary_center,15,9,float32_all,563.02424149093,563.046875,563.046875,0.00175552554975067,0.00175559650891827,0.0226335090701468,4.01998837744741e-05,0,reliable
1149,cp15p00_cache_boundary_center_t0009,1149,69,120,formal_tps30,cache_boundary_center,15,9,combined_int16,563.02424149093,563.778256245481,563.778256245481,0.00175552554975067,0.00175789908130666,0.754014754551463,0.00133922253960997,0,reliable
1149,cp15p00_cache_boundary_center_t0009,1149,69,120,formal_tps30,cache_boundary_center,15,9,combined_int18,563.02424149093,562.546619245812,562.546619245812,0.00175552554975067,0.00175403064012563,0.477622245118255,0.000848315596240538,0,reliable
1149,cp15p00_cache_boundary_center_t0009,1149,69,120,formal_tps30,cache_boundary_center,15,9,combined_int24,563.02424149093,563.020143597503,563.020143597503,0.00175552554975067,0.00175551279441679,0.00409789342666045,7.2783605476896e-06,0,reliable
1149,cp15p00_cache_boundary_center_t0009,1149,69,120,formal_tps30,cache_boundary_center,15,9,mixed_Z16_G24_Rz24,563.02424149093,562.981273611542,562.981273611542,0.00175552554975067,0.00175539316621303,0.0429678793880157,7.63162155757869e-05,0,reliable
1149,cp15p00_cache_boundary_center_t0009,1149,69,120,formal_tps30,cache_boundary_center,15,9,combined_int14,563.02424149093,568.742134255503,568.742134255503,0.00175552554975067,0.00177337491591758,5.71789276457275,0.0101556777545339,0,reliable
1149,cp15p00_cache_boundary_center_t0009,1149,69,120,formal_tps30,cache_boundary_center,15,9,W_int18_G24_Z16,563.02424149093,562.981223392737,562.981223392737,0.00175552554975067,0.001755393166213,0.043018098192988,7.64054103231379e-05,0,reliable
