trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
326,cp04p00_easy_noncoherent_t0026,326,86,120,formal_tps30,easy_noncoherent,3.75,26,mixed_Z16_G24_Rz24,572.026466426178,572.136131398962,572.136131398962,0.0015138688714227,0.00151416121289056,0.10966497278423,0.000191713109831052,0,reliable
326,cp04p00_easy_noncoherent_t0026,326,86,120,formal_tps30,easy_noncoherent,3.75,26,combined_int14,572.026466426178,577.497176041681,577.497176041681,0.0015138688714227,0.00152839762792687,5.47070961550344,0.00956373513568791,0,reliable
326,cp04p00_easy_noncoherent_t0026,326,86,120,formal_tps30,easy_noncoherent,3.75,26,W_int18_G24_Z16,572.026466426178,572.113244165725,572.113244165725,0.0015138688714227,0.00151410142760351,0.0867777395469602,0.000151702315609831,0,reliable
446,cp04p00_low_snr_hard_t0026,446,86,120,formal_tps30,low_snr_hard,3.75,26,double_baseline,27.5803419257863,27.5803419257863,27.5803419257863,0.000131698886848912,0.000131698886848912,0,0,0,weak_margin
446,cp04p00_low_snr_hard_t0026,446,86,120,formal_tps30,low_snr_hard,3.75,26,float32_all,27.5803419257863,27.59375,27.59375,0.000131698886848912,0.000131762912411014,0.0134080742136575,0.000486146047417984,0,weak_margin
446,cp04p00_low_snr_hard_t0026,446,86,120,formal_tps30,low_snr_hard,3.75,26,combined_int16,27.5803419257863,28.7639103381516,28.7639103381516,0.000131698886848912,0.0001373521556658,1.18356841236528,0.0429134785765181,0,weak_margin
446,cp04p00_low_snr_hard_t0026,446,86,120,formal_tps30,low_snr_hard,3.75,26,combined_int18,27.5803419257863,27.1654768909939,27.1654768909939,0.000131698886848912,0.000129717521021898,0.414865034792456,0.0150420555303042,0,weak_margin
446,cp04p00_low_snr_hard_t0026,446,86,120,formal_tps30,low_snr_hard,3.75,26,combined_int24,27.5803419257863,27.5772287895234,27.5772287895234,0.000131698886848912,0.000131684014401154,0.00311313626298215,0.000112875187383791,0,weak_margin
446,cp04p00_low_snr_hard_t0026,446,86,120,formal_tps30,low_snr_hard,3.75,26,mixed_Z16_G24_Rz24,27.5803419257863,27.5772432494996,27.5772432494996,0.000131698886848912,0.000131684014401148,0.0030986762867542,0.000112350901779687,0,weak_margin
446,cp04p00_low_snr_hard_t0026,446,86,120,formal_tps30,low_snr_hard,3.75,26,combined_int14,27.5803419257863,25.5714951667323,25.5714951667323,0.000131698886848912,0.000122100122100097,2.00884675905399,0.0728361803656907,0,weak_margin
446,cp04p00_low_snr_hard_t0026,446,86,120,formal_tps30,low_snr_hard,3.75,26,W_int18_G24_Z16,27.5803419257863,27.5772496761638,27.5772496761638,0.000131698886848912,0.000131684014401203,0.00309224962256849,0.000112117885662519,0,weak_margin
566,cp04p00_cache_boundary_center_t0026,566,86,120,formal_tps30,cache_boundary_center,3.75,26,double_baseline,379.530235213519,379.530235213519,379.530235213519,0.00117821470503939,0.00117821470503939,0,0,0,reliable
566,cp04p00_cache_boundary_center_t0026,566,86,120,formal_tps30,cache_boundary_center,3.75,26,float32_all,379.530235213519,379.515625,379.515625,0.00117821470503939,0.00117816962140393,0.0146102135186084,3.84955193632698e-05,0,reliable
566,cp04p00_cache_boundary_center_t0026,566,86,120,formal_tps30,cache_boundary_center,3.75,26,combined_int16,379.530235213519,378.929244294821,378.929244294821,0.00117821470503939,0.00117634477595976,0.600990918697789,0.00158351262412514,0,reliable
566,cp04p00_cache_boundary_center_t0026,566,86,120,formal_tps30,cache_boundary_center,3.75,26,combined_int18,379.530235213519,380.150519285467,380.150519285467,0.00117821470503939,0.00118014154060027,0.620284071948845,0.00163434692258413,0,reliable
566,cp04p00_cache_boundary_center_t0026,566,86,120,formal_tps30,cache_boundary_center,3.75,26,combined_int24,379.530235213519,379.532216348685,379.532216348685,0.00117821470503939,0.00117822081734301,0.00198113516671583,5.21996664007881e-06,0,reliable
566,cp04p00_cache_boundary_center_t0026,566,86,120,formal_tps30,cache_boundary_center,3.75,26,mixed_Z16_G24_Rz24,379.530235213519,379.493325013929,379.493325013929,0.00117821470503939,0.00117810132697819,0.0369101995893288,9.72523297611945e-05,0,reliable
566,cp04p00_cache_boundary_center_t0026,566,86,120,formal_tps30,cache_boundary_center,3.75,26,combined_int14,379.530235213519,374.043146184849,374.043146184849,0.00117821470503939,0.00116115626718815,5.48708902866929,0.0144575807658178,0,reliable
566,cp04p00_cache_boundary_center_t0026,566,86,120,formal_tps30,cache_boundary_center,3.75,26,W_int18_G24_Z16,379.530235213519,379.493371890101,379.493371890101,0.00117821470503939,0.00117810132697815,0.0368633234174922,9.71288187270598e-05,0,reliable
686,cp08p00_hard_phase_t0026,686,86,120,formal_tps30,hard_phase,7.5,26,double_baseline,847.347374392964,847.347374392964,847.347374392964,0.00257018020681341,0.00257018020681341,0,0,0,reliable
686,cp08p00_hard_phase_t0026,686,86,120,formal_tps30,hard_phase,7.5,26,float32_all,847.347374392964,847.359375,847.359375,0.00257018020681341,0.00257021746823698,0.0120006070355885,1.41625588256359e-05,0,reliable
686,cp08p00_hard_phase_t0026,686,86,120,formal_tps30,hard_phase,7.5,26,combined_int16,847.347374392964,847.335570019291,847.335570019291,0.00257018020681341,0.00257014349967874,0.0118043736729305,1.39309733288395e-05,0,reliable
686,cp08p00_hard_phase_t0026,686,86,120,formal_tps30,hard_phase,7.5,26,combined_int18,847.347374392964,847.318056513235,847.318056513235,0.00257018020681341,0.00257008452212491,0.0293178797292057,3.45995994266329e-05,0,reliable
686,cp08p00_hard_phase_t0026,686,86,120,formal_tps30,hard_phase,7.5,26,combined_int24,847.347374392964,847.34894616669,847.34894616669,0.00257018020681341,0.00257018499356176,0.00157177372602746,1.85493432035884e-06,0,reliable
686,cp08p00_hard_phase_t0026,686,86,120,formal_tps30,hard_phase,7.5,26,mixed_Z16_G24_Rz24,847.347374392964,847.3670819322,847.3670819322,0.00257018020681341,0.00257024490500081,0.0197075392352417,2.32579221117669e-05,0,reliable
686,cp08p00_hard_phase_t0026,686,86,120,formal_tps30,hard_phase,7.5,26,combined_int14,847.347374392964,847.419908945943,847.419908945943,0.00257018020681341,0.00257037943696444,0.0725345529790502,8.56019091709744e-05,0,reliable
686,cp08p00_hard_phase_t0026,686,86,120,formal_tps30,hard_phase,7.5,26,W_int18_G24_Z16,847.347374392964,847.366494431277,847.366494431277,0.00257018020681341,0.00257024490500084,0.0191200383123942,2.25645808203415e-05,0,reliable
806,cp08p00_medium_beta_coherent_t0026,806,86,120,formal_tps30,medium_beta_coherent,7.5,26,double_baseline,173.139616012078,173.139616012078,173.139616012078,0.00046860986388781,0.00046860986388781,0,0,0,weak_margin
806,cp08p00_medium_beta_coherent_t0026,806,86,120,formal_tps30,medium_beta_coherent,7.5,26,float32_all,173.139616012078,173.171875,173.171875,0.00046860986388781,0.000468697157651785,0.0322589879215229,0.000186317774432817,0,weak_margin
806,cp08p00_medium_beta_coherent_t0026,806,86,120,formal_tps30,medium_beta_coherent,7.5,26,combined_int16,173.139616012078,174.858396966738,174.858396966738,0.00046860986388781,0.000473260766682445,1.71878095465945,0.00992713853852804,0,weak_margin
806,cp08p00_medium_beta_coherent_t0026,806,86,120,formal_tps30,medium_beta_coherent,7.5,26,combined_int18,173.139616012078,173.442938523483,173.442938523483,0.00046860986388781,0.000469431606104855,0.303322511404986,0.00175189548406891,0,weak_margin
806,cp08p00_medium_beta_coherent_t0026,806,86,120,formal_tps30,medium_beta_coherent,7.5,26,combined_int24,173.139616012078,173.133318947977,173.133318947977,0.00046860986388781,0.000468592830875584,0.00629706410109065,3.63698629241003e-05,0,weak_margin
806,cp08p00_medium_beta_coherent_t0026,806,86,120,formal_tps30,medium_beta_coherent,7.5,26,mixed_Z16_G24_Rz24,173.139616012078,173.134095531306,173.134095531306,0.00046860986388781,0.000468592830875563,0.00552048077224754,3.18845617161495e-05,0,weak_margin
806,cp08p00_medium_beta_coherent_t0026,806,86,120,formal_tps30,medium_beta_coherent,7.5,26,combined_int14,173.139616012078,180.515402960038,180.515402960038,0.00046860986388781,0.000488579455233853,7.37578694795957,0.0426002270182061,0,weak_margin
806,cp08p00_medium_beta_coherent_t0026,806,86,120,formal_tps30,medium_beta_coherent,7.5,26,W_int18_G24_Z16,173.139616012078,173.134105435282,173.134105435282,0.00046860986388781,0.000468592830875568,0.00551057679695077,3.1827359467901e-05,0,weak_margin
926,cp15p00_easy_noncoherent_t0026,926,86,120,formal_tps30,easy_noncoherent,15,26,double_baseline,706.328932924254,706.328932924254,706.328932924254,0.00190757506056536,0.00190757506056536,0,0,0,reliable
926,cp15p00_easy_noncoherent_t0026,926,86,120,formal_tps30,easy_noncoherent,15,26,float32_all,706.328932924254,706.359375,706.359375,0.00190757506056536,0.00190765775184346,0.0304420757456683,4.30990071716811e-05,0,reliable
926,cp15p00_easy_noncoherent_t0026,926,86,120,formal_tps30,easy_noncoherent,15,26,combined_int16,706.328932924254,707.611043531622,707.611043531622,0.00190757506056536,0.00191105199590271,1.28211060736794,0.00181517498095386,0,reliable
926,cp15p00_easy_noncoherent_t0026,926,86,120,formal_tps30,easy_noncoherent,15,26,combined_int18,706.328932924254,706.181667819154,706.181667819154,0.00190757506056536,0.00190717886585923,0.147265105100814,0.00020849366100738,0,reliable
926,cp15p00_easy_noncoherent_t0026,926,86,120,formal_tps30,easy_noncoherent,15,26,combined_int24,706.328932924254,706.331999373011,706.331999373011,0.00190757506056536,0.00190758334099223,0.00306644875672646,4.34138913725526e-06,0,reliable
926,cp15p00_easy_noncoherent_t0026,926,86,120,formal_tps30,easy_noncoherent,15,26,mixed_Z16_G24_Rz24,706.328932924254,706.353201726626,706.353201726626,0.00190757506056536,0.00190764317326626,0.0242688023718074,3.43590659260307e-05,0,reliable
926,cp15p00_easy_noncoherent_t0026,926,86,120,formal_tps30,easy_noncoherent,15,26,combined_int14,706.328932924254,702.022598126292,702.022598126292,0.00190757506056536,0.00189590850712495,4.30633479796234,0.00609678380316914,0,reliable
926,cp15p00_easy_noncoherent_t0026,926,86,120,formal_tps30,easy_noncoherent,15,26,W_int18_G24_Z16,706.328932924254,706.330937397375,706.330937397375,0.00190757506056536,0.00190758334099224,0.00200447312090546,2.8378748589652e-06,0,reliable
1046,cp15p00_low_snr_hard_t0026,1046,86,120,formal_tps30,low_snr_hard,15,26,double_baseline,28.2869612194772,28.2869612194772,28.2869612194772,0.000135047658422571,0.000135047658422571,0,0,0,weak_margin
1046,cp15p00_low_snr_hard_t0026,1046,86,120,formal_tps30,low_snr_hard,15,26,float32_all,28.2869612194772,28.3046875,28.3046875,0.000135047658422571,0.000135132327669823,0.0177262805227656,0.000626659059813042,0,weak_margin
1046,cp15p00_low_snr_hard_t0026,1046,86,120,formal_tps30,low_snr_hard,15,26,combined_int16,28.2869612194772,28.7698045576253,28.7698045576253,0.000135047658422571,0.000137352155665761,0.482843338148086,0.017069466543321,0,weak_margin
1046,cp15p00_low_snr_hard_t0026,1046,86,120,formal_tps30,low_snr_hard,15,26,combined_int18,28.2869612194772,27.969883863916,27.969883863916,0.000135047658422571,0.000133533251687279,0.317077355561196,0.0112093113537721,0,weak_margin
1046,cp15p00_low_snr_hard_t0026,1046,86,120,formal_tps30,low_snr_hard,15,26,combined_int24,28.2869612194772,28.2817486577551,28.2817486577551,0.000135047658422571,0.00013502276519587,0.00521256172214635,0.000184274361664455,0,weak_margin
1046,cp15p00_low_snr_hard_t0026,1046,86,120,formal_tps30,low_snr_hard,15,26,mixed_Z16_G24_Rz24,28.2869612194772,28.2943183620373,28.2943183620373,0.000135047658422571,0.000135082385948342,0.00735714256006759,0.000260089533936991,0,weak_margin
1046,cp15p00_low_snr_hard_t0026,1046,86,120,formal_tps30,low_snr_hard,15,26,combined_int14,28.2869612194772,25.5762540594878,25.5762540594878,0.000135047658422571,0.000122100122100099,2.7107071599894,0.0958288569407348,0,weak_margin
1046,cp15p00_low_snr_hard_t0026,1046,86,120,formal_tps30,low_snr_hard,15,26,W_int18_G24_Z16,28.2869612194772,28.294321759342,28.294321759342,0.000135047658422571,0.000135082385948326,0.00736053986474872,0.000260209635373649,0,weak_margin
1166,cp15p00_cache_boundary_center_t0026,1166,86,120,formal_tps30,cache_boundary_center,15,26,double_baseline,381.759246120695,381.759246120695,381.759246120695,0.00118705994381552,0.00118705994381552,0,0,0,reliable
1166,cp15p00_cache_boundary_center_t0026,1166,86,120,formal_tps30,cache_boundary_center,15,26,float32_all,381.759246120695,381.765625,381.765625,0.00118705994381552,0.00118707968728494,0.00637887930497527,1.67091678061376e-05,0,reliable
1166,cp15p00_cache_boundary_center_t0026,1166,86,120,formal_tps30,cache_boundary_center,15,26,combined_int16,381.759246120695,378.31697456757,378.31697456757,0.00118705994381552,0.00117634477595982,3.44227155312547,0.00901686491710321,0,reliable
1166,cp15p00_cache_boundary_center_t0026,1166,86,120,formal_tps30,cache_boundary_center,15,26,combined_int18,381.759246120695,381.992418536975,381.992418536975,0.00118705994381552,0.00118778907004906,0.233172416279558,0.000610783939482738,0,reliable
1166,cp15p00_cache_boundary_center_t0026,1166,86,120,formal_tps30,cache_boundary_center,15,26,combined_int24,381.759246120695,381.760290712264,381.760290712264,0.00118705994381552,0.00118706318348474,0.00104459156864323,2.73625741683536e-06,0,reliable
1166,cp15p00_cache_boundary_center_t0026,1166,86,120,formal_tps30,cache_boundary_center,15,26,mixed_Z16_G24_Rz24,381.759246120695,381.759648433013,381.759648433013,0.00118705994381552,0.00118706318348479,0.000402312318328768,1.05383778498341e-06,0,reliable
1166,cp15p00_cache_boundary_center_t0026,1166,86,120,formal_tps30,cache_boundary_center,15,26,combined_int14,381.759246120695,373.434826862824,373.434826862824,0.00118705994381552,0.00116115626718812,8.32441925787134,0.0218054162209853,0,reliable
1166,cp15p00_cache_boundary_center_t0026,1166,86,120,formal_tps30,cache_boundary_center,15,26,W_int18_G24_Z16,381.759246120695,381.759826478985,381.759826478985,0.00118705994381552,0.00118706318348481,0.000580358289880678,1.52022065157053e-06,0,reliable
