trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
177,cp00p00_near_tie_close_sep_t0027,177,57,120,formal_tps30,near_tie_close_sep,0,27,combined_int16,7353,10,1,1,1,1,0,0,1,0.99999997603331,NaN,173.511257984879,174.215797785611,0.000547408866340196,0.000549635103361893,0.704539800732164,0.00406048465623805,weak_margin,0,0,0,0,0,31.0161760932097,5.86331302442704,3.17701351947307e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00137685748715416,3.2438900007381,4.83932771626735,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.89756639972107e-05,5.47680579787269e-05,1.43601907826956e-05
177,cp00p00_near_tie_close_sep_t0027,177,57,120,formal_tps30,near_tie_close_sep,0,27,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994898778,NaN,173.511257984879,173.002871971665,0.000547408866340196,0.000545803609937441,0.508386013214476,0.00292998863081714,weak_margin,0,0,0,0,0,6.54220802657073,1.46334798059979,8.0730113979607e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000344206432374828,0.810952832487118,1.20981029350815,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.37187507231526e-06,1.47497517530454e-05,3.60852492322916e-06
177,cp00p00_near_tie_close_sep_t0027,177,57,120,formal_tps30,near_tie_close_sep,0,27,combined_int24,7353,10,1,1,1,1,0,0,1,1,NaN,173.511257984879,173.511806643859,0.000547408866340196,0.000547410594026016,0.000548658979823813,3.1620944150588e-06,weak_margin,0,0,0,0,0,0.113577130821795,0.0245485783088952,1.32275016435568e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.37818514810527e-06,0.0126710491177728,0.0189031274260679,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.15751037623148e-07,2.37544563159157e-07,5.64528797390374e-08
177,cp00p00_near_tie_close_sep_t0027,177,57,120,formal_tps30,near_tie_close_sep,0,27,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999698153,NaN,173.511257984879,173.492676143011,0.000547408866340196,0.000547350924103455,0.0185818418685813,0.000107093004133487,weak_margin,0,0,0,0,0,0.428337866338552,0.269963361904956,1.46606335880154e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00137685725215742,0.0126710576089484,0.0189031026523219,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.89655652878961e-05,2.14371626529765e-07,5.57827616879984e-08
177,cp00p00_near_tie_close_sep_t0027,177,57,120,formal_tps30,near_tie_close_sep,0,27,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999866855076,NaN,173.511257984879,174.237382076681,0.000547408866340196,0.000549685457765857,0.726124091801466,0.00418488172026708,weak_margin,1,0,0,0,0,159.410872995111,25.4914013734233,0.000139330589875592,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00550793176504415,12.9769086829181,19.3597091196304,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000115178828741345,0.00019298297774924,5.75992173307405e-05
177,cp00p00_near_tie_close_sep_t0027,177,57,120,formal_tps30,near_tie_close_sep,0,27,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999728337,NaN,173.511257984879,173.473769047152,0.000547408866340196,0.000547291254187933,0.0374889377271757,0.000216060549399294,weak_margin,0,0,0,0,0,0.44409417330462,0.278926708502695,1.55286250685972e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00137685724350112,NaN,0.0189031022171906,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.89762228937337e-05,0,5.58218471739827e-08
297,cp00p00_low_margin_score_gap_t0027,297,57,120,formal_tps30,low_margin_score_gap,0,27,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,145.496788210381,145.496788210381,0.00172854702920507,0.00172854702920507,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
297,cp00p00_low_margin_score_gap_t0027,297,57,120,formal_tps30,low_margin_score_gap,0,27,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999728337,NaN,145.496788210381,145.4921875,0.00172854702920507,0.00172849319350696,0.00460071038105525,3.16207006191976e-05,reliable,0,0,1,1,1,0.237585017664969,0.0310221345389436,8.30012973775798e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
297,cp00p00_low_margin_score_gap_t0027,297,57,120,formal_tps30,low_margin_score_gap,0,27,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999977180331,NaN,145.496788210381,145.390505184841,0.00172854702920507,0.00172727411687373,0.106283025539597,0.000730483654291507,reliable,0,0,1,1,1,8.89091701222787,1.57559516279434,3.4008370543473e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.000656027577935248,0.711146396519886,1.28664163880395,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.77849848843908e-05,4.52592924169679e-05,1.54242614364439e-05
297,cp00p00_low_margin_score_gap_t0027,297,57,120,formal_tps30,low_margin_score_gap,0,27,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994174344,NaN,145.496788210381,145.386347940745,0.00172854702920507,0.00172723451411973,0.110440269636456,0.000759056409387985,reliable,0,0,1,1,1,1.84059349803283,0.380961599912553,8.32624136393625e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000164003192265357,0.177782551292003,0.321651212258291,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,6.79419589345881e-06,1.05981634749026e-05,3.86403758716279e-06
297,cp00p00_low_margin_score_gap_t0027,297,57,120,formal_tps30,low_margin_score_gap,0,27,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999879261,NaN,145.496788210381,145.495976329366,0.00172854702920507,0.00172853735766286,0.00081188101466978,5.58006142029637e-06,reliable,0,0,1,1,1,0.0441216446924955,0.00586821315937414,1.29564529638118e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,2.56253022675734e-06,0.00277782770503631,0.00502576774885548,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.0722121083748e-07,1.85469573057486e-07,6.00216784301857e-08
297,cp00p00_low_margin_score_gap_t0027,297,57,120,formal_tps30,low_margin_score_gap,0,27,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999998973719,NaN,145.496788210381,145.496071828551,0.00172854702920507,0.00172853735766288,0.000716381829988677,4.92369514681537e-06,reliable,0,0,1,1,1,0.109839683129394,0.0831604294871795,2.062215145814e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.000656027681518832,0.00277783499640506,0.00502577104761828,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.77765510982404e-05,1.65853978766966e-07,6.0113279149806e-08
297,cp00p00_low_margin_score_gap_t0027,297,57,120,formal_tps30,low_margin_score_gap,0,27,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999850011987,NaN,145.496788210381,144.121917555218,0.00172854702920507,0.00171211935917812,1.37487065516325,0.00944949144289876,reliable,1,0,1,0,1,23.8602770909656,6.36518731547767,0.000137191103069615,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00262434699856433,2.8448254691852,5.14721134125798,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000112743744813001,0.000167867784261689,6.1486241746196e-05
297,cp00p00_low_margin_score_gap_t0027,297,57,120,formal_tps30,low_margin_score_gap,0,27,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999034088,NaN,145.496788210381,145.49612100087,0.00172854702920507,0.00172853735766286,0.000667209511448164,4.58573360728357e-06,reliable,0,0,1,1,1,0.118077341045137,0.0895644995907787,2.11072694026078e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.000656027784460361,NaN,0.00502577274614402,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.77721572697373e-05,0,6.03612422643314e-08
417,cp04p00_weak_secondary_t0027,417,57,120,formal_tps30,weak_secondary,3.75,27,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,126.344407652126,126.344407652126,0.000634756999536506,0.000634756999536506,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
417,cp04p00_weak_secondary_t0027,417,57,120,formal_tps30,weak_secondary,3.75,27,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,126.344407652126,126.34375,0.000634756999536506,0.000634753865278948,0.00065765212639235,5.20523336658567e-06,weak_margin,0,0,0,0,0,0.714162329953979,0.0647377767309081,7.10475859743754e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
417,cp04p00_weak_secondary_t0027,417,57,120,formal_tps30,weak_secondary,3.75,27,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999971928185,NaN,126.344407652126,127.646249805635,0.000634756999536506,0.000641299700726802,1.30184215350891,0.0103039159207852,weak_margin,0,0,0,0,0,20.5290625164926,3.83191176935361,3.20822001025274e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00113749183128037,2.63946837892906,3.03919642394372,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,3.1025654014448e-05,7.75850383606743e-05,1.39735205999582e-05
417,cp04p00_weak_secondary_t0027,417,57,120,formal_tps30,weak_secondary,3.75,27,combined_int18,7353,10,1,1,1,1,0,0,1,0.9999999946573,NaN,126.344407652126,126.123101122022,0.000634756999536506,0.000633645830152406,0.221306530103902,0.00175161318349161,weak_margin,0,0,0,0,0,4.31241401057923,1.08075330086285,9.07647266285601e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000284366481962206,0.659850261139087,0.759777717602515,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.91249350593941e-06,1.83628117004509e-05,3.49798064181291e-06
417,cp04p00_weak_secondary_t0027,417,57,120,formal_tps30,weak_secondary,3.75,27,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,126.344407652126,126.347989865113,0.000634756999536506,0.000634774993646522,0.0035822129866574,2.83527625260674e-05,weak_margin,0,0,0,0,0,0.0774840234735166,0.0143904921060312,1.21416829727864e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.44319254799053e-06,0.0103100933047655,0.0118714638602955,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.21347085099864e-07,2.67045408112065e-07,5.47784653210376e-08
417,cp04p00_weak_secondary_t0027,417,57,120,formal_tps30,weak_secondary,3.75,27,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999486859,NaN,126.344407652126,126.34826721967,0.000634756999536506,0.000634774993646593,0.00385956754325889,3.05479887474381e-05,weak_margin,0,0,0,0,0,0.39653594520496,0.240690793449176,2.23415041078578e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00113749187180623,0.0103101106697467,0.0118714899201041,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.10393429809772e-05,2.71633158918477e-07,5.4147514511128e-08
417,cp04p00_weak_secondary_t0027,417,57,120,formal_tps30,weak_secondary,3.75,27,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999864198818,NaN,126.344407652126,121.585590581366,0.000634756999536506,0.0006107989249939,4.75881707076041,0.0376654349740847,weak_margin,1,0,0,0,0,67.1910865538157,17.1473021634229,0.00014668577073682,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00455037925833927,10.5589115639653,12.1585590581364,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000123831723978614,0.000287305360581472,5.57829712355836e-05
417,cp04p00_weak_secondary_t0027,417,57,120,formal_tps30,weak_secondary,3.75,27,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999396305,NaN,126.344407652126,126.348287464905,0.000634756999536506,0.00063477499364656,0.00387981277890503,3.07082272259142e-05,weak_margin,0,0,0,0,0,0.426705274861888,0.253588252482587,2.39760402635486e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00113749196317235,NaN,0.0118714918223161,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,3.10389484825833e-05,0,5.46744668418226e-08
537,cp04p00_large_el_pair_t0027,537,57,120,formal_tps30,large_el_pair,3.75,27,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,124.805393288058,124.805393288058,0.000294435066234053,0.000294435066234053,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
537,cp04p00_large_el_pair_t0027,537,57,120,formal_tps30,large_el_pair,3.75,27,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999698153,NaN,124.805393288058,124.84375,0.000294435066234053,0.000294525533373208,0.0383567119424697,0.000307332166759335,weak_margin,0,0,0,0,0,1.06675556112896,0.105914111256425,6.64599247965243e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
537,cp04p00_large_el_pair_t0027,537,57,120,formal_tps30,large_el_pair,3.75,27,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999971928185,NaN,124.805393288058,122.931347067584,0.000294435066234053,0.000290009921392047,1.87404622047325,0.0150157470851267,weak_margin,0,0,0,0,0,27.2708744436386,6.84011213688063,3.17665596760974e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00181601565648361,3.55956284664594,6.47007089829392,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,3.41889456945665e-05,4.96014145476304e-05,1.64560389734709e-05
537,cp04p00_large_el_pair_t0027,537,57,120,formal_tps30,large_el_pair,3.75,27,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999993631018,NaN,124.805393288058,124.544727951463,0.000294435066234053,0.000293820235437772,0.260665336594684,0.00208857429737074,weak_margin,0,0,0,0,0,8.03704227611888,1.72159911421477,7.85426707239785e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.00045399346416795,0.889868369439584,1.61746399936966,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,8.51603224263011e-06,1.21355662544363e-05,4.09606842217955e-06
537,cp04p00_large_el_pair_t0027,537,57,120,formal_tps30,large_el_pair,3.75,27,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,124.805393288058,124.796640721615,0.000294435066234053,0.000294414425328997,0.00875256644212641,7.01297132402365e-05,weak_margin,0,0,0,0,0,0.13380788154609,0.0261087245307863,1.21105548605092e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,7.09359400865661e-06,0.0139040856325039,0.0252727097451666,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.296695255811e-07,2.05585075024507e-07,6.44624621288673e-08
537,cp04p00_large_el_pair_t0027,537,57,120,formal_tps30,large_el_pair,3.75,27,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.99999999936612,NaN,124.805393288058,124.796768048109,0.000294435066234053,0.000294414425329041,0.00862523994874209,6.91095129906332e-05,weak_margin,0,0,0,0,0,0.740938569331774,0.398347679598373,1.89800830808849e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00181601526817462,0.0139041139569235,0.0252727355301958,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.42335382971212e-05,2.1386623689769e-07,6.4572135572183e-08
537,cp04p00_large_el_pair_t0027,537,57,120,formal_tps30,large_el_pair,3.75,27,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999843371342,NaN,124.805393288058,129.416602199432,0.000294435066234053,0.000305306222140771,4.61120891137398,0.0369471926644313,weak_margin,0,0,0,0,0,120.544269497885,28.6183801339648,0.00013205209885841,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00726472895135101,14.2394916136958,25.8833204398894,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000135937375611596,0.000212595427867301,6.53520578375452e-05
537,cp04p00_large_el_pair_t0027,537,57,120,formal_tps30,large_el_pair,3.75,27,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999245382,NaN,124.805393288058,124.796773710288,0.000294435066234053,0.000294414425329041,0.0086195777694229,6.90641449246384e-05,weak_margin,0,0,0,0,0,0.731921373022487,0.405064271530136,1.95151033610131e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00181601542228332,NaN,0.0252727366768502,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,3.4239722624238e-05,0,6.37747970940079e-08
657,cp08p00_strong_coherent_t0027,657,57,120,formal_tps30,strong_coherent,7.5,27,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,466.990560782666,466.990560782666,0.00117076436602745,0.00117076436602745,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
657,cp08p00_strong_coherent_t0027,657,57,120,formal_tps30,strong_coherent,7.5,27,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,466.990560782666,467,0.00117076436602745,0.00117078771826134,0.00943921733414754,2.02128653699716e-05,reliable,0,0,1,1,1,1.04301782679977,0.129876398088527,7.36390172544982e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
657,cp08p00_strong_coherent_t0027,657,57,120,formal_tps30,strong_coherent,7.5,27,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999975640908,NaN,466.990560782666,469.210164854507,0.00117076436602745,0.00117634477595983,2.21960407184088,0.00475299558115451,reliable,0,0,1,1,1,27.76790384583,6.57609187393973,2.9698463110644e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00131031721578411,3.55770862094069,6.09363850460378,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035699207e-05,2.531858892882e-05,4.74545517512623e-05,1.51378519758606e-05
657,cp08p00_strong_coherent_t0027,657,57,120,formal_tps30,strong_coherent,7.5,27,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994959147,NaN,466.990560782666,467.680585227645,0.00117076436602745,0.00117249412798136,0.690024444978917,0.00147759827055701,reliable,0,0,1,1,1,6.71884395754023,1.76633617187326,7.88715144995262e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000327571749456471,0.889406527578388,1.52338952842881,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768057293e-06,6.15494947372249e-06,1.27717340901765e-05,3.81416950184649e-06
