trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
448,cp04p00_low_snr_hard_t0028,448,88,120,formal_tps30,low_snr_hard,3.75,28,double_baseline,27.5351797209878,27.5351797209878,27.5351797209878,0.000131509394613138,0.000131509394613138,0,0,0,weak_margin
448,cp04p00_low_snr_hard_t0028,448,88,120,formal_tps30,low_snr_hard,3.75,28,float32_all,27.5351797209878,27.5390625,27.5390625,0.000131509394613138,0.000131527951443388,0.00388277901220135,0.000141011573250849,0,weak_margin
448,cp04p00_low_snr_hard_t0028,448,88,120,formal_tps30,low_snr_hard,3.75,28,combined_int16,27.5351797209878,28.7587675822724,28.7587675822724,0.000131509394613138,0.000137352155665811,1.22358786128461,0.0444372571264524,0,weak_margin
448,cp04p00_low_snr_hard_t0028,448,88,120,formal_tps30,low_snr_hard,3.75,28,combined_int18,27.5351797209878,27.1600834581768,27.1600834581768,0.000131509394613138,0.000129717521021897,0.375096262810985,0.0136224374277492,0,weak_margin
448,cp04p00_low_snr_hard_t0028,448,88,120,formal_tps30,low_snr_hard,3.75,28,combined_int24,27.5351797209878,27.5342924265715,27.5342924265715,0.000131509394613138,0.000131505153380506,0.000887294416315854,3.22240285085026e-05,0,weak_margin
448,cp04p00_low_snr_hard_t0028,448,88,120,formal_tps30,low_snr_hard,3.75,28,mixed_Z16_G24_Rz24,27.5351797209878,27.5342727977259,27.5342727977259,0.000131509394613138,0.000131505153380549,0.000906923261936754,3.29368927723207e-05,0,weak_margin
448,cp04p00_low_snr_hard_t0028,448,88,120,formal_tps30,low_snr_hard,3.75,28,combined_int14,27.5351797209878,25.5666016209871,25.5666016209871,0.000131509394613138,0.000122100122100119,1.96857810000074,0.0714931996067655,0,weak_margin
448,cp04p00_low_snr_hard_t0028,448,88,120,formal_tps30,low_snr_hard,3.75,28,W_int18_G24_Z16,27.5351797209878,27.5342726186354,27.5342726186354,0.000131509394613138,0.000131505153380517,0.000907102352357469,3.29433968308571e-05,0,weak_margin
568,cp04p00_cache_boundary_center_t0028,568,88,120,formal_tps30,cache_boundary_center,3.75,28,double_baseline,383.399923264806,383.399923264806,383.399923264806,0.0011886740143664,0.0011886740143664,0,0,0,reliable
568,cp04p00_cache_boundary_center_t0028,568,88,120,formal_tps30,cache_boundary_center,3.75,28,float32_all,383.399923264806,383.421875,383.421875,0.0011886740143664,0.00118874233541194,0.0219517351943068,5.72554501507953e-05,0,reliable
568,cp04p00_cache_boundary_center_t0028,568,88,120,formal_tps30,cache_boundary_center,3.75,28,combined_int16,383.399923264806,384.351697429986,384.351697429986,0.0011886740143664,0.00119164018577363,0.951774165179813,0.00248245789168415,0,reliable
568,cp04p00_cache_boundary_center_t0028,568,88,120,formal_tps30,cache_boundary_center,3.75,28,combined_int18,383.399923264806,383.115426630393,383.115426630393,0.0011886740143664,0.00118778907004897,0.28449663441279,0.000742036232011174,0,reliable
568,cp04p00_cache_boundary_center_t0028,568,88,120,formal_tps30,cache_boundary_center,3.75,28,combined_int24,383.399923264806,383.400647850358,383.400647850358,0.0011886740143664,0.0011886763346949,0.000724585552234203,1.88989488068767e-06,0,reliable
568,cp04p00_cache_boundary_center_t0028,568,88,120,formal_tps30,cache_boundary_center,3.75,28,mixed_Z16_G24_Rz24,383.399923264806,383.439569460461,383.439569460461,0.0011886740143664,0.00118879582758377,0.039646195655223,0.000103406895123034,0,reliable
568,cp04p00_cache_boundary_center_t0028,568,88,120,formal_tps30,cache_boundary_center,3.75,28,combined_int14,383.399923264806,374.568288770504,374.568288770504,0.0011886740143664,0.0011611562671882,8.8316344943014,0.0230350450232135,0,reliable
568,cp04p00_cache_boundary_center_t0028,568,88,120,formal_tps30,cache_boundary_center,3.75,28,W_int18_G24_Z16,383.399923264806,383.439275494602,383.439275494602,0.0011886740143664,0.00118879582758378,0.03935222979635,0.00010264016085671,0,reliable
688,cp08p00_hard_phase_t0028,688,88,120,formal_tps30,hard_phase,7.5,28,double_baseline,845.559037315281,845.559037315281,845.559037315281,0.00255130893737152,0.00255130893737152,0,0,0,reliable
688,cp08p00_hard_phase_t0028,688,88,120,formal_tps30,hard_phase,7.5,28,float32_all,845.559037315281,845.59375,845.59375,0.00255130893737152,0.00255141440895234,0.0347126847191248,4.10529403474185e-05,0,reliable
688,cp08p00_hard_phase_t0028,688,88,120,formal_tps30,hard_phase,7.5,28,combined_int16,845.559037315281,846.710837500083,846.710837500083,0.00255130893737152,0.00255480594183607,1.15180018480169,0.00136217594984112,0,reliable
688,cp08p00_hard_phase_t0028,688,88,120,formal_tps30,hard_phase,7.5,28,combined_int18,845.559037315281,845.427323464333,845.427323464333,0.00255130893737152,0.00255091308920541,0.131713850947563,0.000155771324218549,0,reliable
688,cp08p00_hard_phase_t0028,688,88,120,formal_tps30,hard_phase,7.5,28,combined_int24,845.559037315281,845.560443974129,845.560443974129,0.00255130893737152,0.00255131324658924,0.00140665884828195,1.66358442900475e-06,0,reliable
688,cp08p00_hard_phase_t0028,688,88,120,formal_tps30,hard_phase,7.5,28,mixed_Z16_G24_Rz24,845.559037315281,845.557970513124,845.557970513124,0.00255130893737152,0.00255131324658928,0.00106680215685628,1.26165307184637e-06,0,reliable
688,cp08p00_hard_phase_t0028,688,88,120,formal_tps30,hard_phase,7.5,28,combined_int14,845.559037315281,851.872071291727,851.872071291727,0.00255130893737152,0.00257037943696453,6.3130339764466,0.00746610667954186,0,reliable
688,cp08p00_hard_phase_t0028,688,88,120,formal_tps30,hard_phase,7.5,28,W_int18_G24_Z16,845.559037315281,845.538298487285,845.538298487285,0.00255130893737152,0.00255125333741274,0.0207388279959559,2.45267652295497e-05,0,reliable
808,cp08p00_medium_beta_coherent_t0028,808,88,120,formal_tps30,medium_beta_coherent,7.5,28,double_baseline,168.559230710991,168.559230710991,168.559230710991,0.000454320420369917,0.000454320420369917,0,0,0,weak_margin
808,cp08p00_medium_beta_coherent_t0028,808,88,120,formal_tps30,medium_beta_coherent,7.5,28,float32_all,168.559230710991,168.578125,168.578125,0.000454320420369917,0.000454371426678691,0.0188942890090402,0.000112092876369589,0,weak_margin
808,cp08p00_medium_beta_coherent_t0028,808,88,120,formal_tps30,medium_beta_coherent,7.5,28,combined_int16,168.559230710991,169.919582526782,169.919582526782,0.000454320420369917,0.0004579872984856,1.36035181579064,0.00807046763355888,0,weak_margin
808,cp08p00_medium_beta_coherent_t0028,808,88,120,formal_tps30,medium_beta_coherent,7.5,28,combined_int18,168.559230710991,168.498943077895,168.498943077895,0.000454320420369917,0.000454158604397365,0.0602876330958679,0.000357664382078465,0,weak_margin
808,cp08p00_medium_beta_coherent_t0028,808,88,120,formal_tps30,medium_beta_coherent,7.5,28,combined_int24,168.559230710991,168.564322721824,168.564322721824,0.000454320420369917,0.000454334168475734,0.005092010833323,3.02090298576035e-05,0,weak_margin
808,cp08p00_medium_beta_coherent_t0028,808,88,120,formal_tps30,medium_beta_coherent,7.5,28,mixed_Z16_G24_Rz24,168.559230710991,168.564168923505,168.564168923505,0.000454320420369917,0.000454334168475675,0.00493821251438931,2.92966009251448e-05,0,weak_margin
808,cp08p00_medium_beta_coherent_t0028,808,88,120,formal_tps30,medium_beta_coherent,7.5,28,combined_int14,168.559230710991,158.608131645451,158.608131645451,0.000454320420369917,0.000427480916030464,9.95109906553989,0.0590362154808472,0,weak_margin
808,cp08p00_medium_beta_coherent_t0028,808,88,120,formal_tps30,medium_beta_coherent,7.5,28,W_int18_G24_Z16,168.559230710991,168.564200850145,168.564200850145,0.000454320420369917,0.000454334168475744,0.00497013915446587,2.94860099533059e-05,0,weak_margin
928,cp15p00_easy_noncoherent_t0028,928,88,120,formal_tps30,easy_noncoherent,15,28,double_baseline,741.653559888102,741.653559888102,741.653559888102,0.00201480574552052,0.00201480574552052,0,0,0,reliable
928,cp15p00_easy_noncoherent_t0028,928,88,120,formal_tps30,easy_noncoherent,15,28,float32_all,741.653559888102,741.625,741.625,0.00201480574552052,0.00201472860675218,0.0285598881018814,3.85083948173732e-05,0,reliable
928,cp15p00_easy_noncoherent_t0028,928,88,120,formal_tps30,easy_noncoherent,15,28,combined_int16,741.653559888102,742.931709345256,742.931709345256,0.00201480574552052,0.00201828690254124,1.27814945715363,0.00172337803832085,0,reliable
928,cp15p00_easy_noncoherent_t0028,928,88,120,formal_tps30,easy_noncoherent,15,28,combined_int18,741.653559888102,741.507245788816,741.507245788816,0.00201480574552052,0.00201441048869527,0.146314099285519,0.000197280923599415,0,reliable
928,cp15p00_easy_noncoherent_t0028,928,88,120,formal_tps30,easy_noncoherent,15,28,combined_int24,741.653559888102,741.656678072351,741.656678072351,0.00201480574552052,0.00201481424499652,0.0031181842496153,4.20436767010969e-06,0,reliable
928,cp15p00_easy_noncoherent_t0028,928,88,120,formal_tps30,easy_noncoherent,15,28,mixed_Z16_G24_Rz24,741.653559888102,741.634834728,741.634834728,0.00201480574552052,0.00201475439992168,0.0187251601018943,2.52478530605576e-05,0,reliable
928,cp15p00_easy_noncoherent_t0028,928,88,120,formal_tps30,easy_noncoherent,15,28,combined_int14,741.653559888102,742.99369717596,742.99369717596,0.00201480574552052,0.00201847207780293,1.34013728785794,0.00180695861294071,0,reliable
928,cp15p00_easy_noncoherent_t0028,928,88,120,formal_tps30,easy_noncoherent,15,28,W_int18_G24_Z16,741.653559888102,741.634512058052,741.634512058052,0.00201480574552052,0.00201475439992169,0.0190478300501127,2.56829213534505e-05,0,reliable
1048,cp15p00_low_snr_hard_t0028,1048,88,120,formal_tps30,low_snr_hard,15,28,double_baseline,27.441898941921,27.441898941921,27.441898941921,0.000130993441023419,0.000130993441023419,0,0,0,weak_margin
1048,cp15p00_low_snr_hard_t0028,1048,88,120,formal_tps30,low_snr_hard,15,28,float32_all,27.441898941921,27.4765625,27.4765625,0.000130993441023419,0.000131158946481519,0.0346635580790462,0.00126316178601231,0,weak_margin
1048,cp15p00_low_snr_hard_t0028,1048,88,120,formal_tps30,low_snr_hard,15,28,combined_int16,27.441898941921,28.773612297955,28.773612297955,0.000130993441023419,0.000137352155665816,1.33171335603402,0.0485284695076132,0,weak_margin
1048,cp15p00_low_snr_hard_t0028,1048,88,120,formal_tps30,low_snr_hard,15,28,combined_int18,27.441898941921,27.174749026075,27.174749026075,0.000130993441023419,0.000129717521021845,0.267149915845948,0.00973511040221211,0,weak_margin
1048,cp15p00_low_snr_hard_t0028,1048,88,120,formal_tps30,low_snr_hard,15,28,combined_int24,27.441898941921,27.4366903067275,27.4366903067275,0.000130993441023419,0.000130968570702467,0.00520863519341219,0.000189805931595184,0,weak_margin
1048,cp15p00_low_snr_hard_t0028,1048,88,120,formal_tps30,low_snr_hard,15,28,mixed_Z16_G24_Rz24,27.441898941921,27.4367277404963,27.4367277404963,0.000130993441023419,0.000130968570702535,0.0051712014246732,0.000188441821596156,0,weak_margin
1048,cp15p00_low_snr_hard_t0028,1048,88,120,formal_tps30,low_snr_hard,15,28,combined_int14,27.441898941921,25.5781225656538,25.5781225656538,0.000130993441023419,0.000122100122100123,1.8637763762672,0.0679171795002876,0,weak_margin
1048,cp15p00_low_snr_hard_t0028,1048,88,120,formal_tps30,low_snr_hard,15,28,W_int18_G24_Z16,27.441898941921,27.4367323776096,27.4367323776096,0.000130993441023419,0.000130968570702516,0.00516656431136653,0.000188272842280384,0,weak_margin
1168,cp15p00_cache_boundary_center_t0028,1168,88,120,formal_tps30,cache_boundary_center,15,28,double_baseline,390.206546799833,390.206546799833,390.206546799833,0.00121953710528075,0.00121953710528075,0,0,0,reliable
1168,cp15p00_cache_boundary_center_t0028,1168,88,120,formal_tps30,cache_boundary_center,15,28,float32_all,390.206546799833,390.21875,390.21875,0.00121953710528075,0.0012195754408545,0.0122032001672778,3.12736940662807e-05,0,reliable
1168,cp15p00_cache_boundary_center_t0028,1168,88,120,formal_tps30,cache_boundary_center,15,28,combined_int16,390.206546799833,391.066675236565,391.066675236565,0.00121953710528075,0.00122223240749224,0.860128436732339,0.00220429012220947,0,reliable
1168,cp15p00_cache_boundary_center_t0028,1168,88,120,formal_tps30,cache_boundary_center,15,28,combined_int18,390.206546799833,389.838892203989,389.838892203989,0.00121953710528075,0.00121838035619483,0.367654595844215,0.000942205093326672,0,reliable
1168,cp15p00_cache_boundary_center_t0028,1168,88,120,formal_tps30,cache_boundary_center,15,28,combined_int24,390.206546799833,390.196745783469,390.196745783469,0.00121953710528075,0.00121950644571971,0.00980101636378095,2.5117508776214e-05,0,reliable
1168,cp15p00_cache_boundary_center_t0028,1168,88,120,formal_tps30,cache_boundary_center,15,28,mixed_Z16_G24_Rz24,390.206546799833,390.196913189924,390.196913189924,0.00121953710528075,0.00121950644571968,0.00963360990863293,2.46884886674512e-05,0,reliable
1168,cp15p00_cache_boundary_center_t0028,1168,88,120,formal_tps30,cache_boundary_center,15,28,combined_int14,390.206546799833,391.096900102508,391.096900102508,0.00121953710528075,0.00122234445666788,0.890353302675067,0.00228174875582443,0,reliable
1168,cp15p00_cache_boundary_center_t0028,1168,88,120,formal_tps30,cache_boundary_center,15,28,W_int18_G24_Z16,390.206546799833,390.196949556877,390.196949556877,0.00121953710528075,0.00121950644571967,0.00959724295535125,2.45952894282792e-05,0,reliable
