trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
195,cp00p00_medium_beta_coherent_t0015,195,75,120,formal_tps30,medium_beta_coherent,0,15,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994415822,NaN,467.964795233682,468.04679697979,0.00145144207898608,0.00145170039959963,0.0820017461082898,0.000175230587735433,reliable,0,0,1,1,1,6.80494379143056,1.53157769309473,8.12452573926517e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000357447261971106,0.96781477658363,1.23170209731525,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.70536923358531e-06,1.76399142268175e-05,3.56714289238681e-06
195,cp00p00_medium_beta_coherent_t0015,195,75,120,formal_tps30,medium_beta_coherent,0,15,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,467.964795233682,467.967455827544,0.00145144207898608,0.0014514503699599,0.00266059386194684,5.68545730158665e-06,reliable,0,0,1,1,1,0.117870097419654,0.0235947764012963,1.22728654512966e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.58507144029848e-06,0.0151219976745806,0.0192452482245244,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.1865074251849e-07,2.44779380264268e-07,5.54911365917795e-08
195,cp00p00_medium_beta_coherent_t0015,195,75,120,formal_tps30,medium_beta_coherent,0,15,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.99999999942649,NaN,467.964795233682,467.96838192016,0.00145144207898608,0.00145145036995989,0.00358668647822924,7.66443654471529e-06,reliable,0,0,1,1,1,0.462994058107142,0.364610920747509,2.05564487060686e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00142982175403138,0.0151220124113409,0.0192452863102548,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.11341397937079e-05,2.86100546499862e-07,5.56992695844384e-08
195,cp00p00_medium_beta_coherent_t0015,195,75,120,formal_tps30,medium_beta_coherent,0,15,combined_int14,7353,10,0,0,1,1,0,0,0,0.99999984964977,NaN,467.964795233682,473.020130548393,0.00145144207898608,0.00146717202592007,5.05533531471156,0.0108028111648594,reliable,1,0,1,0,1,150.666692589948,28.981954248884,0.000155628358035,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00571980867092186,15.4868624701204,19.7091721061826,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.00012289706582873,0.000291272590859427,5.71491160777903e-05
195,cp00p00_medium_beta_coherent_t0015,195,75,120,formal_tps30,medium_beta_coherent,0,15,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999335936,NaN,467.964795233682,467.968406776374,0.00145144207898608,0.0014514503699598,0.0036115426919423,7.71755210803593e-06,reliable,0,0,1,1,1,0.466652214949136,0.391739769082051,2.15016075644134e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00142982177415738,NaN,0.0192452873324724,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.11381869397403e-05,0,5.54598935238763e-08
315,cp04p00_easy_noncoherent_t0015,315,75,120,formal_tps30,easy_noncoherent,3.75,15,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,259.360621711967,259.360621711967,0.000609370130165162,0.000609370130165162,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
315,cp04p00_easy_noncoherent_t0015,315,75,120,formal_tps30,easy_noncoherent,3.75,15,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999698153,NaN,259.360621711967,259.40625,0.000609370130165162,0.000609477138219591,0.0456282880331855,0.00017592604356053,weak_margin,0,0,0,0,0,1.53223056459683,0.105893401007052,6.62252396302401e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
315,cp04p00_easy_noncoherent_t0015,315,75,120,formal_tps30,easy_noncoherent,3.75,15,combined_int16,7353,10,0,0,1,1,0,0,0,0.999999979776219,NaN,259.360621711967,259.94379443748,0.000609370130165162,0.000610742968821578,0.583172725513577,0.0022485014173093,weak_margin,1,0,0,0,0,19.7792636123486,6.05603009485276,2.69730666413087e-05,1,0,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00147554178914428,3.35044192698093,6.49859486093694,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.71206031196057e-05,5.7677428260117e-05,1.58774033940436e-05
315,cp04p00_easy_noncoherent_t0015,315,75,120,formal_tps30,easy_noncoherent,3.75,15,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994898778,NaN,259.360621711967,259.939190716628,0.000609370130165162,0.00061072898138039,0.578569004661404,0.00223075114812122,weak_margin,0,0,0,0,0,4.64195688665495,1.46379088994581,6.43778049810593e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000368876934308366,0.837589444058063,1.62461994197895,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,6.90453289327633e-06,1.46002819166782e-05,3.98180447026318e-06
315,cp04p00_easy_noncoherent_t0015,315,75,120,formal_tps30,easy_noncoherent,3.75,15,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,259.360621711967,259.352830466611,0.000609370130165162,0.000609351811776423,0.00779124535620213,3.00402015725221e-05,weak_margin,0,0,0,0,0,0.119665243008058,0.0245482387545053,1.10694186528499e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.76365886913954e-06,0.0130872398556172,0.0253844406838225,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.06283422664774e-07,2.5010044555594e-07,6.2641828133689e-08
