trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
315,cp04p00_easy_noncoherent_t0015,315,75,120,formal_tps30,easy_noncoherent,3.75,15,mixed_Z16_G24_Rz24,259.360621711967,259.276092596265,259.276092596265,0.000609370130165162,0.000609172779865199,0.0845291157020256,0.000325913452643939,0,weak_margin
315,cp04p00_easy_noncoherent_t0015,315,75,120,formal_tps30,easy_noncoherent,3.75,15,combined_int14,259.360621711967,259.971639330528,259.971639330528,0.000609370130165162,0.000610798924993893,0.611017618561164,0.00235586117324985,0,weak_margin
315,cp04p00_easy_noncoherent_t0015,315,75,120,formal_tps30,easy_noncoherent,3.75,15,W_int18_G24_Z16,259.360621711967,259.276109557162,259.276109557162,0.000609370130165162,0.000609172779865192,0.0845121548045427,0.000325848057606824,0,weak_margin
435,cp04p00_low_snr_hard_t0015,435,75,120,formal_tps30,low_snr_hard,3.75,15,double_baseline,122.122307071899,122.122307071899,122.122307071899,0.000614819775454493,0.000614819775454493,0,0,0,weak_margin
435,cp04p00_low_snr_hard_t0015,435,75,120,formal_tps30,low_snr_hard,3.75,15,float32_all,122.122307071899,122.1328125,122.1328125,0.000614819775454493,0.000614872601252503,0.0105054281011689,8.6023826056479e-05,0,weak_margin
435,cp04p00_low_snr_hard_t0015,435,75,120,formal_tps30,low_snr_hard,3.75,15,combined_int16,122.122307071899,121.311764663944,121.311764663944,0.000614819775454493,0.000610742968821531,0.810542407954927,0.00663713638719357,0,weak_margin
435,cp04p00_low_snr_hard_t0015,435,75,120,formal_tps30,low_snr_hard,3.75,15,combined_int18,122.122307071899,122.06877779057,122.06877779057,0.000614819775454493,0.000614548383279689,0.0535292813292472,0.000438325172629863,0,weak_margin
435,cp04p00_low_snr_hard_t0015,435,75,120,formal_tps30,low_snr_hard,3.75,15,combined_int24,122.122307071899,122.126752262018,122.126752262018,0.000614819775454493,0.000614842154828191,0.00444519011944067,3.63994934752059e-05,0,weak_margin
435,cp04p00_low_snr_hard_t0015,435,75,120,formal_tps30,low_snr_hard,3.75,15,mixed_Z16_G24_Rz24,122.122307071899,122.09094488596,122.09094488596,0.000614819775454493,0.000614663120952323,0.031362185938633,0.000256809641830372,0,weak_margin
435,cp04p00_low_snr_hard_t0015,435,75,120,formal_tps30,low_snr_hard,3.75,15,combined_int14,122.122307071899,121.314377958421,121.314377958421,0.000614819775454493,0.000610798924993865,0.807929113478167,0.00661573739351733,0,weak_margin
435,cp04p00_low_snr_hard_t0015,435,75,120,formal_tps30,low_snr_hard,3.75,15,W_int18_G24_Z16,122.122307071899,122.090978716966,122.090978716966,0.000614819775454493,0.000614663120952272,0.0313283549330663,0.000256532616228925,0,weak_margin
555,cp04p00_cache_boundary_center_t0015,555,75,120,formal_tps30,cache_boundary_center,3.75,15,double_baseline,564.350156410015,564.350156410015,564.350156410015,0.00176252090147327,0.00176252090147327,0,0,0,reliable
555,cp04p00_cache_boundary_center_t0015,555,75,120,formal_tps30,cache_boundary_center,3.75,15,float32_all,564.350156410015,564.375,564.375,0.00176252090147327,0.00176259899613839,0.0248435899848118,4.40215878433501e-05,0,reliable
555,cp04p00_cache_boundary_center_t0015,555,75,120,formal_tps30,cache_boundary_center,3.75,15,combined_int16,564.350156410015,562.878968826699,562.878968826699,0.00176252090147327,0.00175789908130665,1.47118758331635,0.00260687016138168,0,reliable
555,cp04p00_cache_boundary_center_t0015,555,75,120,formal_tps30,cache_boundary_center,3.75,15,combined_int18,564.350156410015,564.085085368279,564.085085368279,0.00176252090147327,0.00176168693944153,0.265071041736519,0.000469692510449023,0,reliable
555,cp04p00_cache_boundary_center_t0015,555,75,120,formal_tps30,cache_boundary_center,3.75,15,combined_int24,564.350156410015,564.347038157837,564.347038157837,0.00176252090147327,0.00176251109406332,0.00311825217795558,5.52538551205803e-06,0,reliable
555,cp04p00_cache_boundary_center_t0015,555,75,120,formal_tps30,cache_boundary_center,3.75,15,mixed_Z16_G24_Rz24,564.350156410015,564.330036192987,564.330036192987,0.00176252090147327,0.0017624512791221,0.0201202170283068,3.56520093062381e-05,0,reliable
555,cp04p00_cache_boundary_center_t0015,555,75,120,formal_tps30,cache_boundary_center,3.75,15,combined_int14,564.350156410015,567.836086601921,567.836086601921,0.00176252090147327,0.00177337491591753,3.48593019190594,0.00617689239971313,0,reliable
555,cp04p00_cache_boundary_center_t0015,555,75,120,formal_tps30,cache_boundary_center,3.75,15,W_int18_G24_Z16,564.350156410015,564.330076354294,564.330076354294,0.00176252090147327,0.00176245127912209,0.020080055721337,3.55808454968307e-05,0,reliable
675,cp08p00_hard_phase_t0015,675,75,120,formal_tps30,hard_phase,7.5,15,double_baseline,423.904606345372,423.904606345372,423.904606345372,0.00148969125314361,0.00148969125314361,0,0,0,reliable
675,cp08p00_hard_phase_t0015,675,75,120,formal_tps30,hard_phase,7.5,15,float32_all,423.904606345372,423.875,423.875,0.00148969125314361,0.00148958776613999,0.029606345371576,6.98419996584198e-05,0,reliable
675,cp08p00_hard_phase_t0015,675,75,120,formal_tps30,hard_phase,7.5,15,combined_int16,423.904606345372,426.162678863213,426.162678863213,0.00148969125314361,0.00149764655541293,2.25807251784136,0.0053268411903069,0,reliable
675,cp08p00_hard_phase_t0015,675,75,120,formal_tps30,hard_phase,7.5,15,combined_int18,423.904606345372,423.98037610625,423.98037610625,0.00148969125314361,0.00148995996210155,0.0757697608787566,0.000178742480606649,0,reliable
675,cp08p00_hard_phase_t0015,675,75,120,formal_tps30,hard_phase,7.5,15,combined_int24,423.904606345372,423.892830676865,423.892830676865,0.00148969125314361,0.00148964984364203,0.0117756685067434,2.7779052953129e-05,0,reliable
675,cp08p00_hard_phase_t0015,675,75,120,formal_tps30,hard_phase,7.5,15,mixed_Z16_G24_Rz24,423.904606345372,423.893584916077,423.893584916077,0.00148969125314361,0.00148964984364196,0.0110214292944875,2.59997865781809e-05,0,reliable
675,cp08p00_hard_phase_t0015,675,75,120,formal_tps30,hard_phase,7.5,15,combined_int14,423.904606345372,417.529760845151,417.529760845151,0.00148969125314361,0.00146717202592006,6.37484550022054,0.0150383963863481,0,reliable
675,cp08p00_hard_phase_t0015,675,75,120,formal_tps30,hard_phase,7.5,15,W_int18_G24_Z16,423.904606345372,423.893590890337,423.893590890337,0.00148969125314361,0.00148964984364196,0.0110154550347943,2.59856931722501e-05,0,reliable
795,cp08p00_medium_beta_coherent_t0015,795,75,120,formal_tps30,medium_beta_coherent,7.5,15,double_baseline,464.93780409242,464.93780409242,464.93780409242,0.00143435773046727,0.00143435773046727,0,0,0,reliable
795,cp08p00_medium_beta_coherent_t0015,795,75,120,formal_tps30,medium_beta_coherent,7.5,15,float32_all,464.93780409242,464.9375,464.9375,0.00143435773046727,0.00143435672889539,0.000304092420265079,6.54049676297415e-07,0,reliable
795,cp08p00_medium_beta_coherent_t0015,795,75,120,formal_tps30,medium_beta_coherent,7.5,15,combined_int16,464.93780409242,465.612101804465,465.612101804465,0.00143435773046727,0.00143643031784846,0.67429771204479,0.00145029659044622,0,reliable
795,cp08p00_medium_beta_coherent_t0015,795,75,120,formal_tps30,medium_beta_coherent,7.5,15,combined_int18,464.93780409242,465.598349368636,465.598349368636,0.00143435773046727,0.00143639739309155,0.660545276215998,0.00142071750329146,0,reliable
795,cp08p00_medium_beta_coherent_t0015,795,75,120,formal_tps30,medium_beta_coherent,7.5,15,combined_int24,464.93780409242,464.936653055775,464.936653055775,0.00143435773046727,0.0014343542099221,0.00115103664575145,2.47567875879296e-06,0,reliable
795,cp08p00_medium_beta_coherent_t0015,795,75,120,formal_tps30,medium_beta_coherent,7.5,15,mixed_Z16_G24_Rz24,464.93780409242,464.937034222006,464.937034222006,0.00143435773046727,0.0014343542099221,0.000769870413932949,1.6558567773076e-06,0,reliable
795,cp08p00_medium_beta_coherent_t0015,795,75,120,formal_tps30,medium_beta_coherent,7.5,15,combined_int14,464.93780409242,455.730174821423,455.730174821423,0.00143435773046727,0.00140595390916311,9.20762927099713,0.0198040021481386,0,reliable
795,cp08p00_medium_beta_coherent_t0015,795,75,120,formal_tps30,medium_beta_coherent,7.5,15,W_int18_G24_Z16,464.93780409242,464.937181221816,464.937181221816,0.00143435773046727,0.00143435420992213,0.000622870604274794,1.33968586506031e-06,0,reliable
915,cp15p00_easy_noncoherent_t0015,915,75,120,formal_tps30,easy_noncoherent,15,15,double_baseline,184.790204549849,184.790204549849,184.790204549849,0.000438368426749,0.000438368426749,0,0,0,weak_margin
915,cp15p00_easy_noncoherent_t0015,915,75,120,formal_tps30,easy_noncoherent,15,15,float32_all,184.790204549849,184.796875,184.796875,0.000438368426749,0.000438384156106422,0.00667045015143231,3.6097422845987e-05,0,weak_margin
915,cp15p00_easy_noncoherent_t0015,915,75,120,formal_tps30,easy_noncoherent,15,15,combined_int16,184.790204549849,186.620834031928,186.620834031928,0.000438368426749,0.000442714296618591,1.83062948207953,0.0099065287932278,0,weak_margin
915,cp15p00_easy_noncoherent_t0015,915,75,120,formal_tps30,easy_noncoherent,15,15,combined_int18,184.790204549849,185.008130427974,185.008130427974,0.000438368426749,0.00043888606899292,0.217925878125243,0.0011793150976596,0,weak_margin
915,cp15p00_easy_noncoherent_t0015,915,75,120,formal_tps30,easy_noncoherent,15,15,combined_int24,184.790204549849,184.780699215422,184.780699215422,0.000438368426749,0.000438345858877881,0.00950533442664891,5.14385188858037e-05,0,weak_margin
915,cp15p00_easy_noncoherent_t0015,915,75,120,formal_tps30,easy_noncoherent,15,15,mixed_Z16_G24_Rz24,184.790204549849,184.755567815737,184.755567815737,0.000438368426749,0.000438286201963231,0.0346367341117002,0.000187438150177255,0,weak_margin
915,cp15p00_easy_noncoherent_t0015,915,75,120,formal_tps30,easy_noncoherent,15,15,combined_int14,184.790204549849,180.202732936363,180.202732936363,0.000438368426749,0.00042748091603057,4.58747161348583,0.0248252964742421,0,weak_margin
915,cp15p00_easy_noncoherent_t0015,915,75,120,formal_tps30,easy_noncoherent,15,15,W_int18_G24_Z16,184.790204549849,184.755569255794,184.755569255794,0.000438368426749,0.000438286201963211,0.0346352940541692,0.000187430357245078,0,weak_margin
1035,cp15p00_low_snr_hard_t0015,1035,75,120,formal_tps30,low_snr_hard,15,15,double_baseline,121.498252996375,121.498252996375,121.498252996375,0.000611609154386,0.000611609154386,0,0,0,weak_margin
1035,cp15p00_low_snr_hard_t0015,1035,75,120,formal_tps30,low_snr_hard,15,15,float32_all,121.498252996375,121.4921875,121.4921875,0.000611609154386,0.000611578653572882,0.00606549637450371,4.99224986772831e-05,0,weak_margin
1035,cp15p00_low_snr_hard_t0015,1035,75,120,formal_tps30,low_snr_hard,15,15,combined_int16,121.498252996375,121.3247691906,121.3247691906,0.000611609154386,0.000610742968821622,0.173483805774595,0.00142787078411548,0,weak_margin
1035,cp15p00_low_snr_hard_t0015,1035,75,120,formal_tps30,low_snr_hard,15,15,combined_int18,121.498252996375,121.323681739785,121.323681739785,0.000611609154386,0.000610728981380432,0.174571256589843,0.00143682112528031,0,weak_margin
1035,cp15p00_low_snr_hard_t0015,1035,75,120,formal_tps30,low_snr_hard,15,15,combined_int24,121.498252996375,121.488461567089,121.488461567089,0.000611609154386,0.000611559877282453,0.00979142928554211,8.05890541145006e-05,0,weak_margin
1035,cp15p00_low_snr_hard_t0015,1035,75,120,formal_tps30,low_snr_hard,15,15,mixed_Z16_G24_Rz24,121.498252996375,121.500225084645,121.500225084645,0.000611609154386,0.000611619554863872,0.00197208827012219,1.62314125634468e-05,0,weak_margin
1035,cp15p00_low_snr_hard_t0015,1035,75,120,formal_tps30,low_snr_hard,15,15,combined_int14,121.498252996375,121.33060117843,121.33060117843,0.000611609154386,0.000610798924993882,0.167651817944716,0.00137987019409833,0,weak_margin
1035,cp15p00_low_snr_hard_t0015,1035,75,120,formal_tps30,low_snr_hard,15,15,W_int18_G24_Z16,121.498252996375,121.500270456454,121.500270456454,0.000611609154386,0.00061161955486386,0.00201746007951442,1.66048484629209e-05,0,weak_margin
1155,cp15p00_cache_boundary_center_t0015,1155,75,120,formal_tps30,cache_boundary_center,15,15,double_baseline,571.699830469355,571.699830469355,571.699830469355,0.00178603277874463,0.00178603277874463,0,0,0,reliable
1155,cp15p00_cache_boundary_center_t0015,1155,75,120,formal_tps30,cache_boundary_center,15,15,float32_all,571.699830469355,571.75,571.75,0.00178603277874463,0.00178618987034308,0.05016953064478,8.77550210284158e-05,0,reliable
1155,cp15p00_cache_boundary_center_t0015,1155,75,120,formal_tps30,cache_boundary_center,15,15,combined_int16,571.699830469355,572.497499226127,572.497499226127,0.00178603277874463,0.00178852591833931,0.7976687567716,0.00139525799074792,0,reliable
1155,cp15p00_cache_boundary_center_t0015,1155,75,120,formal_tps30,cache_boundary_center,15,15,combined_int18,571.699830469355,571.261247492832,571.261247492832,0.00178603277874463,0.00178465653960063,0.438582976523321,0.000767156037396849,0,reliable
1155,cp15p00_cache_boundary_center_t0015,1155,75,120,formal_tps30,cache_boundary_center,15,15,combined_int24,571.699830469355,571.695383782906,571.695383782906,0.00178603277874463,0.00178601891898651,0.00444668644922785,7.77800903942407e-06,0,reliable
1155,cp15p00_cache_boundary_center_t0015,1155,75,120,formal_tps30,cache_boundary_center,15,15,mixed_Z16_G24_Rz24,571.699830469355,571.712470585684,571.712470585684,0.00178603277874463,0.00178607873674225,0.0126401163288392,2.21097080236352e-05,0,reliable
1155,cp15p00_cache_boundary_center_t0015,1155,75,120,formal_tps30,cache_boundary_center,15,15,combined_int14,571.699830469355,567.653150954109,567.653150954109,0.00178603277874463,0.00177337491591762,4.04667951524607,0.00707832904537302,0,reliable
1155,cp15p00_cache_boundary_center_t0015,1155,75,120,formal_tps30,cache_boundary_center,15,15,W_int18_G24_Z16,571.699830469355,571.731721954537,571.731721954537,0.00178603277874463,0.00178613855450505,0.0318914851814043,5.57836183985256e-05,0,reliable
