trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
267,cp00p00_cache_boundary_center_t0027,267,27,120,formal_tps30,cache_boundary_center,0,27,combined_int14,556.64737515428,548.870430247742,548.870430247742,0.00173646918123683,0.00171211935917821,7.77694490653812,0.0139710438846185,0,reliable
267,cp00p00_cache_boundary_center_t0027,267,27,120,formal_tps30,cache_boundary_center,0,27,W_int18_G24_Z16,556.64737515428,556.576583049376,556.576583049376,0.00173646918123683,0.00173625302160503,0.0707921049033757,0.000127175853265732,0,reliable
387,cp04p00_hard_phase_t0027,387,27,120,formal_tps30,hard_phase,3.75,27,double_baseline,423.933770478528,423.933770478528,423.933770478528,0.00148870287842994,0.00148870287842994,0,0,0,reliable
387,cp04p00_hard_phase_t0027,387,27,120,formal_tps30,hard_phase,3.75,27,float32_all,423.933770478528,423.90625,423.90625,0.00148870287842994,0.00148860702596179,0.0275204785284586,6.49169291170034e-05,0,reliable
387,cp04p00_hard_phase_t0027,387,27,120,formal_tps30,hard_phase,3.75,27,combined_int16,423.933770478528,422.125237976114,422.125237976114,0.00148870287842994,0.00148234179439775,1.80853250241489,0.00426607321321313,0,reliable
387,cp04p00_hard_phase_t0027,387,27,120,formal_tps30,hard_phase,3.75,27,combined_int18,423.933770478528,424.291245262342,424.291245262342,0.00148870287842994,0.0014899599621015,0.357474783813814,0.00084323261959127,0,reliable
387,cp04p00_hard_phase_t0027,387,27,120,formal_tps30,hard_phase,3.75,27,combined_int24,423.933770478528,423.931065360142,423.931065360142,0.00148870287842994,0.00148869332672729,0.0027051183860749,6.38099291552408e-06,0,reliable
387,cp04p00_hard_phase_t0027,387,27,120,formal_tps30,hard_phase,3.75,27,mixed_Z16_G24_Rz24,423.933770478528,423.897735460399,423.897735460399,0.00148870287842994,0.00148857376224136,0.0360350181290414,8.5001527687605e-05,0,reliable
387,cp04p00_hard_phase_t0027,387,27,120,formal_tps30,hard_phase,3.75,27,combined_int14,423.933770478528,417.820146075246,417.820146075246,0.00148870287842994,0.00146717202592004,6.1136244032823,0.0144211780919962,0,reliable
387,cp04p00_hard_phase_t0027,387,27,120,formal_tps30,hard_phase,3.75,27,W_int18_G24_Z16,423.933770478528,423.914715052524,423.914715052524,0.00148870287842994,0.0014886335444807,0.0190554260043427,4.49490635832888e-05,0,reliable
507,cp04p00_medium_beta_coherent_t0027,507,27,120,formal_tps30,medium_beta_coherent,3.75,27,double_baseline,469.078695259377,469.078695259377,469.078695259377,0.00144629107887658,0.00144629107887658,0,0,0,reliable
507,cp04p00_medium_beta_coherent_t0027,507,27,120,formal_tps30,medium_beta_coherent,3.75,27,float32_all,469.078695259377,469.0625,469.0625,0.00144629107887658,0.00144624097785546,0.0161952593771275,3.45256766951915e-05,0,reliable
507,cp04p00_medium_beta_coherent_t0027,507,27,120,formal_tps30,medium_beta_coherent,3.75,27,combined_int16,469.078695259377,470.841264631745,470.841264631745,0.00144629107887658,0.00145173367563683,1.76256937236758,0.00375751316395422,0,reliable
507,cp04p00_medium_beta_coherent_t0027,507,27,120,formal_tps30,medium_beta_coherent,3.75,27,combined_int18,469.078695259377,469.592207677779,469.592207677779,0.00144629107887658,0.00144787460412669,0.51351241840166,0.00109472551960117,0,reliable
507,cp04p00_medium_beta_coherent_t0027,507,27,120,formal_tps30,medium_beta_coherent,3.75,27,combined_int24,469.078695259377,469.084672366123,469.084672366123,0.00144629107887658,0.00144630950522008,0.00597710674628615,1.2742225998947e-05,0,reliable
507,cp04p00_medium_beta_coherent_t0027,507,27,120,formal_tps30,medium_beta_coherent,3.75,27,mixed_Z16_G24_Rz24,469.078695259377,469.064467355376,469.064467355376,0.00144629107887658,0.00144624972803359,0.014227904001018,3.03315928538403e-05,0,reliable
507,cp04p00_medium_beta_coherent_t0027,507,27,120,formal_tps30,medium_beta_coherent,3.75,27,combined_int14,469.078695259377,475.829411522165,475.829411522165,0.00144629107887658,0.00146717202592004,6.75071626278805,0.0143914365137714,0,reliable
507,cp04p00_medium_beta_coherent_t0027,507,27,120,formal_tps30,medium_beta_coherent,3.75,27,W_int18_G24_Z16,469.078695259377,469.064503926988,469.064503926988,0.00144629107887658,0.00144624972803353,0.0141913323896006,3.02536280863352e-05,0,reliable
627,cp08p00_easy_noncoherent_t0027,627,27,120,formal_tps30,easy_noncoherent,7.5,27,double_baseline,175.132460651046,175.132460651046,175.132460651046,0.000414856490520299,0.000414856490520299,0,0,0,weak_margin
627,cp08p00_easy_noncoherent_t0027,627,27,120,formal_tps30,easy_noncoherent,7.5,27,float32_all,175.132460651046,175.109375,175.109375,0.000414856490520299,0.000414801733691365,0.0230856510461308,0.000131818230385795,0,weak_margin
627,cp08p00_easy_noncoherent_t0027,627,27,120,formal_tps30,easy_noncoherent,7.5,27,combined_int16,175.132460651046,173.997129333497,173.997129333497,0.000414856490520299,0.000412169691788655,1.13533131754957,0.0064827006560008,0,weak_margin
627,cp08p00_easy_noncoherent_t0027,627,27,120,formal_tps30,easy_noncoherent,7.5,27,combined_int18,175.132460651046,175.606003408233,175.606003408233,0.000414856490520299,0.000415978140157941,0.473542757186806,0.00270391197283721,0,weak_margin
627,cp08p00_easy_noncoherent_t0027,627,27,120,formal_tps30,easy_noncoherent,7.5,27,combined_int24,175.132460651046,175.12617702756,175.12617702756,0.000414856490520299,0.000414841585313802,0.00628362348652445,3.58792622633485e-05,0,weak_margin
627,cp08p00_easy_noncoherent_t0027,627,27,120,formal_tps30,easy_noncoherent,7.5,27,mixed_Z16_G24_Rz24,175.132460651046,175.076016774634,175.076016774634,0.000414856490520299,0.000414722277097781,0.0564438764122315,0.000322292487654226,0,weak_margin
627,cp08p00_easy_noncoherent_t0027,627,27,120,formal_tps30,easy_noncoherent,7.5,27,combined_int14,175.132460651046,180.459085153037,180.459085153037,0.000414856490520299,0.000427480916030537,5.32662450199132,0.0304148327625265,0,weak_margin
627,cp08p00_easy_noncoherent_t0027,627,27,120,formal_tps30,easy_noncoherent,7.5,27,W_int18_G24_Z16,175.132460651046,175.076063552988,175.076063552988,0.000414856490520299,0.000414722277097818,0.056397098058369,0.000322025384949858,0,weak_margin
747,cp08p00_low_snr_hard_t0027,747,27,120,formal_tps30,low_snr_hard,7.5,27,double_baseline,116.740739006549,116.740739006549,116.740739006549,0.000588035385879898,0.000588035385879898,0,0,0,weak_margin
747,cp08p00_low_snr_hard_t0027,747,27,120,formal_tps30,low_snr_hard,7.5,27,float32_all,116.740739006549,116.71875,116.71875,0.000588035385879898,0.000587924549210623,0.0219890065491199,0.000188357609659181,0,weak_margin
747,cp08p00_low_snr_hard_t0027,747,27,120,formal_tps30,low_snr_hard,7.5,27,combined_int16,116.740739006549,118.215333605345,118.215333605345,0.000588035385879898,0.000595465302694865,1.4745945987961,0.0126313625504236,0,weak_margin
747,cp08p00_low_snr_hard_t0027,747,27,120,formal_tps30,low_snr_hard,7.5,27,combined_int18,116.740739006549,116.697111170681,116.697111170681,0.000588035385879898,0.000587813182283123,0.0436278358683921,0.000373715604678026,0,weak_margin
747,cp08p00_low_snr_hard_t0027,747,27,120,formal_tps30,low_snr_hard,7.5,27,combined_int24,116.740739006549,116.743144233391,116.743144233391,0.000588035385879898,0.000588047464137734,0.00240522684180178,2.06031490143886e-05,0,weak_margin
747,cp08p00_low_snr_hard_t0027,747,27,120,formal_tps30,low_snr_hard,7.5,27,mixed_Z16_G24_Rz24,116.740739006549,116.719444022747,116.719444022747,0.000588035385879898,0.000587928114605504,0.0212949838023633,0.000182412617768067,0,weak_margin
747,cp08p00_low_snr_hard_t0027,747,27,120,formal_tps30,low_snr_hard,7.5,27,combined_int14,116.740739006549,121.256929428855,121.256929428855,0.000588035385879898,0.000610798924993846,4.51619042230595,0.0386856418825017,0,weak_margin
747,cp08p00_low_snr_hard_t0027,747,27,120,formal_tps30,low_snr_hard,7.5,27,W_int18_G24_Z16,116.740739006549,116.707623189141,116.707623189141,0.000588035385879898,0.000587868439850114,0.0331158174085431,0.000283669759934322,0,weak_margin
867,cp08p00_cache_boundary_center_t0027,867,27,120,formal_tps30,cache_boundary_center,7.5,27,double_baseline,565.080073874735,565.080073874735,565.080073874735,0.00176429412284662,0.00176429412284662,0,0,0,reliable
867,cp08p00_cache_boundary_center_t0027,867,27,120,formal_tps30,cache_boundary_center,7.5,27,float32_all,565.080073874735,565.078125,565.078125,0.00176429412284662,0.00176428843122927,0.00194887473480776,3.44884703055337e-06,0,reliable
867,cp08p00_cache_boundary_center_t0027,867,27,120,formal_tps30,cache_boundary_center,7.5,27,combined_int16,565.080073874735,563.040598437627,563.040598437627,0.00176429412284662,0.00175789908130666,2.03947543710819,0.00360917953295288,0,reliable
867,cp08p00_cache_boundary_center_t0027,867,27,120,formal_tps30,cache_boundary_center,7.5,27,combined_int18,565.080073874735,565.471453222592,565.471453222592,0.00176429412284662,0.00176551513298685,0.391379347856855,0.000692608651324723,0,reliable
867,cp08p00_cache_boundary_center_t0027,867,27,120,formal_tps30,cache_boundary_center,7.5,27,combined_int24,565.080073874735,565.08373135532,565.08373135532,0.00176429412284662,0.00176430554562051,0.00365748058538884,6.47249965887068e-06,0,reliable
867,cp08p00_cache_boundary_center_t0027,867,27,120,formal_tps30,cache_boundary_center,7.5,27,mixed_Z16_G24_Rz24,565.080073874735,565.044836265326,565.044836265326,0.00176429412284662,0.00176418591531664,0.0352376094087958,6.23586125894915e-05,0,reliable
867,cp08p00_cache_boundary_center_t0027,867,27,120,formal_tps30,cache_boundary_center,7.5,27,combined_int14,565.080073874735,567.960182221752,567.960182221752,0.00176429412284662,0.00177337491591759,2.88010834701709,0.0050968145581002,0,reliable
867,cp08p00_cache_boundary_center_t0027,867,27,120,formal_tps30,cache_boundary_center,7.5,27,W_int18_G24_Z16,565.080073874735,565.044851238054,565.044851238054,0.00176429412284662,0.0017641859153167,0.0352226366812829,6.23321159420159e-05,0,reliable
987,cp15p00_hard_phase_t0027,987,27,120,formal_tps30,hard_phase,15,27,double_baseline,424.363641002419,424.363641002419,424.363641002419,0.00149095398423459,0.00149095398423459,0,0,0,reliable
987,cp15p00_hard_phase_t0027,987,27,120,formal_tps30,hard_phase,15,27,float32_all,424.363641002419,424.375,424.375,0.00149095398423459,0.00149099479765784,0.0113589975808281,2.67671319672823e-05,0,reliable
987,cp15p00_hard_phase_t0027,987,27,120,formal_tps30,hard_phase,15,27,combined_int16,424.363641002419,426.265934757364,426.265934757364,0.00149095398423459,0.00149764655541289,1.90229375494528,0.00448269731697969,0,reliable
987,cp15p00_hard_phase_t0027,987,27,120,formal_tps30,hard_phase,15,27,combined_int18,424.363641002419,424.081221108645,424.081221108645,0.00149095398423459,0.00148995996210154,0.282419893774204,0.000665513881224791,0,reliable
987,cp15p00_hard_phase_t0027,987,27,120,formal_tps30,hard_phase,15,27,combined_int24,424.363641002419,424.366796127055,424.366796127055,0.00149095398423459,0.00149096505738309,0.00315512463566847,7.43495514416723e-06,0,reliable
987,cp15p00_hard_phase_t0027,987,27,120,formal_tps30,hard_phase,15,27,mixed_Z16_G24_Rz24,424.363641002419,424.368490517139,424.368490517139,0.00149095398423459,0.00149096505738315,0.00484951472026296,1.14277337917254e-05,0,reliable
987,cp15p00_hard_phase_t0027,987,27,120,formal_tps30,hard_phase,15,27,combined_int14,424.363641002419,435.012906922464,435.012906922464,0.00149095398423459,0.00152839762792692,10.6492659200449,0.0250946709168803,0,reliable
987,cp15p00_hard_phase_t0027,987,27,120,formal_tps30,hard_phase,15,27,W_int18_G24_Z16,424.363641002419,424.368486693507,424.368486693507,0.00149095398423459,0.00149096505738308,0.00484569108812138,1.14187235189967e-05,0,reliable
1107,cp15p00_medium_beta_coherent_t0027,1107,27,120,formal_tps30,medium_beta_coherent,15,27,double_baseline,465.05806014844,465.05806014844,465.05806014844,0.00145008248331691,0.00145008248331691,0,0,0,reliable
1107,cp15p00_medium_beta_coherent_t0027,1107,27,120,formal_tps30,medium_beta_coherent,15,27,float32_all,465.05806014844,465.046875,465.046875,0.00145008248331691,0.00145004746526704,0.0111851484398358,2.40510796356602e-05,0,reliable
1107,cp15p00_medium_beta_coherent_t0027,1107,27,120,formal_tps30,medium_beta_coherent,15,27,combined_int16,465.05806014844,465.582303010742,465.582303010742,0.00145008248331691,0.00145173367563689,0.524242862302344,0.00112726325425908,0,reliable
1107,cp15p00_medium_beta_coherent_t0027,1107,27,120,formal_tps30,medium_beta_coherent,15,27,combined_int18,465.05806014844,465.574751960958,465.574751960958,0.00145008248331691,0.00145170039959965,0.51669181251782,0.00111102646485237,0,reliable
1107,cp15p00_medium_beta_coherent_t0027,1107,27,120,formal_tps30,medium_beta_coherent,15,27,combined_int24,465.05806014844,465.055837376654,465.055837376654,0.00145008248331691,0.00145007548235917,0.00222277178545482,4.77955759920675e-06,0,reliable
1107,cp15p00_medium_beta_coherent_t0027,1107,27,120,formal_tps30,medium_beta_coherent,15,27,mixed_Z16_G24_Rz24,465.05806014844,465.05430542765,465.05430542765,0.00145008248331691,0.00145007548235919,0.00375472079031169,8.07366028472497e-06,0,reliable
1107,cp15p00_medium_beta_coherent_t0027,1107,27,120,formal_tps30,medium_beta_coherent,15,27,combined_int14,465.05806014844,470.534749656945,470.534749656945,0.00145008248331691,0.00146717202592004,5.47668950850493,0.0117763564978464,0,reliable
1107,cp15p00_medium_beta_coherent_t0027,1107,27,120,formal_tps30,medium_beta_coherent,15,27,W_int18_G24_Z16,465.05806014844,465.054313888628,465.054313888628,0.00145008248331691,0.00145007548235922,0.0037462598120328,8.05546690414752e-06,0,reliable
