trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
151,cp00p00_near_tie_close_sep_t0001,151,31,120,formal_tps30,near_tie_close_sep,0,1,combined_int16,7353,10,1,1,1,1,0,0,1,0.99999997425241,NaN,156.596387848636,157.407198207569,0.000470816794078716,0.000473260766682381,0.81081035893294,0.00517770792846548,weak_margin,0,0,0,0,0,33.09221720598,6.61030345992913,3.43740485915058e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00138744340827542,3.42627123659193,5.07765155508354,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.94943262978896e-05,5.94301330577791e-05,1.42883979580323e-05
151,cp00p00_near_tie_close_sep_t0001,151,31,120,formal_tps30,near_tie_close_sep,0,1,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999995834505,NaN,156.596387848636,157.405429640785,0.000470816794078716,0.000473249929394165,0.809041792148491,0.00516641413804831,weak_margin,0,0,0,0,0,7.65753919888084,1.53924288529379,7.95102189060048e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000346852809423322,0.856547736689551,1.26939862613536,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.49033462013068e-06,1.39995957346653e-05,3.57920464470843e-06
151,cp00p00_near_tie_close_sep_t0001,151,31,120,formal_tps30,near_tie_close_sep,0,1,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,156.596387848636,156.590904744808,0.000470816794078716,0.000470800275193035,0.00548310382873751,3.50142420528716e-05,weak_margin,0,0,0,0,0,0.121987330509,0.0245982359629124,1.30877109770416e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.41953437224378e-06,0.0133834751492681,0.019834186794783,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.15733651669615e-07,2.10321116944339e-07,5.60669982432459e-08
151,cp00p00_near_tie_close_sep_t0001,151,31,120,formal_tps30,near_tie_close_sep,0,1,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.99999999942649,NaN,156.596387848636,156.570786554483,0.000470816794078716,0.000470740614407754,0.0256012941536028,0.000163485853698928,weak_margin,0,0,0,0,0,0.548966247355565,0.437367197417188,2.23684204695425e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00138744297578771,0.0133834352132181,0.0198341508176435,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.94584716000718e-05,2.28298981194961e-07,5.55622227888261e-08
151,cp00p00_near_tie_close_sep_t0001,151,31,120,formal_tps30,near_tie_close_sep,0,1,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999888769203,NaN,156.596387848636,162.499852949986,0.000470816794078716,0.000488579455233945,5.90346510134987,0.0376986032848731,weak_margin,1,0,0,0,0,178.072665173837,24.6222564568961,0.000129299874412385,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00555027568718048,13.7063526220959,20.3124816187467,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000115520367828064,0.000236122055111967,5.71662782273337e-05
151,cp00p00_near_tie_close_sep_t0001,151,31,120,formal_tps30,near_tie_close_sep,0,1,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999486859,NaN,156.596387848636,156.550948682707,0.000470816794078716,0.000470680953629502,0.0454391659295652,0.000290167395007131,weak_margin,0,0,0,0,0,0.562914347654441,0.432184038611013,2.25229505707255e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00138744299398554,NaN,0.0198341503462209,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.94666833882986e-05,0,5.54660173210607e-08
271,cp00p00_low_margin_score_gap_t0001,271,31,120,formal_tps30,low_margin_score_gap,0,1,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,142.715188254559,142.715188254559,0.00168697420065682,0.00168697420065682,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
271,cp00p00_low_margin_score_gap_t0001,271,31,120,formal_tps30,low_margin_score_gap,0,1,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999788707,NaN,142.715188254559,142.71875,0.00168697420065682,0.00168701697849423,0.00356174544140231,2.49570174342571e-05,reliable,0,0,1,1,1,0.247411534415733,0.0299693012602802,8.12741336662295e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
271,cp00p00_low_margin_score_gap_t0001,271,31,120,formal_tps30,low_margin_score_gap,0,1,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999979625295,NaN,142.715188254559,142.240961287498,0.00168697420065682,0.00168134018097327,0.474226967060531,0.00332289066679196,reliable,0,0,1,1,1,7.81694688272546,1.66870068655044,3.63553942710095e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.000652957841092199,0.716029019482615,1.29309964806822,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.73059719126776e-05,5.00243355630561e-05,1.54541661429525e-05
271,cp00p00_low_margin_score_gap_t0001,271,31,120,formal_tps30,low_margin_score_gap,0,1,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994264898,NaN,142.715188254559,142.559259483794,0.00168697420065682,0.00168512921234538,0.155928770764149,0.00109258707970186,reliable,0,0,1,1,1,1.65173602334835,0.407294366737915,8.85652147476942e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000163235799426542,0.179003020182378,0.32326362694738,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,6.86196263059107e-06,1.2980805960712e-05,3.82865829762656e-06
271,cp00p00_low_margin_score_gap_t0001,271,31,120,formal_tps30,low_margin_score_gap,0,1,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,142.715188254559,142.714878335282,0.00168697420065682,0.00168697051560039,0.000309919276332948,2.17159280748837e-06,reliable,0,0,1,1,1,0.0473828941576357,0.00569236700357578,1.28611239947461e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,2.55053977383625e-06,0.0027968983693097,0.00505096012512061,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.07220527734707e-07,1.87850619563126e-07,6.02324028053104e-08
271,cp00p00_low_margin_score_gap_t0001,271,31,120,formal_tps30,low_margin_score_gap,0,1,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999456675,NaN,142.715188254559,142.715112228536,0.00168697420065682,0.00168697051560044,7.60260227252729e-05,5.32711505026827e-07,reliable,0,0,1,1,1,0.12230762206309,0.101665841473732,2.37786010369413e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.000652958031699527,0.0027969077176997,0.00505096840306257,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.73046829984773e-05,1.75436764396311e-07,6.02631511213181e-08
271,cp00p00_low_margin_score_gap_t0001,271,31,120,formal_tps30,low_margin_score_gap,0,1,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999879834518,NaN,142.715188254559,144.839270051729,0.00168697420065682,0.0017121193591782,2.12408179717022,0.0148833619122692,reliable,1,0,1,0,1,25.2642216350969,6.26073350196384,0.000133779549383997,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00261206758445867,2.86435676737485,5.17283107327599,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000108424686577909,0.000175142982031691,6.09787053077553e-05
271,cp00p00_low_margin_score_gap_t0001,271,31,120,formal_tps30,low_margin_score_gap,0,1,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999396305,NaN,142.715188254559,142.715116488958,0.00168697420065682,0.00168697051560041,7.1765600296203e-05,5.02858884004665e-07,reliable,0,0,1,1,1,0.121705170055066,0.101525269379636,2.44095025231979e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.000652958142846043,NaN,0.00505096855384738,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.7303694785072e-05,0,5.98002116382584e-08
391,cp04p00_weak_secondary_t0001,391,31,120,formal_tps30,weak_secondary,3.75,1,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,125.857094811043,125.857094811043,0.000632219772685182,0.000632219772685182,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
391,cp04p00_weak_secondary_t0001,391,31,120,formal_tps30,weak_secondary,3.75,1,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999607598,NaN,125.857094811043,125.8515625,0.000632219772685182,0.000632191849446272,0.00553231104277074,4.39570852249271e-05,weak_margin,0,0,0,0,0,0.51579779513122,0.0750236864332692,7.61884540092676e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
391,cp04p00_weak_secondary_t0001,391,31,120,formal_tps30,weak_secondary,3.75,1,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999974765551,NaN,125.857094811043,124.626766245739,0.000632219772685182,0.00062602110149179,1.23032856530335,0.00977559959691206,weak_margin,0,0,0,0,0,21.1052299308576,4.7814432772866,4.07087727493198e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00113682330353794,2.63962046916524,3.03967722550571,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,3.06480492590309e-05,7.79469221302335e-05,1.4001072854746e-05
391,cp04p00_weak_secondary_t0001,391,31,120,formal_tps30,weak_secondary,3.75,1,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994446007,NaN,125.857094811043,126.140664218794,0.000632219772685182,0.000633645830152368,0.283569407751202,0.00225310625655981,weak_margin,0,0,0,0,0,3.98858485834353,0.885202414872765,7.4769706444449e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000284199372651914,0.659887956136508,0.75988351939034,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.80657615342071e-06,1.64939576599358e-05,3.50640378568652e-06
391,cp04p00_weak_secondary_t0001,391,31,120,formal_tps30,weak_secondary,3.75,1,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,125.857094811043,125.854894223055,0.000632219772685182,0.000632208745307765,0.0022005879873177,1.74848147466107e-05,weak_margin,0,0,0,0,0,0.0719331510481425,0.0157040980120655,1.34702031898156e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.44058144233824e-06,0.0103106787912154,0.0118731032285906,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.19764247859205e-07,2.86267446257746e-07,5.4683110000972e-08
391,cp04p00_weak_secondary_t0001,391,31,120,formal_tps30,weak_secondary,3.75,1,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999456675,NaN,125.857094811043,125.842993471902,0.000632219772685182,0.000632149065270496,0.0141013391403249,0.000112042464999658,weak_margin,0,0,0,0,0,0.212096525006928,0.170622860994627,1.44227508272731e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00113682340817355,0.0103106921191364,0.011873100620049,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.06325725602894e-05,2.77654586899077e-07,5.42639815786685e-08
391,cp04p00_weak_secondary_t0001,391,31,120,formal_tps30,weak_secondary,3.75,1,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999860365355,NaN,125.857094811043,121.592437184881,0.000632219772685182,0.00061079892499386,4.26465762616135,0.0338849202944351,weak_margin,1,0,0,0,0,69.1047253221404,14.8799045302148,0.000127258271714126,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00454770638232382,10.5593734850572,12.1592437184888,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000127121704678718,0.000330334150694806,5.57138595435709e-05
391,cp04p00_weak_secondary_t0001,391,31,120,formal_tps30,weak_secondary,3.75,1,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999335936,NaN,125.857094811043,125.842983700903,0.000632219772685182,0.000632149065270536,0.0141111101402203,0.000112120100669781,weak_margin,0,0,0,0,0,0.245436514458561,0.182064089880441,1.51695315412017e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.0011368235106314,NaN,0.0118730996981688,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,3.0631053658258e-05,0,5.51602765134849e-08
511,cp04p00_large_el_pair_t0001,511,31,120,formal_tps30,large_el_pair,3.75,1,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,12.5289663594449,12.5289663594449,2.94984269484321e-05,2.94984269484321e-05,0,0,boundary_like,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
511,cp04p00_large_el_pair_t0001,511,31,120,formal_tps30,large_el_pair,3.75,1,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999849077,NaN,12.5289663594449,12.578125,2.94984269484321e-05,2.96141613227207e-05,0.0491586405551061,0.0039235990539673,boundary_like,0,0,0,0,0,1.38795798737556,0.105099280994182,7.05535439806252e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
511,cp04p00_large_el_pair_t0001,511,31,120,formal_tps30,large_el_pair,3.75,1,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999974554257,NaN,12.5289663594449,12.9626620452909,2.94984269484321e-05,3.05194408838188e-05,0.433695685846033,0.0346154402050169,boundary_like,0,0,0,0,0,32.0333152197418,6.92571699831751,3.20514623613629e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.0019296506890257,3.62773412116387,6.48133102265061,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,3.53926526688648e-05,5.14666122709756e-05,1.63324674663898e-05
511,cp04p00_large_el_pair_t0001,511,31,120,formal_tps30,large_el_pair,3.75,1,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994144159,NaN,12.5289663594449,11.3419811474159,2.94984269484321e-05,2.67037976615214e-05,1.18698521202896,0.0947392768066741,boundary_like,0,0,0,0,0,7.60965425286849,1.68216576587292,7.74980744749278e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000482401561329116,0.906912630890417,1.62028302105874,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,9.090888769925e-06,1.34074505750735e-05,4.08659748393083e-06
511,cp04p00_large_el_pair_t0001,511,31,120,formal_tps30,large_el_pair,3.75,1,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,12.5289663594449,12.5318319725047,2.94984269484321e-05,2.95051732105632e-05,0.00286561305983923,0.000228719032171318,boundary_like,0,0,0,0,0,0.152826899808133,0.0294160831836052,1.34048999581795e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,7.53746713538593e-06,0.0141703949962181,0.0253168322676891,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.423947076389e-07,1.90768454232686e-07,6.4130926352897e-08
511,cp04p00_large_el_pair_t0001,511,31,120,formal_tps30,large_el_pair,3.75,1,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999003904,NaN,12.5289663594449,12.6584155723103,2.94984269484321e-05,2.98032141455329e-05,0.129449212865438,0.010331994607668,boundary_like,0,0,0,0,0,0.571004898345564,0.366067074064631,1.59141616021575e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00192965024263017,0.0141703990842154,0.0253168311446025,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.53869064022237e-05,1.97269417045201e-07,6.35182374704343e-08
511,cp04p00_large_el_pair_t0001,511,31,120,formal_tps30,large_el_pair,3.75,1,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999815088233,NaN,12.5289663594449,25.9279407456052,2.94984269484321e-05,6.10463341676295e-05,13.3989743861603,1.06943972884559,boundary_like,0,0,0,0,0,110.82496486904,28.2631741423247,0.000129623588946028,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00771930940410237,14.5121662922183,25.9279407456067,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000143300323656332,0.000194744334685654,6.50897423984586e-05
511,cp04p00_large_el_pair_t0001,511,31,120,formal_tps30,large_el_pair,3.75,1,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999034088,NaN,12.5289663594449,12.6584189514397,2.94984269484321e-05,2.98032141454879e-05,0.129452591994777,0.0103322643130245,boundary_like,0,0,0,0,0,0.539393719736836,0.361207865382312,1.58713381727312e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00192965041184633,NaN,0.0253168379028994,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,3.53860942711827e-05,0,6.37746420884256e-08
631,cp08p00_strong_coherent_t0001,631,31,120,formal_tps30,strong_coherent,7.5,1,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,471.237600917142,471.237600917142,0.00118031019726623,0.00118031019726623,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
631,cp08p00_strong_coherent_t0001,631,31,120,formal_tps30,strong_coherent,7.5,1,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999607598,NaN,471.237600917142,471.203125,0.00118031019726623,0.00118022363627462,0.0344759171421174,7.31603697901418e-05,reliable,0,0,1,1,1,0.991094985307427,0.129648285714211,7.88733159448852e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
631,cp08p00_strong_coherent_t0001,631,31,120,formal_tps30,strong_coherent,7.5,1,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999977995319,NaN,471.237600917142,469.655006041139,0.00118031019726623,0.00117634477595976,1.58259487600299,0.00335837987656943,reliable,0,0,1,1,1,25.899844356496,7.10282779016416,3.16630429713505e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.0013169109623054,3.55187082638141,6.09941566287209,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035699207e-05,2.64796944119595e-05,4.89017496408417e-05,1.52966111406968e-05
631,cp08p00_strong_coherent_t0001,631,31,120,formal_tps30,strong_coherent,7.5,1,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999995351549,NaN,471.237600917142,471.171730196773,0.00118031019726623,0.00118014154060028,0.0658707203692757,0.00013978239478572,reliable,0,0,1,1,1,6.26782041574188,1.74328631872777,7.9061236764115e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000329220114827097,0.887945504978746,1.52482760581483,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768057293e-06,6.20400950803786e-06,1.23007931163554e-05,3.80110586814214e-06
