obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp00p00_near_tie_close_sep_t0006,36,120,formal_tps30,near_tie_close_sep,0,6,combined_int24,ranking_compare,0.1511902,7353,10,NaN,ranking and topK comparison
cp00p00_near_tie_close_sep_t0006,36,120,formal_tps30,near_tie_close_sep,0,6,mixed_Z16_G24_Rz24,score_recompute,0.299631,7353,10,NaN,Step12 quantized score recompute
cp00p00_near_tie_close_sep_t0006,36,120,formal_tps30,near_tie_close_sep,0,6,mixed_Z16_G24_Rz24,ranking_compare,0.1495397,7353,10,NaN,ranking and topK comparison
cp00p00_near_tie_close_sep_t0006,36,120,formal_tps30,near_tie_close_sep,0,6,combined_int14,score_recompute,0.3392734,7353,10,NaN,Step12 quantized score recompute
cp00p00_near_tie_close_sep_t0006,36,120,formal_tps30,near_tie_close_sep,0,6,combined_int14,ranking_compare,0.1764351,7353,10,NaN,ranking and topK comparison
cp00p00_near_tie_close_sep_t0006,36,120,formal_tps30,near_tie_close_sep,0,6,W_int18_G24_Z16,score_recompute,0.3258745,7353,10,NaN,Step12 quantized score recompute
cp00p00_near_tie_close_sep_t0006,36,120,formal_tps30,near_tie_close_sep,0,6,W_int18_G24_Z16,ranking_compare,0.1646576,7353,10,NaN,ranking and topK comparison
cp00p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,0,6,double_baseline,score_recompute,0.3164155,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,0,6,double_baseline,ranking_compare,0.1815905,7353,10,NaN,ranking and topK comparison
cp00p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,0,6,float32_all,score_recompute,0.3174512,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,0,6,float32_all,ranking_compare,0.1531078,7353,10,NaN,ranking and topK comparison
cp00p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,0,6,combined_int16,score_recompute,0.2955225,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,0,6,combined_int16,ranking_compare,0.1534767,7353,10,NaN,ranking and topK comparison
cp00p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,0,6,combined_int18,score_recompute,0.2991521,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,0,6,combined_int18,ranking_compare,0.1500766,7353,10,NaN,ranking and topK comparison
cp00p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,0,6,combined_int24,score_recompute,0.2959639,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,0,6,combined_int24,ranking_compare,0.177549,7353,10,NaN,ranking and topK comparison
cp00p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,0,6,mixed_Z16_G24_Rz24,score_recompute,0.340849,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,0,6,mixed_Z16_G24_Rz24,ranking_compare,0.1625137,7353,10,NaN,ranking and topK comparison
cp00p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,0,6,combined_int14,score_recompute,0.3161716,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,0,6,combined_int14,ranking_compare,0.1594814,7353,10,NaN,ranking and topK comparison
cp00p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,0,6,W_int18_G24_Z16,score_recompute,0.3184835,7353,10,NaN,Step12 quantized score recompute
cp00p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,0,6,W_int18_G24_Z16,ranking_compare,0.1602244,7353,10,NaN,ranking and topK comparison
cp04p00_weak_secondary_t0006,36,120,formal_tps30,weak_secondary,3.75,6,double_baseline,score_recompute,0.2992389,7353,10,NaN,Step12 quantized score recompute
cp04p00_weak_secondary_t0006,36,120,formal_tps30,weak_secondary,3.75,6,double_baseline,ranking_compare,0.1510823,7353,10,NaN,ranking and topK comparison
cp04p00_weak_secondary_t0006,36,120,formal_tps30,weak_secondary,3.75,6,float32_all,score_recompute,0.3287242,7353,10,NaN,Step12 quantized score recompute
cp04p00_weak_secondary_t0006,36,120,formal_tps30,weak_secondary,3.75,6,float32_all,ranking_compare,0.1527212,7353,10,NaN,ranking and topK comparison
cp04p00_weak_secondary_t0006,36,120,formal_tps30,weak_secondary,3.75,6,combined_int16,score_recompute,0.2959306,7353,10,NaN,Step12 quantized score recompute
cp04p00_weak_secondary_t0006,36,120,formal_tps30,weak_secondary,3.75,6,combined_int16,ranking_compare,0.151874,7353,10,NaN,ranking and topK comparison
cp04p00_weak_secondary_t0006,36,120,formal_tps30,weak_secondary,3.75,6,combined_int18,score_recompute,0.3295726,7353,10,NaN,Step12 quantized score recompute
cp04p00_weak_secondary_t0006,36,120,formal_tps30,weak_secondary,3.75,6,combined_int18,ranking_compare,0.1734859,7353,10,NaN,ranking and topK comparison
cp04p00_weak_secondary_t0006,36,120,formal_tps30,weak_secondary,3.75,6,combined_int24,score_recompute,0.3280165,7353,10,NaN,Step12 quantized score recompute
cp04p00_weak_secondary_t0006,36,120,formal_tps30,weak_secondary,3.75,6,combined_int24,ranking_compare,0.1597376,7353,10,NaN,ranking and topK comparison
cp04p00_weak_secondary_t0006,36,120,formal_tps30,weak_secondary,3.75,6,mixed_Z16_G24_Rz24,score_recompute,0.3126451,7353,10,NaN,Step12 quantized score recompute
cp04p00_weak_secondary_t0006,36,120,formal_tps30,weak_secondary,3.75,6,mixed_Z16_G24_Rz24,ranking_compare,0.161868,7353,10,NaN,ranking and topK comparison
cp04p00_weak_secondary_t0006,36,120,formal_tps30,weak_secondary,3.75,6,combined_int14,score_recompute,0.3257955,7353,10,NaN,Step12 quantized score recompute
cp04p00_weak_secondary_t0006,36,120,formal_tps30,weak_secondary,3.75,6,combined_int14,ranking_compare,0.1629056,7353,10,NaN,ranking and topK comparison
cp04p00_weak_secondary_t0006,36,120,formal_tps30,weak_secondary,3.75,6,W_int18_G24_Z16,score_recompute,0.2946894,7353,10,NaN,Step12 quantized score recompute
cp04p00_weak_secondary_t0006,36,120,formal_tps30,weak_secondary,3.75,6,W_int18_G24_Z16,ranking_compare,0.1513025,7353,10,NaN,ranking and topK comparison
cp04p00_large_el_pair_t0006,36,120,formal_tps30,large_el_pair,3.75,6,double_baseline,score_recompute,0.2930918,7353,10,NaN,Step12 quantized score recompute
cp04p00_large_el_pair_t0006,36,120,formal_tps30,large_el_pair,3.75,6,double_baseline,ranking_compare,0.1501421,7353,10,NaN,ranking and topK comparison
cp04p00_large_el_pair_t0006,36,120,formal_tps30,large_el_pair,3.75,6,float32_all,score_recompute,0.2961706,7353,10,NaN,Step12 quantized score recompute
cp04p00_large_el_pair_t0006,36,120,formal_tps30,large_el_pair,3.75,6,float32_all,ranking_compare,0.162286,7353,10,NaN,ranking and topK comparison
cp04p00_large_el_pair_t0006,36,120,formal_tps30,large_el_pair,3.75,6,combined_int16,score_recompute,0.3781246,7353,10,NaN,Step12 quantized score recompute
cp04p00_large_el_pair_t0006,36,120,formal_tps30,large_el_pair,3.75,6,combined_int16,ranking_compare,0.1934342,7353,10,NaN,ranking and topK comparison
cp04p00_large_el_pair_t0006,36,120,formal_tps30,large_el_pair,3.75,6,combined_int18,score_recompute,0.3517732,7353,10,NaN,Step12 quantized score recompute
cp04p00_large_el_pair_t0006,36,120,formal_tps30,large_el_pair,3.75,6,combined_int18,ranking_compare,0.1631683,7353,10,NaN,ranking and topK comparison
cp04p00_large_el_pair_t0006,36,120,formal_tps30,large_el_pair,3.75,6,combined_int24,score_recompute,0.3218068,7353,10,NaN,Step12 quantized score recompute
cp04p00_large_el_pair_t0006,36,120,formal_tps30,large_el_pair,3.75,6,combined_int24,ranking_compare,0.1652368,7353,10,NaN,ranking and topK comparison
cp04p00_large_el_pair_t0006,36,120,formal_tps30,large_el_pair,3.75,6,mixed_Z16_G24_Rz24,score_recompute,0.3317725,7353,10,NaN,Step12 quantized score recompute
cp04p00_large_el_pair_t0006,36,120,formal_tps30,large_el_pair,3.75,6,mixed_Z16_G24_Rz24,ranking_compare,0.162522,7353,10,NaN,ranking and topK comparison
cp04p00_large_el_pair_t0006,36,120,formal_tps30,large_el_pair,3.75,6,combined_int14,score_recompute,0.3215732,7353,10,NaN,Step12 quantized score recompute
cp04p00_large_el_pair_t0006,36,120,formal_tps30,large_el_pair,3.75,6,combined_int14,ranking_compare,0.1533102,7353,10,NaN,ranking and topK comparison
cp04p00_large_el_pair_t0006,36,120,formal_tps30,large_el_pair,3.75,6,W_int18_G24_Z16,score_recompute,0.3018272,7353,10,NaN,Step12 quantized score recompute
cp04p00_large_el_pair_t0006,36,120,formal_tps30,large_el_pair,3.75,6,W_int18_G24_Z16,ranking_compare,0.1544926,7353,10,NaN,ranking and topK comparison
cp08p00_strong_coherent_t0006,36,120,formal_tps30,strong_coherent,7.5,6,double_baseline,score_recompute,0.3535101,7353,10,NaN,Step12 quantized score recompute
cp08p00_strong_coherent_t0006,36,120,formal_tps30,strong_coherent,7.5,6,double_baseline,ranking_compare,0.1700184,7353,10,NaN,ranking and topK comparison
cp08p00_strong_coherent_t0006,36,120,formal_tps30,strong_coherent,7.5,6,float32_all,score_recompute,0.3254766,7353,10,NaN,Step12 quantized score recompute
cp08p00_strong_coherent_t0006,36,120,formal_tps30,strong_coherent,7.5,6,float32_all,ranking_compare,0.1619498,7353,10,NaN,ranking and topK comparison
cp08p00_strong_coherent_t0006,36,120,formal_tps30,strong_coherent,7.5,6,combined_int16,score_recompute,0.3173849,7353,10,NaN,Step12 quantized score recompute
cp08p00_strong_coherent_t0006,36,120,formal_tps30,strong_coherent,7.5,6,combined_int16,ranking_compare,0.1627463,7353,10,NaN,ranking and topK comparison
cp08p00_strong_coherent_t0006,36,120,formal_tps30,strong_coherent,7.5,6,combined_int18,score_recompute,0.3209447,7353,10,NaN,Step12 quantized score recompute
cp08p00_strong_coherent_t0006,36,120,formal_tps30,strong_coherent,7.5,6,combined_int18,ranking_compare,0.1526924,7353,10,NaN,ranking and topK comparison
cp08p00_strong_coherent_t0006,36,120,formal_tps30,strong_coherent,7.5,6,combined_int24,score_recompute,0.2947272,7353,10,NaN,Step12 quantized score recompute
cp08p00_strong_coherent_t0006,36,120,formal_tps30,strong_coherent,7.5,6,combined_int24,ranking_compare,0.1524993,7353,10,NaN,ranking and topK comparison
cp08p00_strong_coherent_t0006,36,120,formal_tps30,strong_coherent,7.5,6,mixed_Z16_G24_Rz24,score_recompute,0.2953995,7353,10,NaN,Step12 quantized score recompute
cp08p00_strong_coherent_t0006,36,120,formal_tps30,strong_coherent,7.5,6,mixed_Z16_G24_Rz24,ranking_compare,0.1508579,7353,10,NaN,ranking and topK comparison
cp08p00_strong_coherent_t0006,36,120,formal_tps30,strong_coherent,7.5,6,combined_int14,score_recompute,0.2983869,7353,10,NaN,Step12 quantized score recompute
cp08p00_strong_coherent_t0006,36,120,formal_tps30,strong_coherent,7.5,6,combined_int14,ranking_compare,0.1762748,7353,10,NaN,ranking and topK comparison
cp08p00_strong_coherent_t0006,36,120,formal_tps30,strong_coherent,7.5,6,W_int18_G24_Z16,score_recompute,0.3352558,7353,10,NaN,Step12 quantized score recompute
cp08p00_strong_coherent_t0006,36,120,formal_tps30,strong_coherent,7.5,6,W_int18_G24_Z16,ranking_compare,0.1617615,7353,10,NaN,ranking and topK comparison
cp08p00_near_tie_close_sep_t0006,36,120,formal_tps30,near_tie_close_sep,7.5,6,double_baseline,score_recompute,0.3177265,7353,10,NaN,Step12 quantized score recompute
cp08p00_near_tie_close_sep_t0006,36,120,formal_tps30,near_tie_close_sep,7.5,6,double_baseline,ranking_compare,0.1602737,7353,10,NaN,ranking and topK comparison
cp08p00_near_tie_close_sep_t0006,36,120,formal_tps30,near_tie_close_sep,7.5,6,float32_all,score_recompute,0.3345558,7353,10,NaN,Step12 quantized score recompute
cp08p00_near_tie_close_sep_t0006,36,120,formal_tps30,near_tie_close_sep,7.5,6,float32_all,ranking_compare,0.1589862,7353,10,NaN,ranking and topK comparison
cp08p00_near_tie_close_sep_t0006,36,120,formal_tps30,near_tie_close_sep,7.5,6,combined_int16,score_recompute,0.3123128,7353,10,NaN,Step12 quantized score recompute
cp08p00_near_tie_close_sep_t0006,36,120,formal_tps30,near_tie_close_sep,7.5,6,combined_int16,ranking_compare,0.1496002,7353,10,NaN,ranking and topK comparison
cp08p00_near_tie_close_sep_t0006,36,120,formal_tps30,near_tie_close_sep,7.5,6,combined_int18,score_recompute,0.2973983,7353,10,NaN,Step12 quantized score recompute
cp08p00_near_tie_close_sep_t0006,36,120,formal_tps30,near_tie_close_sep,7.5,6,combined_int18,ranking_compare,0.1616085,7353,10,NaN,ranking and topK comparison
cp08p00_near_tie_close_sep_t0006,36,120,formal_tps30,near_tie_close_sep,7.5,6,combined_int24,score_recompute,0.2989818,7353,10,NaN,Step12 quantized score recompute
cp08p00_near_tie_close_sep_t0006,36,120,formal_tps30,near_tie_close_sep,7.5,6,combined_int24,ranking_compare,0.1531203,7353,10,NaN,ranking and topK comparison
cp08p00_near_tie_close_sep_t0006,36,120,formal_tps30,near_tie_close_sep,7.5,6,mixed_Z16_G24_Rz24,score_recompute,0.354299,7353,10,NaN,Step12 quantized score recompute
cp08p00_near_tie_close_sep_t0006,36,120,formal_tps30,near_tie_close_sep,7.5,6,mixed_Z16_G24_Rz24,ranking_compare,0.1705288,7353,10,NaN,ranking and topK comparison
cp08p00_near_tie_close_sep_t0006,36,120,formal_tps30,near_tie_close_sep,7.5,6,combined_int14,score_recompute,0.3284252,7353,10,NaN,Step12 quantized score recompute
cp08p00_near_tie_close_sep_t0006,36,120,formal_tps30,near_tie_close_sep,7.5,6,combined_int14,ranking_compare,0.1608189,7353,10,NaN,ranking and topK comparison
cp08p00_near_tie_close_sep_t0006,36,120,formal_tps30,near_tie_close_sep,7.5,6,W_int18_G24_Z16,score_recompute,0.3122573,7353,10,NaN,Step12 quantized score recompute
cp08p00_near_tie_close_sep_t0006,36,120,formal_tps30,near_tie_close_sep,7.5,6,W_int18_G24_Z16,ranking_compare,0.1704031,7353,10,NaN,ranking and topK comparison
cp08p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,7.5,6,double_baseline,score_recompute,0.3180578,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,7.5,6,double_baseline,ranking_compare,0.1544927,7353,10,NaN,ranking and topK comparison
cp08p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,7.5,6,float32_all,score_recompute,0.2985713,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,7.5,6,float32_all,ranking_compare,0.1532018,7353,10,NaN,ranking and topK comparison
cp08p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,7.5,6,combined_int16,score_recompute,0.3017755,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,7.5,6,combined_int16,ranking_compare,0.1540069,7353,10,NaN,ranking and topK comparison
cp08p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,7.5,6,combined_int18,score_recompute,0.3017564,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,7.5,6,combined_int18,ranking_compare,0.2153252,7353,10,NaN,ranking and topK comparison
cp08p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,7.5,6,combined_int24,score_recompute,0.3903425,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,7.5,6,combined_int24,ranking_compare,0.1825234,7353,10,NaN,ranking and topK comparison
cp08p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,7.5,6,mixed_Z16_G24_Rz24,score_recompute,0.3289319,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,7.5,6,mixed_Z16_G24_Rz24,ranking_compare,0.1660182,7353,10,NaN,ranking and topK comparison
cp08p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,7.5,6,combined_int14,score_recompute,0.3249654,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,7.5,6,combined_int14,ranking_compare,0.1574376,7353,10,NaN,ranking and topK comparison
cp08p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,7.5,6,W_int18_G24_Z16,score_recompute,0.2999093,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_margin_score_gap_t0006,36,120,formal_tps30,low_margin_score_gap,7.5,6,W_int18_G24_Z16,ranking_compare,0.1511482,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0006,36,120,formal_tps30,weak_secondary,15,6,double_baseline,score_recompute,0.2997399,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0006,36,120,formal_tps30,weak_secondary,15,6,double_baseline,ranking_compare,0.1524251,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0006,36,120,formal_tps30,weak_secondary,15,6,float32_all,score_recompute,0.2998664,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0006,36,120,formal_tps30,weak_secondary,15,6,float32_all,ranking_compare,0.1556783,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0006,36,120,formal_tps30,weak_secondary,15,6,combined_int16,score_recompute,0.3606283,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0006,36,120,formal_tps30,weak_secondary,15,6,combined_int16,ranking_compare,0.1735975,7353,10,NaN,ranking and topK comparison
