obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp15p00_weak_secondary_t0020,50,120,formal_tps30,weak_secondary,15,20,combined_int18,score_recompute,0.4456793,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0020,50,120,formal_tps30,weak_secondary,15,20,combined_int18,ranking_compare,0.2151384,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0020,50,120,formal_tps30,weak_secondary,15,20,combined_int24,score_recompute,0.4217253,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0020,50,120,formal_tps30,weak_secondary,15,20,combined_int24,ranking_compare,0.2079077,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0020,50,120,formal_tps30,weak_secondary,15,20,mixed_Z16_G24_Rz24,score_recompute,0.5227941,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0020,50,120,formal_tps30,weak_secondary,15,20,mixed_Z16_G24_Rz24,ranking_compare,0.2351014,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0020,50,120,formal_tps30,weak_secondary,15,20,combined_int14,score_recompute,0.510733,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0020,50,120,formal_tps30,weak_secondary,15,20,combined_int14,ranking_compare,0.2906618,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0020,50,120,formal_tps30,weak_secondary,15,20,W_int18_G24_Z16,score_recompute,0.5484869,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0020,50,120,formal_tps30,weak_secondary,15,20,W_int18_G24_Z16,ranking_compare,0.2635276,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0020,50,120,formal_tps30,large_el_pair,15,20,double_baseline,score_recompute,0.4776558,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0020,50,120,formal_tps30,large_el_pair,15,20,double_baseline,ranking_compare,0.2212514,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0020,50,120,formal_tps30,large_el_pair,15,20,float32_all,score_recompute,0.4070788,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0020,50,120,formal_tps30,large_el_pair,15,20,float32_all,ranking_compare,0.2153421,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0020,50,120,formal_tps30,large_el_pair,15,20,combined_int16,score_recompute,0.4289236,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0020,50,120,formal_tps30,large_el_pair,15,20,combined_int16,ranking_compare,0.2129391,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0020,50,120,formal_tps30,large_el_pair,15,20,combined_int18,score_recompute,0.4470638,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0020,50,120,formal_tps30,large_el_pair,15,20,combined_int18,ranking_compare,0.228904,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0020,50,120,formal_tps30,large_el_pair,15,20,combined_int24,score_recompute,0.6106752,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0020,50,120,formal_tps30,large_el_pair,15,20,combined_int24,ranking_compare,0.3027465,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0020,50,120,formal_tps30,large_el_pair,15,20,mixed_Z16_G24_Rz24,score_recompute,0.4829875,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0020,50,120,formal_tps30,large_el_pair,15,20,mixed_Z16_G24_Rz24,ranking_compare,0.2493965,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0020,50,120,formal_tps30,large_el_pair,15,20,combined_int14,score_recompute,0.5307105,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0020,50,120,formal_tps30,large_el_pair,15,20,combined_int14,ranking_compare,0.243097,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0020,50,120,formal_tps30,large_el_pair,15,20,W_int18_G24_Z16,score_recompute,0.4835989,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0020,50,120,formal_tps30,large_el_pair,15,20,W_int18_G24_Z16,ranking_compare,0.2250334,7353,10,NaN,ranking and topK comparison
