obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp00p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,0,25,combined_int18,ranking_compare,0.1775873,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,0,25,combined_int24,score_recompute,0.3229417,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,0,25,combined_int24,ranking_compare,0.1592338,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,0,25,mixed_Z16_G24_Rz24,score_recompute,0.3153651,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,0,25,mixed_Z16_G24_Rz24,ranking_compare,0.1598178,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,0,25,combined_int14,score_recompute,0.3523002,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,0,25,combined_int14,ranking_compare,0.1678052,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,0,25,W_int18_G24_Z16,score_recompute,0.3224049,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,0,25,W_int18_G24_Z16,ranking_compare,0.1568993,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,0,25,double_baseline,score_recompute,0.3112991,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,0,25,double_baseline,ranking_compare,0.1590273,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,0,25,float32_all,score_recompute,0.3179221,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,0,25,float32_all,ranking_compare,0.1757929,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,0,25,combined_int16,score_recompute,0.3258405,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,0,25,combined_int16,ranking_compare,0.1618087,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,0,25,combined_int18,score_recompute,0.3226868,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,0,25,combined_int18,ranking_compare,0.1629382,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,0,25,combined_int24,score_recompute,0.3007275,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,0,25,combined_int24,ranking_compare,0.1479846,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,0,25,mixed_Z16_G24_Rz24,score_recompute,0.3585959,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,0,25,mixed_Z16_G24_Rz24,ranking_compare,0.1808742,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,0,25,combined_int14,score_recompute,0.3581717,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,0,25,combined_int14,ranking_compare,0.2004489,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,0,25,W_int18_G24_Z16,score_recompute,0.33354,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,0,25,W_int18_G24_Z16,ranking_compare,0.1684935,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,3.75,25,double_baseline,score_recompute,0.3366151,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,3.75,25,double_baseline,ranking_compare,0.1615665,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,3.75,25,float32_all,score_recompute,0.3149708,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,3.75,25,float32_all,ranking_compare,0.1583428,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,3.75,25,combined_int16,score_recompute,0.3108208,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,3.75,25,combined_int16,ranking_compare,0.1679194,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,3.75,25,combined_int18,score_recompute,0.3109158,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,3.75,25,combined_int18,ranking_compare,0.1614179,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,3.75,25,combined_int24,score_recompute,0.3071991,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,3.75,25,combined_int24,ranking_compare,0.1576318,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,3.75,25,mixed_Z16_G24_Rz24,score_recompute,0.3256691,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,3.75,25,mixed_Z16_G24_Rz24,ranking_compare,0.1585867,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,3.75,25,combined_int14,score_recompute,0.3224583,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,3.75,25,combined_int14,ranking_compare,0.1815581,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,3.75,25,W_int18_G24_Z16,score_recompute,0.3734914,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,3.75,25,W_int18_G24_Z16,ranking_compare,0.1744455,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0025,85,120,formal_tps30,low_snr_hard,3.75,25,double_baseline,score_recompute,0.3489072,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0025,85,120,formal_tps30,low_snr_hard,3.75,25,double_baseline,ranking_compare,0.1779527,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0025,85,120,formal_tps30,low_snr_hard,3.75,25,float32_all,score_recompute,0.3739988,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0025,85,120,formal_tps30,low_snr_hard,3.75,25,float32_all,ranking_compare,0.1711791,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0025,85,120,formal_tps30,low_snr_hard,3.75,25,combined_int16,score_recompute,0.3485363,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0025,85,120,formal_tps30,low_snr_hard,3.75,25,combined_int16,ranking_compare,0.1765147,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0025,85,120,formal_tps30,low_snr_hard,3.75,25,combined_int18,score_recompute,0.3481315,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0025,85,120,formal_tps30,low_snr_hard,3.75,25,combined_int18,ranking_compare,0.1517675,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0025,85,120,formal_tps30,low_snr_hard,3.75,25,combined_int24,score_recompute,0.3031992,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0025,85,120,formal_tps30,low_snr_hard,3.75,25,combined_int24,ranking_compare,0.1534756,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0025,85,120,formal_tps30,low_snr_hard,3.75,25,mixed_Z16_G24_Rz24,score_recompute,0.294374,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0025,85,120,formal_tps30,low_snr_hard,3.75,25,mixed_Z16_G24_Rz24,ranking_compare,0.1497988,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0025,85,120,formal_tps30,low_snr_hard,3.75,25,combined_int14,score_recompute,0.3760187,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0025,85,120,formal_tps30,low_snr_hard,3.75,25,combined_int14,ranking_compare,0.1875675,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0025,85,120,formal_tps30,low_snr_hard,3.75,25,W_int18_G24_Z16,score_recompute,0.3614753,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0025,85,120,formal_tps30,low_snr_hard,3.75,25,W_int18_G24_Z16,ranking_compare,0.1640113,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0025,85,120,formal_tps30,cache_boundary_center,3.75,25,double_baseline,score_recompute,0.3490884,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0025,85,120,formal_tps30,cache_boundary_center,3.75,25,double_baseline,ranking_compare,0.1650095,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0025,85,120,formal_tps30,cache_boundary_center,3.75,25,float32_all,score_recompute,0.31647,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0025,85,120,formal_tps30,cache_boundary_center,3.75,25,float32_all,ranking_compare,0.1608671,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0025,85,120,formal_tps30,cache_boundary_center,3.75,25,combined_int16,score_recompute,0.3126636,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0025,85,120,formal_tps30,cache_boundary_center,3.75,25,combined_int16,ranking_compare,0.1619596,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0025,85,120,formal_tps30,cache_boundary_center,3.75,25,combined_int18,score_recompute,0.3185932,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0025,85,120,formal_tps30,cache_boundary_center,3.75,25,combined_int18,ranking_compare,0.1660331,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0025,85,120,formal_tps30,cache_boundary_center,3.75,25,combined_int24,score_recompute,0.3046079,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0025,85,120,formal_tps30,cache_boundary_center,3.75,25,combined_int24,ranking_compare,0.1499617,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0025,85,120,formal_tps30,cache_boundary_center,3.75,25,mixed_Z16_G24_Rz24,score_recompute,0.2977402,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0025,85,120,formal_tps30,cache_boundary_center,3.75,25,mixed_Z16_G24_Rz24,ranking_compare,0.1533531,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0025,85,120,formal_tps30,cache_boundary_center,3.75,25,combined_int14,score_recompute,0.4274393,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0025,85,120,formal_tps30,cache_boundary_center,3.75,25,combined_int14,ranking_compare,0.2107547,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0025,85,120,formal_tps30,cache_boundary_center,3.75,25,W_int18_G24_Z16,score_recompute,0.3304926,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0025,85,120,formal_tps30,cache_boundary_center,3.75,25,W_int18_G24_Z16,ranking_compare,0.1723523,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,7.5,25,double_baseline,score_recompute,0.383326,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,7.5,25,double_baseline,ranking_compare,0.1743966,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,7.5,25,float32_all,score_recompute,0.354824,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,7.5,25,float32_all,ranking_compare,0.1866066,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,7.5,25,combined_int16,score_recompute,0.333562,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,7.5,25,combined_int16,ranking_compare,0.1767378,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,7.5,25,combined_int18,score_recompute,0.346491,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,7.5,25,combined_int18,ranking_compare,0.1738021,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,7.5,25,combined_int24,score_recompute,0.3190446,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,7.5,25,combined_int24,ranking_compare,0.169888,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,7.5,25,mixed_Z16_G24_Rz24,score_recompute,0.3275302,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,7.5,25,mixed_Z16_G24_Rz24,ranking_compare,0.2496364,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,7.5,25,combined_int14,score_recompute,0.4126167,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,7.5,25,combined_int14,ranking_compare,0.2186862,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,7.5,25,W_int18_G24_Z16,score_recompute,0.3579557,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0025,85,120,formal_tps30,hard_phase,7.5,25,W_int18_G24_Z16,ranking_compare,0.1924358,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,7.5,25,double_baseline,score_recompute,0.3589289,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,7.5,25,double_baseline,ranking_compare,0.1895532,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,7.5,25,float32_all,score_recompute,0.3298884,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,7.5,25,float32_all,ranking_compare,0.1603564,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,7.5,25,combined_int16,score_recompute,0.3364925,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,7.5,25,combined_int16,ranking_compare,0.1701909,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,7.5,25,combined_int18,score_recompute,0.3270709,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,7.5,25,combined_int18,ranking_compare,0.1583468,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,7.5,25,combined_int24,score_recompute,0.2993785,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,7.5,25,combined_int24,ranking_compare,0.1559806,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,7.5,25,mixed_Z16_G24_Rz24,score_recompute,0.3265416,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,7.5,25,mixed_Z16_G24_Rz24,ranking_compare,0.1797144,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,7.5,25,combined_int14,score_recompute,0.3300031,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,7.5,25,combined_int14,ranking_compare,0.1726912,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,7.5,25,W_int18_G24_Z16,score_recompute,0.3357699,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0025,85,120,formal_tps30,medium_beta_coherent,7.5,25,W_int18_G24_Z16,ranking_compare,0.1631479,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,15,25,double_baseline,score_recompute,0.3077456,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,15,25,double_baseline,ranking_compare,0.1685697,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,15,25,float32_all,score_recompute,0.3716655,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,15,25,float32_all,ranking_compare,0.1804508,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,15,25,combined_int16,score_recompute,0.3391898,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,15,25,combined_int16,ranking_compare,0.1644798,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,15,25,combined_int18,score_recompute,0.3386903,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,15,25,combined_int18,ranking_compare,0.1637509,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,15,25,combined_int24,score_recompute,0.3133354,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,15,25,combined_int24,ranking_compare,0.1650029,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,15,25,mixed_Z16_G24_Rz24,score_recompute,0.4037947,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,15,25,mixed_Z16_G24_Rz24,ranking_compare,0.2049549,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,15,25,combined_int14,score_recompute,0.368177,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,15,25,combined_int14,ranking_compare,0.1768824,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,15,25,W_int18_G24_Z16,score_recompute,0.4193913,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0025,85,120,formal_tps30,easy_noncoherent,15,25,W_int18_G24_Z16,ranking_compare,0.18744,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0025,85,120,formal_tps30,low_snr_hard,15,25,double_baseline,score_recompute,0.3679601,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0025,85,120,formal_tps30,low_snr_hard,15,25,double_baseline,ranking_compare,0.2176027,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0025,85,120,formal_tps30,low_snr_hard,15,25,float32_all,score_recompute,0.3833508,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0025,85,120,formal_tps30,low_snr_hard,15,25,float32_all,ranking_compare,0.1803602,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0025,85,120,formal_tps30,low_snr_hard,15,25,combined_int16,score_recompute,0.3753442,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0025,85,120,formal_tps30,low_snr_hard,15,25,combined_int16,ranking_compare,0.2184535,7353,10,NaN,ranking and topK comparison
