trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
261,cp00p00_cache_boundary_center_t0021,261,21,120,formal_tps30,cache_boundary_center,0,21,W_int18_G24_Z16,566.440540150623,566.448607128201,566.448607128201,0.00176786908031337,0.00176789446802126,0.00806697757798247,1.42415258198811e-05,0,reliable
381,cp04p00_hard_phase_t0021,381,21,120,formal_tps30,hard_phase,3.75,21,double_baseline,424.669532696629,424.669532696629,424.669532696629,0.00149216430872234,0.00149216430872234,0,0,0,reliable
381,cp04p00_hard_phase_t0021,381,21,120,formal_tps30,hard_phase,3.75,21,float32_all,424.669532696629,424.65625,424.65625,0.00149216430872234,0.00149211858549047,0.0132826966291759,3.12777244574893e-05,0,reliable
381,cp04p00_hard_phase_t0021,381,21,120,formal_tps30,hard_phase,3.75,21,combined_int16,424.669532696629,426.231103647558,426.231103647558,0.00149216430872234,0.00149764655541295,1.56157095092931,0.00367714382760971,0,reliable
381,cp04p00_hard_phase_t0021,381,21,120,formal_tps30,hard_phase,3.75,21,combined_int18,424.669532696629,425.130534836935,425.130534836935,0.00149216430872234,0.00149378607913632,0.461002140305936,0.00108555501351509,0,reliable
381,cp04p00_hard_phase_t0021,381,21,120,formal_tps30,hard_phase,3.75,21,combined_int24,424.669532696629,424.668503569264,424.668503569264,0.00149216430872234,0.00149216070923628,0.00102912736474536,2.42336048505872e-06,0,reliable
381,cp04p00_hard_phase_t0021,381,21,120,formal_tps30,hard_phase,3.75,21,mixed_Z16_G24_Rz24,424.669532696629,424.6178769377,424.6178769377,0.00149216430872234,0.00149198136127625,0.0516557589289732,0.000121637543906109,0,reliable
381,cp04p00_hard_phase_t0021,381,21,120,formal_tps30,hard_phase,3.75,21,combined_int14,424.669532696629,417.581260721461,417.581260721461,0.00149216430872234,0.00146717202592003,7.08827197516803,0.0166912656299073,0,reliable
381,cp04p00_hard_phase_t0021,381,21,120,formal_tps30,hard_phase,3.75,21,W_int18_G24_Z16,424.669532696629,424.634979513969,424.634979513969,0.00149216430872234,0.00149204114392246,0.034553182660602,8.13648731548768e-05,0,reliable
501,cp04p00_medium_beta_coherent_t0021,501,21,120,formal_tps30,medium_beta_coherent,3.75,21,double_baseline,467.375280847424,467.375280847424,467.375280847424,0.00144473110709668,0.00144473110709668,0,0,0,reliable
501,cp04p00_medium_beta_coherent_t0021,501,21,120,formal_tps30,medium_beta_coherent,3.75,21,float32_all,467.375280847424,467.390625,467.390625,0.00144473110709668,0.00144477813384587,0.0153441525762901,3.28304752199747e-05,0,reliable
501,cp04p00_medium_beta_coherent_t0021,501,21,120,formal_tps30,medium_beta_coherent,3.75,21,combined_int16,467.375280847424,469.639561358665,469.639561358665,0.00144473110709668,0.0014517336756368,2.26428051124094,0.00484467322947728,0,reliable
501,cp04p00_medium_beta_coherent_t0021,501,21,120,formal_tps30,medium_beta_coherent,3.75,21,combined_int18,467.375280847424,467.155827667419,467.155827667419,0.00144473110709668,0.0014440488378845,0.219453180005075,0.000469543831259481,0,reliable
501,cp04p00_medium_beta_coherent_t0021,501,21,120,formal_tps30,medium_beta_coherent,3.75,21,combined_int24,467.375280847424,467.383078936371,467.383078936371,0.00144473110709668,0.00144475530068923,0.00779808894731104,1.66848553333242e-05,0,reliable
501,cp04p00_medium_beta_coherent_t0021,501,21,120,formal_tps30,medium_beta_coherent,3.75,21,mixed_Z16_G24_Rz24,467.375280847424,467.383345148613,467.383345148613,0.00144473110709668,0.00144475530068917,0.00806430118973367,1.72544452396195e-05,0,reliable
501,cp04p00_medium_beta_coherent_t0021,501,21,120,formal_tps30,medium_beta_coherent,3.75,21,combined_int14,467.375280847424,474.645396455686,474.645396455686,0.00144473110709668,0.00146717202592,7.27011560826213,0.0155551992289372,0,reliable
501,cp04p00_medium_beta_coherent_t0021,501,21,120,formal_tps30,medium_beta_coherent,3.75,21,W_int18_G24_Z16,467.375280847424,467.383479795884,467.383479795884,0.00144473110709668,0.0014447553006892,0.00819894846063107,1.75425376493278e-05,0,reliable
621,cp08p00_easy_noncoherent_t0021,621,21,120,formal_tps30,easy_noncoherent,7.5,21,double_baseline,576.334062302893,576.334062302893,576.334062302893,0.00133322940744831,0.00133322940744831,0,0,0,reliable
621,cp08p00_easy_noncoherent_t0021,621,21,120,formal_tps30,easy_noncoherent,7.5,21,float32_all,576.334062302893,576.328125,576.328125,0.00133322940744831,0.00133321569275655,0.005937302892562,1.0301842769518e-05,0,reliable
621,cp08p00_easy_noncoherent_t0021,621,21,120,formal_tps30,easy_noncoherent,7.5,21,combined_int16,576.334062302893,574.64336317475,574.64336317475,0.00133322940744831,0.00132931990771159,1.69069912814302,0.00293354017874181,0,reliable
621,cp08p00_easy_noncoherent_t0021,621,21,120,formal_tps30,easy_noncoherent,7.5,21,combined_int18,576.334062302893,576.283450542513,576.283450542513,0.00133322940744831,0.00133311433078806,0.0506117603799794,8.78167085557063e-05,0,reliable
621,cp08p00_easy_noncoherent_t0021,621,21,120,formal_tps30,easy_noncoherent,7.5,21,combined_int24,576.334062302893,576.331663984194,576.331663984194,0.00133322940744831,0.00133322383287106,0.00239831869839691,4.16133429423519e-06,0,reliable
621,cp08p00_easy_noncoherent_t0021,621,21,120,formal_tps30,easy_noncoherent,7.5,21,mixed_Z16_G24_Rz24,576.334062302893,576.306272806396,576.306272806396,0.00133322940744831,0.00133316406918413,0.0277894964965526,4.82176888617557e-05,0,reliable
621,cp08p00_easy_noncoherent_t0021,621,21,120,formal_tps30,easy_noncoherent,7.5,21,combined_int14,576.334062302893,581.28479904175,581.28479904175,0.00133322940744831,0.0013447432762836,4.95073673885781,0.00859004709712256,0,reliable
621,cp08p00_easy_noncoherent_t0021,621,21,120,formal_tps30,easy_noncoherent,7.5,21,W_int18_G24_Z16,576.334062302893,576.306337430695,576.306337430695,0.00133322940744831,0.00133316406918413,0.027724872197723,4.8105558930425e-05,0,reliable
741,cp08p00_low_snr_hard_t0021,741,21,120,formal_tps30,low_snr_hard,7.5,21,double_baseline,118.721207830153,118.721207830153,118.721207830153,0.000597896452528765,0.000597896452528765,0,0,0,weak_margin
741,cp08p00_low_snr_hard_t0021,741,21,120,formal_tps30,low_snr_hard,7.5,21,float32_all,118.721207830153,118.6796875,118.6796875,0.000597896452528765,0.000597687287383007,0.0415203301527072,0.000349729681087037,0,weak_margin
741,cp08p00_low_snr_hard_t0021,741,21,120,formal_tps30,low_snr_hard,7.5,21,combined_int16,118.721207830153,118.238441877053,118.238441877053,0.000597896452528765,0.000595465302694869,0.48276595310017,0.00406638343665467,0,weak_margin
741,cp08p00_low_snr_hard_t0021,741,21,120,formal_tps30,low_snr_hard,7.5,21,combined_int18,118.721207830153,118.99445253631,118.99445253631,0.000597896452528765,0.00059927095062688,0.273244706157129,0.00230156609043301,0,weak_margin
741,cp08p00_low_snr_hard_t0021,741,21,120,formal_tps30,low_snr_hard,7.5,21,combined_int24,118.721207830153,118.720705552114,118.720705552114,0.000597896452528765,0.000597893898613572,0.000502278038766235,4.23073558588466e-06,0,weak_margin
741,cp08p00_low_snr_hard_t0021,741,21,120,formal_tps30,low_snr_hard,7.5,21,mixed_Z16_G24_Rz24,118.721207830153,118.744244326765,118.744244326765,0.000597896452528765,0.00059801325052318,0.0230364966118941,0.000194038597087481,0,weak_margin
741,cp08p00_low_snr_hard_t0021,741,21,120,formal_tps30,low_snr_hard,7.5,21,combined_int14,118.721207830153,121.285027385136,121.285027385136,0.000597896452528765,0.000610798924993857,2.56381955498364,0.0215952954138703,0,weak_margin
741,cp08p00_low_snr_hard_t0021,741,21,120,formal_tps30,low_snr_hard,7.5,21,W_int18_G24_Z16,118.721207830153,118.756114334552,118.756114334552,0.000597896452528765,0.000598072926488686,0.0349065043992596,0.000294020799124603,0,weak_margin
861,cp08p00_cache_boundary_center_t0021,861,21,120,formal_tps30,cache_boundary_center,7.5,21,double_baseline,568.120761861792,568.120761861792,568.120761861792,0.0017724726231245,0.0017724726231245,0,0,0,reliable
861,cp08p00_cache_boundary_center_t0021,861,21,120,formal_tps30,cache_boundary_center,7.5,21,float32_all,568.120761861792,568.140625,568.140625,0.0017724726231245,0.00177253510934257,0.0198631382081658,3.49628803268378e-05,0,reliable
861,cp08p00_cache_boundary_center_t0021,861,21,120,formal_tps30,cache_boundary_center,7.5,21,combined_int16,568.120761861792,568.358676098782,568.358676098782,0.0017724726231245,0.00177321226573728,0.237914236990036,0.000418774058195596,0,reliable
861,cp08p00_cache_boundary_center_t0021,861,21,120,formal_tps30,cache_boundary_center,7.5,21,combined_int18,568.120761861792,568.345113924675,568.345113924675,0.0017724726231245,0.00177317160785397,0.224352062883554,0.00039490206650489,0,reliable
861,cp08p00_cache_boundary_center_t0021,861,21,120,formal_tps30,cache_boundary_center,7.5,21,combined_int24,568.120761861792,568.110473098001,568.110473098001,0.0017724726231245,0.00177244047331161,0.0102887637913227,1.81101703757584e-05,0,reliable
861,cp08p00_cache_boundary_center_t0021,861,21,120,formal_tps30,cache_boundary_center,7.5,21,mixed_Z16_G24_Rz24,568.120761861792,568.168670573184,568.168670573184,0.0017724726231245,0.00177261992173531,0.0479087113926653,8.43283939063649e-05,0,reliable
861,cp08p00_cache_boundary_center_t0021,861,21,120,formal_tps30,cache_boundary_center,7.5,21,combined_int14,568.120761861792,568.407874671306,568.407874671306,0.0017724726231245,0.00177337491591749,0.287112809513928,0.000505372851668067,0,reliable
861,cp08p00_cache_boundary_center_t0021,861,21,120,formal_tps30,cache_boundary_center,7.5,21,W_int18_G24_Z16,568.120761861792,568.168777864659,568.168777864659,0.0017724726231245,0.00177261992173534,0.0480160028673708,8.45172471958555e-05,0,reliable
981,cp15p00_hard_phase_t0021,981,21,120,formal_tps30,hard_phase,15,21,double_baseline,430.634881759615,430.634881759615,430.634881759615,0.00151274272560345,0.00151274272560345,0,0,0,reliable
981,cp15p00_hard_phase_t0021,981,21,120,formal_tps30,hard_phase,15,21,float32_all,430.634881759615,430.671875,430.671875,0.00151274272560345,0.00151287358654888,0.0369932403846178,8.59039570446776e-05,0,reliable
981,cp15p00_hard_phase_t0021,981,21,120,formal_tps30,hard_phase,15,21,combined_int16,430.634881759615,430.695163634926,430.695163634926,0.00151274272560345,0.00151295178421334,0.0602818753104657,0.000139983726037585,0,reliable
981,cp15p00_hard_phase_t0021,981,21,120,formal_tps30,hard_phase,15,21,combined_int18,430.634881759615,430.684278513392,430.684278513392,0.00151274272560345,0.00151291710284014,0.0493967537768185,0.000114706810500298,0,reliable
981,cp15p00_hard_phase_t0021,981,21,120,formal_tps30,hard_phase,15,21,combined_int24,430.634881759615,430.63024511651,430.63024511651,0.00151274272560345,0.00151272636797088,0.00463664310518652,1.07669938074704e-05,0,reliable
981,cp15p00_hard_phase_t0021,981,21,120,formal_tps30,hard_phase,15,21,mixed_Z16_G24_Rz24,430.634881759615,430.647792524571,430.647792524571,0.00151274272560345,0.00151278615309386,0.0129107649554498,2.99807690976988e-05,0,reliable
981,cp15p00_hard_phase_t0021,981,21,120,formal_tps30,hard_phase,15,21,combined_int14,430.634881759615,435.089532767481,435.089532767481,0.00151274272560345,0.00152839762792689,4.45465100786532,0.0103443803476003,0,reliable
981,cp15p00_hard_phase_t0021,981,21,120,formal_tps30,hard_phase,15,21,W_int18_G24_Z16,430.634881759615,430.664813459793,430.664813459793,0.00151274272560345,0.00151284593822381,0.0299317001772579,6.95059816217258e-05,0,reliable
1101,cp15p00_medium_beta_coherent_t0021,1101,21,120,formal_tps30,medium_beta_coherent,15,21,double_baseline,468.619723152253,468.619723152253,468.619723152253,0.00143791805922522,0.00143791805922522,0,0,0,reliable
1101,cp15p00_medium_beta_coherent_t0021,1101,21,120,formal_tps30,medium_beta_coherent,15,21,float32_all,468.619723152253,468.625,468.625,0.00143791805922522,0.00143793405428843,0.00527684774715453,1.12604047299992e-05,0,reliable
1101,cp15p00_medium_beta_coherent_t0021,1101,21,120,formal_tps30,medium_beta_coherent,15,21,combined_int16,468.619723152253,468.136858145095,468.136858145095,0.00143791805922522,0.00143643031784836,0.48286500715767,0.00103039838765128,0,reliable
1101,cp15p00_medium_beta_coherent_t0021,1101,21,120,formal_tps30,medium_beta_coherent,15,21,combined_int18,468.619723152253,468.125122688245,468.125122688245,0.00143791805922522,0.00143639739309159,0.494600464007817,0.00105544098887004,0,reliable
1101,cp15p00_medium_beta_coherent_t0021,1101,21,120,formal_tps30,medium_beta_coherent,15,21,combined_int24,468.619723152253,468.62709726012,468.62709726012,0.00143791805922522,0.0014379407685397,0.00737410786678083,1.57358034723285e-05,0,reliable
1101,cp15p00_medium_beta_coherent_t0021,1101,21,120,formal_tps30,medium_beta_coherent,15,21,mixed_Z16_G24_Rz24,468.619723152253,468.609320558957,468.609320558957,0.00143791805922522,0.00143788099235213,0.0104025932960212,2.21983684895854e-05,0,reliable
1101,cp15p00_medium_beta_coherent_t0021,1101,21,120,formal_tps30,medium_beta_coherent,15,21,combined_int14,468.619723152253,458.230943156697,458.230943156697,0.00143791805922522,0.00140595390916311,10.3887799955555,0.022168891923015,0,reliable
1101,cp15p00_medium_beta_coherent_t0021,1101,21,120,formal_tps30,medium_beta_coherent,15,21,W_int18_G24_Z16,468.619723152253,468.609421580855,468.609421580855,0.00143791805922522,0.00143788099235219,0.0103015713975765,2.19827951932564e-05,0,reliable
