obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp15p00_hard_phase_t0021,21,120,formal_tps30,hard_phase,15,21,combined_int18,score_recompute,0.4602426,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0021,21,120,formal_tps30,hard_phase,15,21,combined_int18,ranking_compare,0.2429171,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0021,21,120,formal_tps30,hard_phase,15,21,combined_int24,score_recompute,0.4028761,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0021,21,120,formal_tps30,hard_phase,15,21,combined_int24,ranking_compare,0.229844,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0021,21,120,formal_tps30,hard_phase,15,21,mixed_Z16_G24_Rz24,score_recompute,0.4976038,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0021,21,120,formal_tps30,hard_phase,15,21,mixed_Z16_G24_Rz24,ranking_compare,0.2856355,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0021,21,120,formal_tps30,hard_phase,15,21,combined_int14,score_recompute,0.4583631,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0021,21,120,formal_tps30,hard_phase,15,21,combined_int14,ranking_compare,0.2377284,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0021,21,120,formal_tps30,hard_phase,15,21,W_int18_G24_Z16,score_recompute,0.4814606,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0021,21,120,formal_tps30,hard_phase,15,21,W_int18_G24_Z16,ranking_compare,0.2228563,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0021,21,120,formal_tps30,medium_beta_coherent,15,21,double_baseline,score_recompute,0.548291,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0021,21,120,formal_tps30,medium_beta_coherent,15,21,double_baseline,ranking_compare,0.237933,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0021,21,120,formal_tps30,medium_beta_coherent,15,21,float32_all,score_recompute,0.4946575,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0021,21,120,formal_tps30,medium_beta_coherent,15,21,float32_all,ranking_compare,0.2393034,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0021,21,120,formal_tps30,medium_beta_coherent,15,21,combined_int16,score_recompute,0.4630676,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0021,21,120,formal_tps30,medium_beta_coherent,15,21,combined_int16,ranking_compare,0.2158798,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0021,21,120,formal_tps30,medium_beta_coherent,15,21,combined_int18,score_recompute,0.4748919,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0021,21,120,formal_tps30,medium_beta_coherent,15,21,combined_int18,ranking_compare,0.248192,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0021,21,120,formal_tps30,medium_beta_coherent,15,21,combined_int24,score_recompute,0.434947,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0021,21,120,formal_tps30,medium_beta_coherent,15,21,combined_int24,ranking_compare,0.2366931,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0021,21,120,formal_tps30,medium_beta_coherent,15,21,mixed_Z16_G24_Rz24,score_recompute,0.4271859,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0021,21,120,formal_tps30,medium_beta_coherent,15,21,mixed_Z16_G24_Rz24,ranking_compare,0.2310522,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0021,21,120,formal_tps30,medium_beta_coherent,15,21,combined_int14,score_recompute,0.466226,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0021,21,120,formal_tps30,medium_beta_coherent,15,21,combined_int14,ranking_compare,0.2271177,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0021,21,120,formal_tps30,medium_beta_coherent,15,21,W_int18_G24_Z16,score_recompute,0.4235603,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0021,21,120,formal_tps30,medium_beta_coherent,15,21,W_int18_G24_Z16,ranking_compare,0.2446369,7353,10,NaN,ranking and topK comparison
