obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp08p00_easy_noncoherent_t0002,2,120,formal_tps30,easy_noncoherent,7.5,2,combined_int24,score_recompute,0.3317663,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0002,2,120,formal_tps30,easy_noncoherent,7.5,2,combined_int24,ranking_compare,0.151048,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0002,2,120,formal_tps30,easy_noncoherent,7.5,2,mixed_Z16_G24_Rz24,score_recompute,0.3032422,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0002,2,120,formal_tps30,easy_noncoherent,7.5,2,mixed_Z16_G24_Rz24,ranking_compare,0.1551762,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0002,2,120,formal_tps30,easy_noncoherent,7.5,2,combined_int14,score_recompute,0.3296002,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0002,2,120,formal_tps30,easy_noncoherent,7.5,2,combined_int14,ranking_compare,0.1509001,7353,10,NaN,ranking and topK comparison
cp08p00_easy_noncoherent_t0002,2,120,formal_tps30,easy_noncoherent,7.5,2,W_int18_G24_Z16,score_recompute,0.3285925,7353,10,NaN,Step12 quantized score recompute
cp08p00_easy_noncoherent_t0002,2,120,formal_tps30,easy_noncoherent,7.5,2,W_int18_G24_Z16,ranking_compare,0.1531554,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0002,2,120,formal_tps30,low_snr_hard,7.5,2,double_baseline,score_recompute,0.2936781,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0002,2,120,formal_tps30,low_snr_hard,7.5,2,double_baseline,ranking_compare,0.1485257,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0002,2,120,formal_tps30,low_snr_hard,7.5,2,float32_all,score_recompute,0.297595,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0002,2,120,formal_tps30,low_snr_hard,7.5,2,float32_all,ranking_compare,0.1495024,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0002,2,120,formal_tps30,low_snr_hard,7.5,2,combined_int16,score_recompute,0.2991738,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0002,2,120,formal_tps30,low_snr_hard,7.5,2,combined_int16,ranking_compare,0.1538779,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0002,2,120,formal_tps30,low_snr_hard,7.5,2,combined_int18,score_recompute,0.3023072,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0002,2,120,formal_tps30,low_snr_hard,7.5,2,combined_int18,ranking_compare,0.1521479,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0002,2,120,formal_tps30,low_snr_hard,7.5,2,combined_int24,score_recompute,0.2951148,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0002,2,120,formal_tps30,low_snr_hard,7.5,2,combined_int24,ranking_compare,0.1498667,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0002,2,120,formal_tps30,low_snr_hard,7.5,2,mixed_Z16_G24_Rz24,score_recompute,0.3036795,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0002,2,120,formal_tps30,low_snr_hard,7.5,2,mixed_Z16_G24_Rz24,ranking_compare,0.1661938,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0002,2,120,formal_tps30,low_snr_hard,7.5,2,combined_int14,score_recompute,0.3003278,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0002,2,120,formal_tps30,low_snr_hard,7.5,2,combined_int14,ranking_compare,0.1522476,7353,10,NaN,ranking and topK comparison
cp08p00_low_snr_hard_t0002,2,120,formal_tps30,low_snr_hard,7.5,2,W_int18_G24_Z16,score_recompute,0.2960568,7353,10,NaN,Step12 quantized score recompute
cp08p00_low_snr_hard_t0002,2,120,formal_tps30,low_snr_hard,7.5,2,W_int18_G24_Z16,ranking_compare,0.1518344,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0002,2,120,formal_tps30,cache_boundary_center,7.5,2,double_baseline,score_recompute,0.2943304,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0002,2,120,formal_tps30,cache_boundary_center,7.5,2,double_baseline,ranking_compare,0.1492791,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0002,2,120,formal_tps30,cache_boundary_center,7.5,2,float32_all,score_recompute,0.2947342,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0002,2,120,formal_tps30,cache_boundary_center,7.5,2,float32_all,ranking_compare,0.1529692,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0002,2,120,formal_tps30,cache_boundary_center,7.5,2,combined_int16,score_recompute,0.2968642,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0002,2,120,formal_tps30,cache_boundary_center,7.5,2,combined_int16,ranking_compare,0.1508125,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0002,2,120,formal_tps30,cache_boundary_center,7.5,2,combined_int18,score_recompute,0.2932129,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0002,2,120,formal_tps30,cache_boundary_center,7.5,2,combined_int18,ranking_compare,0.150198,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0002,2,120,formal_tps30,cache_boundary_center,7.5,2,combined_int24,score_recompute,0.2940647,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0002,2,120,formal_tps30,cache_boundary_center,7.5,2,combined_int24,ranking_compare,0.1490161,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0002,2,120,formal_tps30,cache_boundary_center,7.5,2,mixed_Z16_G24_Rz24,score_recompute,0.2950591,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0002,2,120,formal_tps30,cache_boundary_center,7.5,2,mixed_Z16_G24_Rz24,ranking_compare,0.1488646,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0002,2,120,formal_tps30,cache_boundary_center,7.5,2,combined_int14,score_recompute,0.3000185,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0002,2,120,formal_tps30,cache_boundary_center,7.5,2,combined_int14,ranking_compare,0.1500091,7353,10,NaN,ranking and topK comparison
cp08p00_cache_boundary_center_t0002,2,120,formal_tps30,cache_boundary_center,7.5,2,W_int18_G24_Z16,score_recompute,0.2972195,7353,10,NaN,Step12 quantized score recompute
cp08p00_cache_boundary_center_t0002,2,120,formal_tps30,cache_boundary_center,7.5,2,W_int18_G24_Z16,ranking_compare,0.1487404,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0002,2,120,formal_tps30,hard_phase,15,2,double_baseline,score_recompute,0.2971474,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0002,2,120,formal_tps30,hard_phase,15,2,double_baseline,ranking_compare,0.1520947,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0002,2,120,formal_tps30,hard_phase,15,2,float32_all,score_recompute,0.2994616,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0002,2,120,formal_tps30,hard_phase,15,2,float32_all,ranking_compare,0.1479635,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0002,2,120,formal_tps30,hard_phase,15,2,combined_int16,score_recompute,0.3320354,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0002,2,120,formal_tps30,hard_phase,15,2,combined_int16,ranking_compare,0.1536524,7353,10,NaN,ranking and topK comparison
