trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
245,cp00p00_cache_boundary_center_t0005,245,5,120,formal_tps30,cache_boundary_center,0,5,W_int18_G24_Z16,564.846074466361,564.811857223365,564.811857223365,0.00176159235828009,0.00176149424103451,0.0342172429955099,6.05779955677955e-05,0,reliable
365,cp04p00_hard_phase_t0005,365,5,120,formal_tps30,hard_phase,3.75,5,double_baseline,423.471750958677,423.471750958677,423.471750958677,0.00148812816173359,0.00148812816173359,0,0,0,reliable
365,cp04p00_hard_phase_t0005,365,5,120,formal_tps30,hard_phase,3.75,5,float32_all,423.471750958677,423.5,423.5,0.00148812816173359,0.00148822809599379,0.0282490413228516,6.67082072390895e-05,0,reliable
365,cp04p00_hard_phase_t0005,365,5,120,formal_tps30,hard_phase,3.75,5,combined_int16,423.471750958677,421.826763118675,421.826763118675,0.00148812816173359,0.00148234179439759,1.6449878400017,0.00388452792016869,0,reliable
365,cp04p00_hard_phase_t0005,365,5,120,formal_tps30,hard_phase,3.75,5,combined_int18,423.471750958677,422.905775068823,422.905775068823,0.00148812816173359,0.00148613387430132,0.565975889854599,0.00133651391993283,0,reliable
365,cp04p00_hard_phase_t0005,365,5,120,formal_tps30,hard_phase,3.75,5,combined_int24,423.471750958677,423.46247081476,423.46247081476,0.00148812816173359,0.00148809550458335,0.00928014391683973,2.19144344240929e-05,0,reliable
365,cp04p00_hard_phase_t0005,365,5,120,formal_tps30,hard_phase,3.75,5,mixed_Z16_G24_Rz24,423.471750958677,423.445167976897,423.445167976897,0.00148812816173359,0.00148803572240825,0.0265829817799386,6.27739199126238e-05,0,reliable
365,cp04p00_hard_phase_t0005,365,5,120,formal_tps30,hard_phase,3.75,5,combined_int14,423.471750958677,417.516338826943,417.516338826943,0.00148812816173359,0.00146717202592012,5.95541213173419,0.0140633043839454,0,reliable
365,cp04p00_hard_phase_t0005,365,5,120,formal_tps30,hard_phase,3.75,5,W_int18_G24_Z16,423.471750958677,423.46214057054,423.46214057054,0.00148812816173359,0.00148809550458341,0.00961038813693449,2.26942838930295e-05,0,reliable
485,cp04p00_medium_beta_coherent_t0005,485,5,120,formal_tps30,medium_beta_coherent,3.75,5,double_baseline,466.974303454364,466.974303454364,466.974303454364,0.00143894650322139,0.00143894650322139,0,0,0,reliable
485,cp04p00_medium_beta_coherent_t0005,485,5,120,formal_tps30,medium_beta_coherent,3.75,5,float32_all,466.974303454364,467.015625,467.015625,0.00143894650322139,0.00143907379286726,0.0413215456355829,8.84878361184195e-05,0,reliable
485,cp04p00_medium_beta_coherent_t0005,485,5,120,formal_tps30,medium_beta_coherent,3.75,5,combined_int16,466.974303454364,466.162330329971,466.162330329971,0.00143894650322139,0.00143643031784847,0.811973124393262,0.00173879615727638,0,reliable
485,cp04p00_medium_beta_coherent_t0005,485,5,120,formal_tps30,medium_beta_coherent,3.75,5,combined_int18,466.974303454364,467.38973398105,467.38973398105,0.00143894650322139,0.00144022310087298,0.415430526685668,0.000889621813475796,0,reliable
485,cp04p00_medium_beta_coherent_t0005,485,5,120,formal_tps30,medium_beta_coherent,3.75,5,combined_int24,466.974303454364,466.977716873895,466.977716873895,0.00143894650322139,0.00143895696481852,0.00341341953026131,7.30965174102966e-06,0,reliable
485,cp04p00_medium_beta_coherent_t0005,485,5,120,formal_tps30,medium_beta_coherent,3.75,5,mixed_Z16_G24_Rz24,466.974303454364,466.938545981538,466.938545981538,0.00143894650322139,0.00143883741220814,0.0357574728259351,7.65726776857424e-05,0,reliable
485,cp04p00_medium_beta_coherent_t0005,485,5,120,formal_tps30,medium_beta_coherent,3.75,5,combined_int14,466.974303454364,456.287500391772,456.287500391772,0.00143894650322139,0.00140595390916317,10.6868030625919,0.0228852058529519,0,reliable
485,cp04p00_medium_beta_coherent_t0005,485,5,120,formal_tps30,medium_beta_coherent,3.75,5,W_int18_G24_Z16,466.974303454364,466.938564809971,466.938564809971,0.00143894650322139,0.00143883741220808,0.0357386443938594,7.65323576254384e-05,0,reliable
605,cp08p00_easy_noncoherent_t0005,605,5,120,formal_tps30,easy_noncoherent,7.5,5,double_baseline,395.642067097855,395.642067097855,395.642067097855,0.00092563965451131,0.00092563965451131,0,0,0,weak_margin
605,cp08p00_easy_noncoherent_t0005,605,5,120,formal_tps30,easy_noncoherent,7.5,5,float32_all,395.642067097855,395.609375,395.609375,0.00092563965451131,0.000925563039272803,0.0326920978550334,8.26304899649297e-05,0,weak_margin
605,cp08p00_easy_noncoherent_t0005,605,5,120,formal_tps30,easy_noncoherent,7.5,5,combined_int16,395.642067097855,398.223755386251,398.223755386251,0.00092563965451131,0.000931681761947653,2.58168828839553,0.00652531291056315,0,weak_margin
605,cp08p00_easy_noncoherent_t0005,605,5,120,formal_tps30,easy_noncoherent,7.5,5,combined_int18,395.642067097855,394.948454417376,394.948454417376,0.00092563965451131,0.000924016800305514,0.693612680479418,0.00175313177783965,0,weak_margin
605,cp08p00_easy_noncoherent_t0005,605,5,120,formal_tps30,easy_noncoherent,7.5,5,combined_int24,395.642067097855,395.634606507258,395.634606507258,0.00092563965451131,0.00092562215799252,0.00746059059747495,1.88569194681457e-05,0,weak_margin
605,cp08p00_easy_noncoherent_t0005,605,5,120,formal_tps30,easy_noncoherent,7.5,5,mixed_Z16_G24_Rz24,395.642067097855,395.582204576436,395.582204576436,0.00092563965451131,0.000925502727915271,0.059862521418836,0.000151304743345277,0,weak_margin
605,cp08p00_easy_noncoherent_t0005,605,5,120,formal_tps30,easy_noncoherent,7.5,5,combined_int14,395.642067097855,391.716927618458,391.716927618458,0.00092563965451131,0.000916478279464791,3.92513947939733,0.00992093562797638,0,weak_margin
605,cp08p00_easy_noncoherent_t0005,605,5,120,formal_tps30,easy_noncoherent,7.5,5,W_int18_G24_Z16,395.642067097855,395.582362317538,395.582362317538,0.00092563965451131,0.000925502727915272,0.0597047803166788,0.000150906046858541,0,weak_margin
725,cp08p00_low_snr_hard_t0005,725,5,120,formal_tps30,low_snr_hard,7.5,5,double_baseline,123.673248379797,123.673248379797,123.673248379797,0.000622694081868566,0.000622694081868566,0,0,0,weak_margin
725,cp08p00_low_snr_hard_t0005,725,5,120,formal_tps30,low_snr_hard,7.5,5,float32_all,123.673248379797,123.6640625,123.6640625,0.000622694081868566,0.000622647738605485,0.00918587979685981,7.42753984164e-05,0,weak_margin
725,cp08p00_low_snr_hard_t0005,725,5,120,formal_tps30,low_snr_hard,7.5,5,combined_int16,123.673248379797,124.332076630919,124.332076630919,0.000622694081868566,0.00062602110149176,0.658828251122031,0.00532716864603402,0,weak_margin
725,cp08p00_low_snr_hard_t0005,725,5,120,formal_tps30,low_snr_hard,7.5,5,combined_int18,123.673248379797,123.572879431813,123.572879431813,0.000622694081868566,0.000622187274552522,0.100368947983952,0.00081156555115074,0,weak_margin
725,cp08p00_low_snr_hard_t0005,725,5,120,formal_tps30,low_snr_hard,7.5,5,combined_int24,123.673248379797,123.678328630194,123.678328630194,0.000622694081868566,0.000622719708795493,0.00508025039744098,4.10780056640841e-05,0,weak_margin
725,cp08p00_low_snr_hard_t0005,725,5,120,formal_tps30,low_snr_hard,7.5,5,mixed_Z16_G24_Rz24,123.673248379797,123.678053064446,123.678053064446,0.000622694081868566,0.000622719708795527,0.00480468464957085,3.88498297935525e-05,0,weak_margin
725,cp08p00_low_snr_hard_t0005,725,5,120,formal_tps30,low_snr_hard,7.5,5,combined_int14,123.673248379797,121.314398044022,121.314398044022,0.000622694081868566,0.000610798924993874,2.35885033577506,0.0190732463703961,0,weak_margin
725,cp08p00_low_snr_hard_t0005,725,5,120,formal_tps30,low_snr_hard,7.5,5,W_int18_G24_Z16,123.673248379797,123.678071918621,123.678071918621,0.000622694081868566,0.000622719708795469,0.00482353882398456,3.9002281311247e-05,0,weak_margin
845,cp08p00_cache_boundary_center_t0005,845,5,120,formal_tps30,cache_boundary_center,7.5,5,double_baseline,561.173721800122,561.173721800122,561.173721800122,0.00175308292735677,0.00175308292735677,0,0,0,reliable
845,cp08p00_cache_boundary_center_t0005,845,5,120,formal_tps30,cache_boundary_center,7.5,5,float32_all,561.173721800122,561.21875,561.21875,0.00175308292735677,0.00175322372927156,0.0450281998782884,8.02393236337722e-05,0,reliable
845,cp08p00_cache_boundary_center_t0005,845,5,120,formal_tps30,cache_boundary_center,7.5,5,combined_int16,561.173721800122,562.713723289053,562.713723289053,0.00175308292735677,0.00175789908130665,1.54000148893101,0.00274425089612362,0,reliable
845,cp08p00_cache_boundary_center_t0005,845,5,120,formal_tps30,cache_boundary_center,7.5,5,combined_int18,561.173721800122,561.476501634344,561.476501634344,0.00175308292735677,0.0017540306401256,0.302779834222747,0.000539547420808473,0,reliable
845,cp08p00_cache_boundary_center_t0005,845,5,120,formal_tps30,cache_boundary_center,7.5,5,combined_int24,561.173721800122,561.166511815187,561.166511815187,0.00175308292735677,0.00175306042195023,0.00720998493488878,1.28480444732172e-05,0,reliable
845,cp08p00_cache_boundary_center_t0005,845,5,120,formal_tps30,cache_boundary_center,7.5,5,mixed_Z16_G24_Rz24,561.173721800122,561.205177263095,561.205177263095,0.00175308292735677,0.00175318004959675,0.0314554629730992,5.60529863590138e-05,0,reliable
845,cp08p00_cache_boundary_center_t0005,845,5,120,formal_tps30,cache_boundary_center,7.5,5,combined_int14,561.173721800122,567.632915674447,567.632915674447,0.00175308292735677,0.00177337491591764,6.45919387432514,0.0115101502857359,0,reliable
845,cp08p00_cache_boundary_center_t0005,845,5,120,formal_tps30,cache_boundary_center,7.5,5,W_int18_G24_Z16,561.173721800122,561.186429726455,561.186429726455,0.00175308292735677,0.00175312023576991,0.0127079263329506,2.26452626687265e-05,0,reliable
965,cp15p00_hard_phase_t0005,965,5,120,formal_tps30,hard_phase,15,5,double_baseline,416.217722471338,416.217722471338,416.217722471338,0.0014623329270982,0.0014623329270982,0,0,0,reliable
965,cp15p00_hard_phase_t0005,965,5,120,formal_tps30,hard_phase,15,5,float32_all,416.217722471338,416.234375,416.234375,0.0014623329270982,0.00146239208346268,0.0166525286622345,4.00091773203658e-05,0,reliable
965,cp15p00_hard_phase_t0005,965,5,120,formal_tps30,hard_phase,15,5,combined_int16,416.217722471338,417.557315370621,417.557315370621,0.0014623329270982,0.00146703750114606,1.33959289928316,0.00321849077288008,0,reliable
965,cp15p00_hard_phase_t0005,965,5,120,formal_tps30,hard_phase,15,5,combined_int18,416.217722471338,416.457603203336,416.457603203336,0.0014623329270982,0.0014631779614072,0.23988073199871,0.000576334737921279,0,reliable
965,cp15p00_hard_phase_t0005,965,5,120,formal_tps30,hard_phase,15,5,combined_int24,416.217722471338,416.216881302214,416.216881302214,0.0014623329270982,0.00146233004845307,0.000841169123305008,2.02098343701098e-06,0,reliable
965,cp15p00_hard_phase_t0005,965,5,120,formal_tps30,hard_phase,15,5,mixed_Z16_G24_Rz24,416.217722471338,416.2154515656,416.2154515656,0.0014623329270982,0.00146233004845305,0.0022709057375323,5.45605248149587e-06,0,reliable
965,cp15p00_hard_phase_t0005,965,5,120,formal_tps30,hard_phase,15,5,combined_int14,416.217722471338,417.584233165951,417.584233165951,0.0014623329270982,0.00146717202592004,1.36651069461368,0.00328316316398032,0,reliable
965,cp15p00_hard_phase_t0005,965,5,120,formal_tps30,hard_phase,15,5,W_int18_G24_Z16,416.217722471338,416.215463177767,416.215463177767,0.0014623329270982,0.00146233004845302,0.00225929357111454,5.42815322158735e-06,0,reliable
1085,cp15p00_medium_beta_coherent_t0005,1085,5,120,formal_tps30,medium_beta_coherent,15,5,double_baseline,467.721073803521,467.721073803521,467.721073803521,0.00143771737994337,0.00143771737994337,0,0,0,reliable
1085,cp15p00_medium_beta_coherent_t0005,1085,5,120,formal_tps30,medium_beta_coherent,15,5,float32_all,467.721073803521,467.6875,467.6875,0.00143771737994337,0.00143761397960963,0.0335738035209943,7.17816780158549e-05,0,reliable
1085,cp15p00_medium_beta_coherent_t0005,1085,5,120,formal_tps30,medium_beta_coherent,15,5,combined_int16,467.721073803521,467.29692796478,467.29692796478,0.00143771737994337,0.00143643031784848,0.424145838740515,0.000906834997387115,0,reliable
1085,cp15p00_medium_beta_coherent_t0005,1085,5,120,formal_tps30,medium_beta_coherent,15,5,combined_int18,467.721073803521,467.293822357169,467.293822357169,0.00143771737994337,0.00143639739309158,0.427251446351875,0.000913474868424152,0,reliable
1085,cp15p00_medium_beta_coherent_t0005,1085,5,120,formal_tps30,medium_beta_coherent,15,5,combined_int24,467.721073803521,467.715971412574,467.715971412574,0.00143771737994337,0.00143770166383257,0.00510239094728604,1.09090465088375e-05,0,reliable
1085,cp15p00_medium_beta_coherent_t0005,1085,5,120,formal_tps30,medium_beta_coherent,15,5,mixed_Z16_G24_Rz24,467.721073803521,467.734491058043,467.734491058043,0.00143771737994337,0.00143776143999866,0.01341725452221,2.8686444279922e-05,0,reliable
1085,cp15p00_medium_beta_coherent_t0005,1085,5,120,formal_tps30,medium_beta_coherent,15,5,combined_int14,467.721073803521,457.408602420095,457.408602420095,0.00143771737994337,0.00140595390916307,10.3124713834259,0.0220483359870116,0,reliable
1085,cp15p00_medium_beta_coherent_t0005,1085,5,120,formal_tps30,medium_beta_coherent,15,5,W_int18_G24_Z16,467.721073803521,467.734453000856,467.734453000856,0.00143771737994337,0.00143776143999866,0.0133791973348707,2.86050770089761e-05,0,reliable
