obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp15p00_weak_secondary_t0002,32,120,formal_tps30,weak_secondary,15,2,combined_int18,score_recompute,0.2927328,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0002,32,120,formal_tps30,weak_secondary,15,2,combined_int18,ranking_compare,0.1507089,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0002,32,120,formal_tps30,weak_secondary,15,2,combined_int24,score_recompute,0.2947421,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0002,32,120,formal_tps30,weak_secondary,15,2,combined_int24,ranking_compare,0.1495629,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0002,32,120,formal_tps30,weak_secondary,15,2,mixed_Z16_G24_Rz24,score_recompute,0.295719,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0002,32,120,formal_tps30,weak_secondary,15,2,mixed_Z16_G24_Rz24,ranking_compare,0.1506993,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0002,32,120,formal_tps30,weak_secondary,15,2,combined_int14,score_recompute,0.2905035,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0002,32,120,formal_tps30,weak_secondary,15,2,combined_int14,ranking_compare,0.1502829,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0002,32,120,formal_tps30,weak_secondary,15,2,W_int18_G24_Z16,score_recompute,0.2923908,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0002,32,120,formal_tps30,weak_secondary,15,2,W_int18_G24_Z16,ranking_compare,0.1498548,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0002,32,120,formal_tps30,large_el_pair,15,2,double_baseline,score_recompute,0.2879986,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0002,32,120,formal_tps30,large_el_pair,15,2,double_baseline,ranking_compare,0.1509519,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0002,32,120,formal_tps30,large_el_pair,15,2,float32_all,score_recompute,0.301187,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0002,32,120,formal_tps30,large_el_pair,15,2,float32_all,ranking_compare,0.1479042,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0002,32,120,formal_tps30,large_el_pair,15,2,combined_int16,score_recompute,0.2994207,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0002,32,120,formal_tps30,large_el_pair,15,2,combined_int16,ranking_compare,0.1600302,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0002,32,120,formal_tps30,large_el_pair,15,2,combined_int18,score_recompute,0.3275122,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0002,32,120,formal_tps30,large_el_pair,15,2,combined_int18,ranking_compare,0.1591579,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0002,32,120,formal_tps30,large_el_pair,15,2,combined_int24,score_recompute,0.2967753,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0002,32,120,formal_tps30,large_el_pair,15,2,combined_int24,ranking_compare,0.146882,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0002,32,120,formal_tps30,large_el_pair,15,2,mixed_Z16_G24_Rz24,score_recompute,0.2902853,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0002,32,120,formal_tps30,large_el_pair,15,2,mixed_Z16_G24_Rz24,ranking_compare,0.1489759,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0002,32,120,formal_tps30,large_el_pair,15,2,combined_int14,score_recompute,0.2952975,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0002,32,120,formal_tps30,large_el_pair,15,2,combined_int14,ranking_compare,0.1556109,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0002,32,120,formal_tps30,large_el_pair,15,2,W_int18_G24_Z16,score_recompute,0.2897465,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0002,32,120,formal_tps30,large_el_pair,15,2,W_int18_G24_Z16,ranking_compare,0.1492675,7353,10,NaN,ranking and topK comparison
