obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp15p00_weak_secondary_t0012,42,120,formal_tps30,weak_secondary,15,12,combined_int18,score_recompute,0.3559709,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0012,42,120,formal_tps30,weak_secondary,15,12,combined_int18,ranking_compare,0.1687575,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0012,42,120,formal_tps30,weak_secondary,15,12,combined_int24,score_recompute,0.331304,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0012,42,120,formal_tps30,weak_secondary,15,12,combined_int24,ranking_compare,0.1610354,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0012,42,120,formal_tps30,weak_secondary,15,12,mixed_Z16_G24_Rz24,score_recompute,0.3370783,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0012,42,120,formal_tps30,weak_secondary,15,12,mixed_Z16_G24_Rz24,ranking_compare,0.1769075,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0012,42,120,formal_tps30,weak_secondary,15,12,combined_int14,score_recompute,0.3212339,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0012,42,120,formal_tps30,weak_secondary,15,12,combined_int14,ranking_compare,0.1576884,7353,10,NaN,ranking and topK comparison
cp15p00_weak_secondary_t0012,42,120,formal_tps30,weak_secondary,15,12,W_int18_G24_Z16,score_recompute,0.3054407,7353,10,NaN,Step12 quantized score recompute
cp15p00_weak_secondary_t0012,42,120,formal_tps30,weak_secondary,15,12,W_int18_G24_Z16,ranking_compare,0.156392,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0012,42,120,formal_tps30,large_el_pair,15,12,double_baseline,score_recompute,0.2996297,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0012,42,120,formal_tps30,large_el_pair,15,12,double_baseline,ranking_compare,0.1524359,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0012,42,120,formal_tps30,large_el_pair,15,12,float32_all,score_recompute,0.3114748,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0012,42,120,formal_tps30,large_el_pair,15,12,float32_all,ranking_compare,0.1965061,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0012,42,120,formal_tps30,large_el_pair,15,12,combined_int16,score_recompute,0.3742263,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0012,42,120,formal_tps30,large_el_pair,15,12,combined_int16,ranking_compare,0.1884591,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0012,42,120,formal_tps30,large_el_pair,15,12,combined_int18,score_recompute,0.3455214,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0012,42,120,formal_tps30,large_el_pair,15,12,combined_int18,ranking_compare,0.1643878,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0012,42,120,formal_tps30,large_el_pair,15,12,combined_int24,score_recompute,0.3219396,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0012,42,120,formal_tps30,large_el_pair,15,12,combined_int24,ranking_compare,0.1755615,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0012,42,120,formal_tps30,large_el_pair,15,12,mixed_Z16_G24_Rz24,score_recompute,0.3136271,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0012,42,120,formal_tps30,large_el_pair,15,12,mixed_Z16_G24_Rz24,ranking_compare,0.1544134,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0012,42,120,formal_tps30,large_el_pair,15,12,combined_int14,score_recompute,0.2990944,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0012,42,120,formal_tps30,large_el_pair,15,12,combined_int14,ranking_compare,0.1522634,7353,10,NaN,ranking and topK comparison
cp15p00_large_el_pair_t0012,42,120,formal_tps30,large_el_pair,15,12,W_int18_G24_Z16,score_recompute,0.3006919,7353,10,NaN,Step12 quantized score recompute
cp15p00_large_el_pair_t0012,42,120,formal_tps30,large_el_pair,15,12,W_int18_G24_Z16,ranking_compare,0.1521822,7353,10,NaN,ranking and topK comparison
