trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
352,cp04p00_strong_coherent_t0022,352,112,120,formal_tps30,strong_coherent,3.75,22,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,438.887327596225,438.887327596225,0.00119839700461484,0.00119839700461484,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
352,cp04p00_strong_coherent_t0022,352,112,120,formal_tps30,strong_coherent,3.75,22,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,438.887327596225,438.875,0.00119839700461484,0.00119836284044418,0.0123275962250773,2.80882938511696e-05,reliable,0,0,1,1,1,0.815113446122268,0.117213666933822,7.13922481404998e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
352,cp04p00_strong_coherent_t0022,352,112,120,formal_tps30,strong_coherent,3.75,22,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999978146243,NaN,438.887327596225,436.419024037983,0.00119839700461484,0.00119164018577365,2.46830355824204,0.00562400279762207,reliable,0,0,1,1,1,29.9379350681338,6.57115620469267,3.16543904723891e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00132164809209971,3.52558856153084,5.59511569279467,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.67344758397122e-05,5.21289394313598e-05,1.4983447446851e-05
352,cp04p00_strong_coherent_t0022,352,112,120,formal_tps30,strong_coherent,3.75,22,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999995291179,NaN,438.887327596225,439.203997427481,0.00119839700461484,0.00119926058328371,0.316669831256149,0.000721528764547708,reliable,0,0,1,1,1,7.37009812201723,1.59488733230683,7.79668789646858e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.00033040447930565,0.881377866438306,1.39873884531042,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,6.6261813316918e-06,1.24741253192948e-05,3.74370138473585e-06
352,cp04p00_strong_coherent_t0022,352,112,120,formal_tps30,strong_coherent,3.75,22,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,438.887327596225,438.893965889758,0.00119839700461484,0.0011984150987174,0.00663829353288747,1.51252795774379e-05,reliable,0,0,1,1,1,0.106675494927913,0.0264639561937656,1.29596952734938e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.16253093320884e-06,0.0137714229628922,0.0218550924155835,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.06373648242684e-07,1.66844968468053e-07,5.8495998661264e-08
352,cp04p00_strong_coherent_t0022,352,112,120,formal_tps30,strong_coherent,3.75,22,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.99999999936612,NaN,438.887327596225,438.850658634008,0.00119839700461484,0.00119829560353221,0.0366689622169361,8.35498313833098e-05,reliable,0,0,1,1,1,0.510197212308412,0.370516568567837,1.79627132966246e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00132164809178466,0.0137714276310455,0.0218551124817732,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.67285594848974e-05,2.11689945338204e-07,5.87425202679678e-08
352,cp04p00_strong_coherent_t0022,352,112,120,formal_tps30,strong_coherent,3.75,22,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999880257105,NaN,438.887327596225,425.259733951068,0.00119839700461484,0.00116115626718822,13.6275936451566,0.0310503238263784,reliable,0,0,1,1,1,124.182341709078,25.053830238583,0.000125289721553385,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00528707861904925,14.1036300699102,22.3820912605815,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000106475463760907,0.000202594453346294,5.96840149829632e-05
352,cp04p00_strong_coherent_t0022,352,112,120,formal_tps30,strong_coherent,3.75,22,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.99999999942649,NaN,438.887327596225,438.850662634068,0.00119839700461484,0.00119829560353221,0.0366649621573742,8.35407172911265e-05,reliable,0,0,1,1,1,0.553763691146742,0.366423802013742,1.75671752777163e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.0013216481675793,NaN,0.0218551126809793,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.67166863075083e-05,0,5.83196836127031e-08
472,cp04p00_near_tie_close_sep_t0022,472,112,120,formal_tps30,near_tie_close_sep,3.75,22,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,28.8720780570875,28.8720780570875,5.89871995822436e-05,5.89871995822436e-05,0,0,boundary_like,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
472,cp04p00_near_tie_close_sep_t0022,472,112,120,formal_tps30,near_tie_close_sep,3.75,22,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999758522,NaN,28.8720780570875,28.96875,5.89871995822436e-05,5.91846802721627e-05,0.0966719429125078,0.00334828489731022,boundary_like,0,0,0,0,0,1.69252207264071,0.140575423574774,6.30303714589325e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
472,cp04p00_near_tie_close_sep_t0022,472,112,120,formal_tps30,near_tie_close_sep,3.75,22,combined_int16,7353,10,0,0,1,1,0,0,0,0.999999973588346,NaN,28.8720780570875,29.8770799318445,5.89871995822436e-05,6.10407446971126e-05,1.005001874757,0.034808782130952,boundary_like,1,0,0,0,0,53.8867623349652,9.45779696493992,3.23849356126759e-05,1,0,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00172316471058499,5.26578704650026,7.46926998295778,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.95490526681617e-05,6.18096871371751e-05,1.38750725843745e-05
472,cp04p00_near_tie_close_sep_t0022,472,112,120,formal_tps30,near_tie_close_sep,3.75,22,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999995079886,NaN,28.8720780570875,28.0093171405897,5.89871995822436e-05,5.72241699634228e-05,0.862760916497791,0.0298821898026146,boundary_like,0,0,0,0,0,12.8850381294906,2.34367933726753,8.22396421610421e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000430781178821526,1.31641526160096,1.86728780937238,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.48695569873921e-06,1.47301525183793e-05,3.50430853024689e-06
472,cp04p00_near_tie_close_sep_t0022,472,112,120,formal_tps30,near_tie_close_sep,3.75,22,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,28.8720780570875,28.8842588381958,5.89871995822436e-05,5.90120875830257e-05,0.0121807811083272,0.000421887925221132,boundary_like,0,0,0,0,0,0.200932757652481,0.0376612062391359,1.29003000548673e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,6.73090513746143e-06,0.0205688243119261,0.0291760190284671,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.20231243742334e-07,2.32810680844022e-07,5.45766068924063e-08
472,cp04p00_near_tie_close_sep_t0022,472,112,120,formal_tps30,near_tie_close_sep,3.75,22,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999215197,NaN,28.8720780570875,28.8550342293165,5.89871995822436e-05,5.89524758997111e-05,0.0170438277709763,0.000590322169996782,boundary_like,0,0,0,0,0,0.797716166023747,0.581715912674554,1.89314084210207e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00172316409690185,0.0205688287409579,0.0291759698981781,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.95276349683023e-05,2.13004379061939e-07,5.45427735263778e-08
472,cp04p00_near_tie_close_sep_t0022,472,112,120,formal_tps30,near_tie_close_sep,3.75,22,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999851249561,NaN,28.8720780570875,29.8795351993758,5.89871995822436e-05,6.10463341675921e-05,1.00745714228833,0.0348938216465171,boundary_like,1,0,0,0,0,263.081974513276,35.8769735158276,0.000127286948182939,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00689328358007376,21.0650623726226,29.8795351993959,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000123144048938721,0.000203401943398888,5.60815603582915e-05
472,cp04p00_near_tie_close_sep_t0022,472,112,120,formal_tps30,near_tie_close_sep,3.75,22,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999335936,NaN,28.8720780570875,28.855036399269,5.89871995822436e-05,5.89524758996698e-05,0.0170416578184813,0.000590247012521427,boundary_like,0,0,0,0,0,0.846039847965585,0.588565635945997,1.87429113771696e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00172316415568457,NaN,0.029175972092286,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.95379774019781e-05,0,5.45361759995344e-08
592,cp04p00_low_margin_score_gap_t0022,592,112,120,formal_tps30,low_margin_score_gap,3.75,22,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,13.7549260890009,13.7549260890009,0.000148736182654631,0.000148736182654631,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
592,cp04p00_low_margin_score_gap_t0022,592,112,120,formal_tps30,low_margin_score_gap,3.75,22,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999698153,NaN,13.7549260890009,13.7578125,0.000148736182654631,0.000148767422620876,0.00288641099905362,0.000209845620425524,weak_margin,0,0,0,0,0,0.298731720198703,0.03067061456386,7.95220986677615e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
592,cp04p00_low_margin_score_gap_t0022,592,112,120,formal_tps30,low_margin_score_gap,3.75,22,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999974524073,NaN,13.7549260890009,14.1138056116033,0.000148736182654631,0.000152615835419031,0.358879522602365,0.0260909815349238,weak_margin,0,0,0,0,0,7.38522162636946,1.68112607762669,3.48740491063452e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.000680149654857006,0.803720625912518,1.41138056116081,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.72935739509459e-05,4.96946421286958e-05,1.57462447913413e-05
592,cp04p00_low_margin_score_gap_t0022,592,112,120,formal_tps30,low_margin_score_gap,3.75,22,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994476191,NaN,13.7549260890009,13.7604908561261,0.000148736182654631,0.000148796465511638,0.00556476712517906,0.000404565396365808,weak_margin,0,0,0,0,0,1.56317987410148,0.438472366124188,8.79626795276456e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000170033445533403,0.200925724523003,0.352833098875056,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,6.86689241292281e-06,1.15689670772331e-05,3.91730559336292e-06
592,cp04p00_low_margin_score_gap_t0022,592,112,120,formal_tps30,low_margin_score_gap,3.75,22,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,13.7549260890009,13.7548842687538,0.000148736182654631,0.000148735725468811,4.18202471337281e-05,3.04038326801112e-06,weak_margin,0,0,0,0,0,0.0324471268177149,0.00778145972253697,1.58781664622683e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,2.65675239133657e-06,0.00313943947152692,0.00551297966683421,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.04026878713353e-07,1.81808641540618e-07,6.10572789672094e-08
592,cp04p00_low_margin_score_gap_t0022,592,112,120,formal_tps30,low_margin_score_gap,3.75,22,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999154827,NaN,13.7549260890009,13.7548748877889,0.000148736182654631,0.000148735725468766,5.12012120452709e-05,3.72239092482029e-06,weak_margin,0,0,0,0,0,0.123438762093429,0.0826033551238652,1.6088285430409e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.000680149287426302,0.00313944024941421,0.00551297590693009,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.73202165573824e-05,1.80267740097209e-07,6.12080854773012e-08
592,cp04p00_low_margin_score_gap_t0022,592,112,120,formal_tps30,low_margin_score_gap,3.75,22,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999849830878,NaN,13.7549260890009,11.2924158785972,0.000148736182654631,0.000122100122100154,2.46251021040371,0.179027513086591,weak_margin,0,0,0,0,0,27.5982138908985,7.23334743107625,0.000145810100008735,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00272084290185854,3.21516822442931,5.64620793929714,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000108530759537233,0.000179082066734734,6.28821112537411e-05
592,cp04p00_low_margin_score_gap_t0022,592,112,120,formal_tps30,low_margin_score_gap,3.75,22,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999335936,NaN,13.7549260890009,13.7548772999507,0.000148736182654631,0.000148735725468817,4.87890501972288e-05,3.54702379944031e-06,weak_margin,0,0,0,0,0,0.117526170542988,0.0759195044156513,1.50602857716967e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.000680149349635569,NaN,0.00551297687372653,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.73259495107244e-05,0,6.18676804395049e-08
712,cp08p00_weak_secondary_t0022,712,112,120,formal_tps30,weak_secondary,7.5,22,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,28.6286681881029,28.6286681881029,0.000136471146080176,0.000136471146080176,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
712,cp08p00_weak_secondary_t0022,712,112,120,formal_tps30,weak_secondary,7.5,22,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999698153,NaN,28.6286681881029,28.6328125,0.000136471146080176,0.000136490869282229,0.0041443118971074,0.000144760904345164,weak_margin,0,0,0,0,0,0.588733823184157,0.0664927217876539,7.10750916361794e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
712,cp08p00_weak_secondary_t0022,712,112,120,formal_tps30,weak_secondary,7.5,22,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999974041117,NaN,28.6286681881029,28.8135521769582,0.000136471146080176,0.000137352155665787,0.18488398885529,0.00645800173590058,weak_margin,0,0,0,0,0,20.978095737446,4.55731663879578,3.74192605560732e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00117264975778895,2.83142540174879,3.20150579743955,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035699207e-05,3.14287059553562e-05,7.3434381814283e-05,1.42954369422508e-05
712,cp08p00_weak_secondary_t0022,712,112,120,formal_tps30,weak_secondary,7.5,22,combined_int18,7353,10,1,1,1,1,0,0,1,0.9999999946573,NaN,28.6286681881029,28.8128087848891,0.000136471146080176,0.000137349011468652,0.184140596786165,0.00643203503482175,weak_margin,0,0,0,0,0,4.24019321972446,1.04598309572611,8.35302974362681e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000293155682459924,0.707838988964033,0.800355799580194,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768057293e-06,7.87397937381069e-06,1.89068985989604e-05,3.55679554331109e-06
