obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp15p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,15,15,combined_int24,score_recompute,0.5385637,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,15,15,combined_int24,ranking_compare,0.2634066,7353,10,NaN,ranking and topK comparison
cp15p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,15,15,mixed_Z16_G24_Rz24,score_recompute,0.4928229,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,15,15,mixed_Z16_G24_Rz24,ranking_compare,0.2539173,7353,10,NaN,ranking and topK comparison
cp15p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,15,15,combined_int14,score_recompute,0.4531689,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,15,15,combined_int14,ranking_compare,0.2305035,7353,10,NaN,ranking and topK comparison
cp15p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,15,15,W_int18_G24_Z16,score_recompute,0.452506,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,15,15,W_int18_G24_Z16,ranking_compare,0.2602321,7353,10,NaN,ranking and topK comparison
cp15p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,15,15,double_baseline,score_recompute,0.5794488,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,15,15,double_baseline,ranking_compare,0.3380675,7353,10,NaN,ranking and topK comparison
cp15p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,15,15,float32_all,score_recompute,0.5420931,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,15,15,float32_all,ranking_compare,0.2784105,7353,10,NaN,ranking and topK comparison
cp15p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,15,15,combined_int16,score_recompute,0.4986277,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,15,15,combined_int16,ranking_compare,0.239402,7353,10,NaN,ranking and topK comparison
cp15p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,15,15,combined_int18,score_recompute,0.4322454,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,15,15,combined_int18,ranking_compare,0.2306105,7353,10,NaN,ranking and topK comparison
cp15p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,15,15,combined_int24,score_recompute,0.4484535,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,15,15,combined_int24,ranking_compare,0.2188163,7353,10,NaN,ranking and topK comparison
cp15p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,15,15,mixed_Z16_G24_Rz24,score_recompute,0.574295,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,15,15,mixed_Z16_G24_Rz24,ranking_compare,0.3067833,7353,10,NaN,ranking and topK comparison
cp15p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,15,15,combined_int14,score_recompute,0.5902871,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,15,15,combined_int14,ranking_compare,0.2601709,7353,10,NaN,ranking and topK comparison
cp15p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,15,15,W_int18_G24_Z16,score_recompute,0.5001877,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,15,15,W_int18_G24_Z16,ranking_compare,0.2587625,7353,10,NaN,ranking and topK comparison
