obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp15p00_near_tie_close_sep_t0023,113,120,formal_tps30,near_tie_close_sep,15,23,combined_int24,score_recompute,0.3039504,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0023,113,120,formal_tps30,near_tie_close_sep,15,23,combined_int24,ranking_compare,0.1530014,7353,10,NaN,ranking and topK comparison
cp15p00_near_tie_close_sep_t0023,113,120,formal_tps30,near_tie_close_sep,15,23,mixed_Z16_G24_Rz24,score_recompute,0.2957981,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0023,113,120,formal_tps30,near_tie_close_sep,15,23,mixed_Z16_G24_Rz24,ranking_compare,0.1489226,7353,10,NaN,ranking and topK comparison
cp15p00_near_tie_close_sep_t0023,113,120,formal_tps30,near_tie_close_sep,15,23,combined_int14,score_recompute,0.299447,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0023,113,120,formal_tps30,near_tie_close_sep,15,23,combined_int14,ranking_compare,0.1587118,7353,10,NaN,ranking and topK comparison
cp15p00_near_tie_close_sep_t0023,113,120,formal_tps30,near_tie_close_sep,15,23,W_int18_G24_Z16,score_recompute,0.3151283,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0023,113,120,formal_tps30,near_tie_close_sep,15,23,W_int18_G24_Z16,ranking_compare,0.1534492,7353,10,NaN,ranking and topK comparison
cp15p00_low_margin_score_gap_t0023,113,120,formal_tps30,low_margin_score_gap,15,23,double_baseline,score_recompute,0.3311712,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_margin_score_gap_t0023,113,120,formal_tps30,low_margin_score_gap,15,23,double_baseline,ranking_compare,0.1574044,7353,10,NaN,ranking and topK comparison
cp15p00_low_margin_score_gap_t0023,113,120,formal_tps30,low_margin_score_gap,15,23,float32_all,score_recompute,0.3449291,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_margin_score_gap_t0023,113,120,formal_tps30,low_margin_score_gap,15,23,float32_all,ranking_compare,0.1633301,7353,10,NaN,ranking and topK comparison
cp15p00_low_margin_score_gap_t0023,113,120,formal_tps30,low_margin_score_gap,15,23,combined_int16,score_recompute,0.3158314,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_margin_score_gap_t0023,113,120,formal_tps30,low_margin_score_gap,15,23,combined_int16,ranking_compare,0.1526859,7353,10,NaN,ranking and topK comparison
cp15p00_low_margin_score_gap_t0023,113,120,formal_tps30,low_margin_score_gap,15,23,combined_int18,score_recompute,0.3042995,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_margin_score_gap_t0023,113,120,formal_tps30,low_margin_score_gap,15,23,combined_int18,ranking_compare,0.1571202,7353,10,NaN,ranking and topK comparison
cp15p00_low_margin_score_gap_t0023,113,120,formal_tps30,low_margin_score_gap,15,23,combined_int24,score_recompute,0.295612,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_margin_score_gap_t0023,113,120,formal_tps30,low_margin_score_gap,15,23,combined_int24,ranking_compare,0.1614297,7353,10,NaN,ranking and topK comparison
cp15p00_low_margin_score_gap_t0023,113,120,formal_tps30,low_margin_score_gap,15,23,mixed_Z16_G24_Rz24,score_recompute,0.3059627,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_margin_score_gap_t0023,113,120,formal_tps30,low_margin_score_gap,15,23,mixed_Z16_G24_Rz24,ranking_compare,0.164827,7353,10,NaN,ranking and topK comparison
cp15p00_low_margin_score_gap_t0023,113,120,formal_tps30,low_margin_score_gap,15,23,combined_int14,score_recompute,0.3137354,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_margin_score_gap_t0023,113,120,formal_tps30,low_margin_score_gap,15,23,combined_int14,ranking_compare,0.1504936,7353,10,NaN,ranking and topK comparison
cp15p00_low_margin_score_gap_t0023,113,120,formal_tps30,low_margin_score_gap,15,23,W_int18_G24_Z16,score_recompute,0.3158957,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_margin_score_gap_t0023,113,120,formal_tps30,low_margin_score_gap,15,23,W_int18_G24_Z16,ranking_compare,0.1768575,7353,10,NaN,ranking and topK comparison
