trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
160,cp00p00_near_tie_close_sep_t0010,160,40,120,formal_tps30,near_tie_close_sep,0,10,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999976848298,NaN,29.5718161162513,30.0642185872712,6.00403735218008e-05,6.10407446970758e-05,0.492402471019886,0.0166510730718796,boundary_like,0,0,0,0,0,46.043807166483,9.29020108442637,3.18098427436236e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00171870781949893,5.30112345164345,7.51605464681897,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.95976673519169e-05,5.78930091045477e-05,1.39371522242054e-05
160,cp00p00_near_tie_close_sep_t0010,160,40,120,formal_tps30,near_tie_close_sep,0,10,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994506376,NaN,29.5718161162513,30.063893565617,6.00403735218008e-05,6.10393474893722e-05,0.492077449365752,0.0166400821454902,boundary_like,0,0,0,0,0,11.5840375045373,2.21430964684259,7.63299170773417e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000429666982554152,1.3252447939774,1.87899334785116,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.18613876705948e-06,1.37977777480603e-05,3.52564890638652e-06
160,cp00p00_near_tie_close_sep_t0010,160,40,120,formal_tps30,near_tie_close_sep,0,10,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,29.5718161162513,29.5644842076872,6.00403735218008e-05,6.00254872868747e-05,0.00733190856408328,0.000247935687658155,boundary_like,0,0,0,0,0,0.206970802129945,0.0363260882731993,1.24413519521958e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,6.71349588448186e-06,0.0207067833138252,0.0293589714078185,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.14515054195389e-07,2.39521139405676e-07,5.48015798993224e-08
160,cp00p00_near_tie_close_sep_t0010,160,40,120,formal_tps30,near_tie_close_sep,0,10,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999998400208,NaN,29.5718161162513,29.564525394293,6.00403735218008e-05,6.00254872868144e-05,0.0072907219582703,0.000246542922139424,boundary_like,0,0,0,0,0,0.91387688240502,0.714885954017518,2.505130795093e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00171870719258268,0.0207068698209123,0.0293590123081516,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.95517372539555e-05,2.15099654307487e-07,5.49237136428527e-08
160,cp00p00_near_tie_close_sep_t0010,160,40,120,formal_tps30,near_tie_close_sep,0,10,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999861572745,NaN,29.5718161162513,30.0697404647944,6.00403735218008e-05,6.1046334167593e-05,0.497924348543165,0.0168378007825339,boundary_like,0,0,0,0,0,269.023665152636,39.5811774847243,0.000137889164089637,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00687545207015642,21.2064516401351,30.0697404648143,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000115321923375815,0.000234101590841919,5.55631730479455e-05
160,cp00p00_near_tie_close_sep_t0010,160,40,120,formal_tps30,near_tie_close_sep,0,10,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999998370024,NaN,29.5718161162513,29.5645343200886,6.00403735218008e-05,6.00254872868851e-05,0.00728179616271518,0.000246241087598047,boundary_like,0,0,0,0,0,1.09539178377599,0.772425350587582,2.68266565748899e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00171870726860424,NaN,0.0293590211718663,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.95475113884843e-05,0,5.44116233120843e-08
280,cp00p00_low_margin_score_gap_t0010,280,40,120,formal_tps30,low_margin_score_gap,0,10,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,12.4066319177218,12.4066319177218,0.000134525146039084,0.000134525146039084,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
280,cp00p00_low_margin_score_gap_t0010,280,40,120,formal_tps30,low_margin_score_gap,0,10,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999758522,NaN,12.4066319177218,12.40234375,0.000134525146039084,0.000134478665182135,0.00428816772182472,0.000345635120817878,weak_margin,0,0,0,0,0,0.231262040015281,0.02712088529006,7.27416127707863e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
280,cp00p00_low_margin_score_gap_t0010,280,40,120,formal_tps30,low_margin_score_gap,0,10,combined_int16,7353,10,1,1,1,1,0,0,1,0.99999997552017,NaN,12.4066319177218,12.6674203449584,0.000134525146039084,0.000137352155665803,0.260788427236548,0.0210200825627811,weak_margin,0,0,0,0,0,7.48132758645806,1.79654274677887,3.68601214993615e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.000676111759172439,0.800004863575219,1.40749114943955,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.71336430635887e-05,4.56541106805529e-05,1.5992796972409e-05
280,cp00p00_low_margin_score_gap_t0010,280,40,120,formal_tps30,low_margin_score_gap,0,10,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994325268,NaN,12.4066319177218,12.315151557792,0.000134525146039084,0.000133533251687277,0.0914803599298466,0.0073735047945748,weak_margin,0,0,0,0,0,1.66511491080018,0.428391099896544,8.58078103973214e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000169023993071132,0.199994695999151,0.351861473079799,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,6.75185599526897e-06,1.15074299723131e-05,3.92589251244703e-06
280,cp00p00_low_margin_score_gap_t0010,280,40,120,formal_tps30,low_margin_score_gap,0,10,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,12.4066319177218,12.4085368158194,0.000134525146039084,0.000134545799431867,0.001904898097564,0.000153538696899923,weak_margin,0,0,0,0,0,0.030660444042951,0.0065062951962318,1.30808626190065e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,2.64097987625959e-06,0.00312489719814849,0.00549780098175379,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.02514475069733e-07,1.7291724574413e-07,6.11845457010362e-08
280,cp00p00_low_margin_score_gap_t0010,280,40,120,formal_tps30,low_margin_score_gap,0,10,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999547229,NaN,12.4066319177218,12.4140883577129,0.000134525146039084,0.000134605420127506,0.00745643999107415,0.000601004369318256,weak_margin,0,0,0,0,0,0.232188610381854,0.198264602910058,4.76010928181587e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.000676111401005375,0.00312491789600251,0.00549782478197986,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.70968572733388e-05,1.91779695085792e-07,6.12109925345967e-08
280,cp00p00_low_margin_score_gap_t0010,280,40,120,formal_tps30,low_margin_score_gap,0,10,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999855988567,NaN,12.4066319177218,11.2611002444683,0.000134525146039084,0.000122100122100098,1.14553167325357,0.0923322043283381,weak_margin,0,0,0,0,0,26.2385027730343,6.94987600626337,0.000141738624011295,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00270468921092392,3.20028529868421,5.63055012223524,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.00010781521016346,0.000183104627850953,6.23919354810575e-05
280,cp00p00_low_margin_score_gap_t0010,280,40,120,formal_tps30,low_margin_score_gap,0,10,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999547229,NaN,12.4066319177218,12.4140847083181,0.000134525146039084,0.000134605420127517,0.00745279059628956,0.000600710220607406,weak_margin,0,0,0,0,0,0.227248535280523,0.192269771476276,4.57844481066613e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.000676111447365532,NaN,0.00549782316577272,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.70989293406594e-05,0,6.08565596037433e-08
400,cp04p00_weak_secondary_t0010,400,40,120,formal_tps30,weak_secondary,3.75,10,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,26.9295664720848,26.9295664720848,0.000128681641999519,0.000128681641999519,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
400,cp04p00_weak_secondary_t0010,400,40,120,formal_tps30,weak_secondary,3.75,10,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999728337,NaN,26.9295664720848,26.9453125,0.000128681641999519,0.000128756904537675,0.0157460279151564,0.000584711526324747,weak_margin,0,0,0,0,0,0.659908930203528,0.0677066206844756,6.95318268686667e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
400,cp04p00_weak_secondary_t0010,400,40,120,formal_tps30,weak_secondary,3.75,10,combined_int16,7353,10,0,0,1,1,0,0,0,0.999999976787929,NaN,26.9295664720848,28.7439594744792,0.000128681641999519,0.000137352155665713,1.81439300239435,0.0673754998720515,weak_margin,1,0,0,0,0,18.9097433665884,4.48120589143946,3.63080188592427e-05,1,0,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00117922497764897,2.82250127232789,3.19377327494361,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,3.18628570271618e-05,7.68108730460108e-05,1.44180832124856e-05
400,cp04p00_weak_secondary_t0010,400,40,120,formal_tps30,weak_secondary,3.75,10,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999995079886,NaN,26.9295664720848,27.1462614148477,0.000128681641999519,0.000129717521021848,0.216694942762842,0.00804672971573709,weak_margin,0,0,0,0,0,4.39055844298855,0.966723040757643,7.98231119754288e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000294799442503527,0.705605141273087,0.798419453378003,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.76318003128163e-06,1.83356652803701e-05,3.56453451481532e-06
400,cp04p00_weak_secondary_t0010,400,40,120,formal_tps30,weak_secondary,3.75,10,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,26.9295664720848,26.9340368435514,0.000128681641999519,0.000128703005742766,0.00447037146659568,0.000166002355486475,weak_margin,0,0,0,0,0,0.0784614934236743,0.016710915544536,1.37044464150062e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.60620628297643e-06,0.011024991056599,0.0124752370743626,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.22817185651048e-07,2.74006302010711e-07,5.57535009543443e-08
400,cp04p00_weak_secondary_t0010,400,40,120,formal_tps30,weak_secondary,3.75,10,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999154827,NaN,26.9295664720848,26.9341502657044,0.000128681641999519,0.000128703005742784,0.00458379361953121,0.000170214163094039,weak_margin,0,0,0,0,0,0.512087664144929,0.45175047662633,4.26331226217738e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00117922465437447,0.0110250348874092,0.0124752896089384,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.18361784456242e-05,2.82663110371985e-07,5.61728108923069e-08
400,cp04p00_weak_secondary_t0010,400,40,120,formal_tps30,weak_secondary,3.75,10,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999845152242,NaN,26.9295664720848,25.551896901452,0.000128681641999519,0.000122100122100139,1.37766957063286,0.0511582528467717,weak_margin,0,0,0,0,0,87.7768671172817,16.9008106434849,0.000139010935756655,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.004717326001439,11.2908541686895,12.7759484507242,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000124193494149601,0.000315484772123889,5.75999891215904e-05
400,cp04p00_weak_secondary_t0010,400,40,120,formal_tps30,weak_secondary,3.75,10,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999094458,NaN,26.9295664720848,26.9341466099868,0.000128681641999519,0.000128703005742719,0.00458013790193945,0.000170078412019266,weak_margin,0,0,0,0,0,0.499770431139041,0.451707383050234,4.28334998378337e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00117922476053285,NaN,0.0124752879156989,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,3.18403975838365e-05,0,5.64900973999826e-08
520,cp04p00_large_el_pair_t0010,520,40,120,formal_tps30,large_el_pair,3.75,10,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,1519.58277603649,1519.58277603649,0.00450303500972236,0.00450303500972236,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
520,cp04p00_large_el_pair_t0010,520,40,120,formal_tps30,large_el_pair,3.75,10,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999698153,NaN,1519.58277603649,1519.59375,0.00450303500972236,0.00450306872090142,0.0109739635081496,7.22169511342637e-06,reliable,0,0,1,1,1,0.558158482090221,0.0746728396188701,5.2643723664303e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
520,cp04p00_large_el_pair_t0010,520,40,120,formal_tps30,large_el_pair,3.75,10,combined_int16,7353,10,1,1,1,1,0,0,1,0.99999996706844,NaN,1519.58277603649,1520.72672653562,0.00450303500972236,0.00450643776824038,1.14395049912855,0.000752805649793098,reliable,0,0,1,1,1,29.2791771980847,5.38401253549091,3.18978306977036e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00129427370857119,2.36117017978311,5.17253988617554,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.70023405819794e-05,4.24900232461618e-05,1.65307332903334e-05
520,cp04p00_large_el_pair_t0010,520,40,120,formal_tps30,large_el_pair,3.75,10,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999993208432,NaN,1519.58277603649,1519.3945115747,0.00450303500972236,0.00450248498852347,0.188264461787185,0.000123892205647548,reliable,0,0,1,1,1,6.80879594937142,1.52256657343241,8.837661980038e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000323560985465404,0.590277536271354,1.29310171197847,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,6.75776695561909e-06,1.12943848606254e-05,4.11062451773536e-06
520,cp04p00_large_el_pair_t0010,520,40,120,formal_tps30,large_el_pair,3.75,10,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,1519.58277603649,1519.58859346734,0.00450303500972236,0.00450305244807755,0.00581743085058406,3.82830796868966e-06,reliable,0,0,1,1,1,0.0877427758823615,0.0212048129324103,1.24145557379442e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.05560333884746e-06,0.00922301511773549,0.0202046083428709,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.04263742060596e-07,1.62972254845014e-07,6.51636247317989e-08
520,cp04p00_large_el_pair_t0010,520,40,120,formal_tps30,large_el_pair,3.75,10,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999486859,NaN,1519.58277603649,1519.59159927448,0.00450303500972236,0.00450305244807747,0.00882323799305595,5.80635562089582e-06,reliable,0,0,1,1,1,0.442184326515417,0.349400008897646,2.25041379584487e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00129427379900631,0.00922303450014636,0.0202046483083964,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.69531558319385e-05,1.75070407464374e-07,6.40014782218181e-08
520,cp04p00_large_el_pair_t0010,520,40,120,formal_tps30,large_el_pair,3.75,10,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999806334656,NaN,1519.58277603649,1510.47036652686,0.00450303500972236,0.00447605616530747,9.11240950963111,0.00599665227411888,reliable,0,0,1,1,1,93.5942279587543,22.4643002734374,0.000129502562540551,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00517759192862409,9.44535695780993,20.6913748839297,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000108304222905702,0.000162773073721,6.65717424082587e-05
520,cp04p00_large_el_pair_t0010,520,40,120,formal_tps30,large_el_pair,3.75,10,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999788707,NaN,1519.58277603649,1519.61214665152,0.00450303500972236,0.00450311259074734,0.0293706150259823,1.93280783970119e-05,reliable,0,0,1,1,1,0.427369882178027,0.362954337659176,2.44830854917482e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00129427356565862,NaN,0.0202046528652926,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.69536325837962e-05,0,6.43290547652798e-08
640,cp08p00_strong_coherent_t0010,640,40,120,formal_tps30,strong_coherent,7.5,10,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,436.693653960421,436.693653960421,0.00119283585941285,0.00119283585941285,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
640,cp08p00_strong_coherent_t0010,640,40,120,formal_tps30,strong_coherent,7.5,10,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,436.693653960421,436.671875,0.00119283585941285,0.00119277618176156,0.0217789604212157,4.98723996185885e-05,reliable,0,0,1,1,1,0.944855146168265,0.103534405192477,5.77691495042466e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
640,cp08p00_strong_coherent_t0010,640,40,120,formal_tps30,strong_coherent,7.5,10,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999979112155,NaN,436.693653960421,436.25085548326,0.00119283585941285,0.0011916401857736,0.442798477160977,0.0010139796471627,reliable,0,0,1,1,1,35.775274771484,7.37332844675257,3.58565922228151e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00131921481076428,3.52843604328823,5.59295968568305,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035699207e-05,2.67596880931304e-05,5.6392668971926e-05,1.49565717633537e-05
640,cp08p00_strong_coherent_t0010,640,40,120,formal_tps30,strong_coherent,7.5,10,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999995110071,NaN,436.693653960421,436.246954465401,0.00119283585941285,0.00119161287858533,0.446699495019857,0.00102291272375655,reliable,0,0,1,1,1,7.79564786481205,1.54198578331125,7.53064297973537e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000329796183664632,0.88209072023713,1.39822741815836,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768057293e-06,6.7636298117756e-06,1.32750995919873e-05,3.77068789825773e-06
