obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp00p00_strong_coherent_t0001,2,2,chunk_pilot_tps3,strong_coherent,0,1,,run_step11_backend,0,NaN,10,NaN,Skipped full Step11.7 backend; using Step12 score-core adapter
cp00p00_strong_coherent_t0001,2,2,chunk_pilot_tps3,strong_coherent,0,1,,build_candidate_score_pack,0.8180248,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp00p00_strong_coherent_t0003,2,2,chunk_pilot_tps3,strong_coherent,0,3,,build_step11_input,0.010703,NaN,10,NaN,Step11.7 frontend-like input builder
cp00p00_strong_coherent_t0003,2,2,chunk_pilot_tps3,strong_coherent,0,3,,run_step11_backend,0,NaN,10,NaN,Skipped full Step11.7 backend; using Step12 score-core adapter
cp00p00_strong_coherent_t0003,2,2,chunk_pilot_tps3,strong_coherent,0,3,,build_candidate_score_pack,0.8103189,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp00p00_hard_phase_t0002,2,2,chunk_pilot_tps3,hard_phase,0,2,,build_step11_input,0.0158291,NaN,10,NaN,Step11.7 frontend-like input builder
cp00p00_hard_phase_t0002,2,2,chunk_pilot_tps3,hard_phase,0,2,,run_step11_backend,0,NaN,10,NaN,Skipped full Step11.7 backend; using Step12 score-core adapter
cp00p00_hard_phase_t0002,2,2,chunk_pilot_tps3,hard_phase,0,2,,build_candidate_score_pack,0.8224469,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp00p00_weak_secondary_t0001,2,2,chunk_pilot_tps3,weak_secondary,0,1,,build_step11_input,0.0229433,NaN,10,NaN,Step11.7 frontend-like input builder
cp00p00_weak_secondary_t0001,2,2,chunk_pilot_tps3,weak_secondary,0,1,,run_step11_backend,0,NaN,10,NaN,Skipped full Step11.7 backend; using Step12 score-core adapter
cp00p00_weak_secondary_t0001,2,2,chunk_pilot_tps3,weak_secondary,0,1,,build_candidate_score_pack,0.8832518,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp00p00_weak_secondary_t0003,2,2,chunk_pilot_tps3,weak_secondary,0,3,,build_step11_input,0.0065424,NaN,10,NaN,Step11.7 frontend-like input builder
cp00p00_weak_secondary_t0003,2,2,chunk_pilot_tps3,weak_secondary,0,3,,run_step11_backend,0,NaN,10,NaN,Skipped full Step11.7 backend; using Step12 score-core adapter
cp00p00_weak_secondary_t0003,2,2,chunk_pilot_tps3,weak_secondary,0,3,,build_candidate_score_pack,0.8190946,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp00p00_easy_noncoherent_t0002,2,2,chunk_pilot_tps3,easy_noncoherent,0,2,double_baseline,score_recompute,0.3295099,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0002,2,2,chunk_pilot_tps3,easy_noncoherent,0,2,double_baseline,ranking_compare,0.2406907,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0002,2,2,chunk_pilot_tps3,easy_noncoherent,0,2,float32_all,score_recompute,0.3550826,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0002,2,2,chunk_pilot_tps3,easy_noncoherent,0,2,float32_all,ranking_compare,0.1669218,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0002,2,2,chunk_pilot_tps3,easy_noncoherent,0,2,combined_int16,score_recompute,0.3833961,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0002,2,2,chunk_pilot_tps3,easy_noncoherent,0,2,combined_int16,ranking_compare,0.1739496,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0002,2,2,chunk_pilot_tps3,easy_noncoherent,0,2,combined_int18,score_recompute,0.3928523,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0002,2,2,chunk_pilot_tps3,easy_noncoherent,0,2,combined_int18,ranking_compare,0.1677658,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0002,2,2,chunk_pilot_tps3,easy_noncoherent,0,2,combined_int24,score_recompute,0.3612388,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0002,2,2,chunk_pilot_tps3,easy_noncoherent,0,2,combined_int24,ranking_compare,0.1726276,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0002,2,2,chunk_pilot_tps3,easy_noncoherent,0,2,mixed_Z16_G24_Rz24,score_recompute,0.3088693,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0002,2,2,chunk_pilot_tps3,easy_noncoherent,0,2,mixed_Z16_G24_Rz24,ranking_compare,0.157454,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0002,2,2,chunk_pilot_tps3,easy_noncoherent,0,2,combined_int14,score_recompute,0.3554271,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0002,2,2,chunk_pilot_tps3,easy_noncoherent,0,2,combined_int14,ranking_compare,0.1630089,7353,10,NaN,ranking and topK comparison
cp00p00_easy_noncoherent_t0002,2,2,chunk_pilot_tps3,easy_noncoherent,0,2,W_int18_G24_Z16,score_recompute,0.3719126,7353,10,NaN,Step12 quantized score recompute
cp00p00_easy_noncoherent_t0002,2,2,chunk_pilot_tps3,easy_noncoherent,0,2,W_int18_G24_Z16,ranking_compare,0.1568834,7353,10,NaN,ranking and topK comparison
cp00p00_strong_coherent_t0001,2,2,chunk_pilot_tps3,strong_coherent,0,1,double_baseline,score_recompute,0.302827,7353,10,NaN,Step12 quantized score recompute
cp00p00_strong_coherent_t0001,2,2,chunk_pilot_tps3,strong_coherent,0,1,double_baseline,ranking_compare,0.1533988,7353,10,NaN,ranking and topK comparison
cp00p00_strong_coherent_t0001,2,2,chunk_pilot_tps3,strong_coherent,0,1,float32_all,score_recompute,0.3243054,7353,10,NaN,Step12 quantized score recompute
cp00p00_strong_coherent_t0001,2,2,chunk_pilot_tps3,strong_coherent,0,1,float32_all,ranking_compare,0.1546961,7353,10,NaN,ranking and topK comparison
cp00p00_strong_coherent_t0001,2,2,chunk_pilot_tps3,strong_coherent,0,1,combined_int16,score_recompute,0.2999252,7353,10,NaN,Step12 quantized score recompute
cp00p00_strong_coherent_t0001,2,2,chunk_pilot_tps3,strong_coherent,0,1,combined_int16,ranking_compare,0.1536774,7353,10,NaN,ranking and topK comparison
cp00p00_strong_coherent_t0001,2,2,chunk_pilot_tps3,strong_coherent,0,1,combined_int18,score_recompute,0.3199127,7353,10,NaN,Step12 quantized score recompute
cp00p00_strong_coherent_t0001,2,2,chunk_pilot_tps3,strong_coherent,0,1,combined_int18,ranking_compare,0.1593447,7353,10,NaN,ranking and topK comparison
cp00p00_strong_coherent_t0001,2,2,chunk_pilot_tps3,strong_coherent,0,1,combined_int24,score_recompute,0.3226105,7353,10,NaN,Step12 quantized score recompute
cp00p00_strong_coherent_t0001,2,2,chunk_pilot_tps3,strong_coherent,0,1,combined_int24,ranking_compare,0.1627982,7353,10,NaN,ranking and topK comparison
